batch0.62 9.077 54.8686 26
batch0.63 12.706 54.8289 21
batch0.64 10.549 55.1791 18
batch0.65 13.716 56.8263 12
batch0.66 11.734 55.2182 49
batch0.67 10.573 53.7544 18
batch0.68 13.847 58.2243 15
batch0.69 12.837 54.9054 27
batch0.70 12.567 56.2441 15
batch0.71 8.015 54.2835 28
batch0.72 13.915 54.6 12
batch0.73 10.644 55.9973 15
batch0.74 12.809 52.8528 12
batch0.75 11.882 52.794 20
batch0.76 8.676 56.5879 9
batch0.77 11.283 55.7315 14
batch0.78 12.087 55.7085 25
batch0.79 10.694 55.3527 24
batch0.80 12.243 53.6682 26
batch0.81 12.034 54.2495 15
batch0.82 12.480 53.6779 20
batch0.83 11.718 54.9448 27
batch0.84 8.408 56.4465 40
batch0.85 11.383 54.6365 30
batch0.86 12.483 52.3517 31
batch0.87 10.870 55.7869 18
batch0.88 13.127 53.4593 21
batch0.89 8.656 56.1993 10
batch0.90 11.436 54.7568 10
batch0.91 12.856 57.5395 9
batch0.92 10.059 57.3758 13
batch0.93 7.515 54.6947 16
batch0.94 8.447 56.3236 21
batch0.95 11.316 56.7234 38
batch0.96 11.047 56.3927 22
batch0.97 11.672 53.2401 27
batch0.98 10.761 58.3816 19
batch0.99 12.279 55.8968 21
batch0.100 10.286 54.674 29
batch0.101 10.220 54.0174 18
batch0.102 10.216 55.289 20
batch0.103 13.217 55.6107 27
batch0.104 10.964 54.8451 19
batch0.105 11.170 55.4504 3
batch0.106 12.868 54.4516 16
batch0.107 12.805 55.5935 14
batch0.108 11.834 54.6738 12
batch0.109 11.291 55.2165 16
batch0.110 11.628 54.1767 19
batch0.111 12.469 56.8685 20
batch0.112 11.096 55.7414 27
batch0.113 9.866 54.2689 30
batch0.114 12.947 54.5066 24
batch0.115 11.330 55.6503 25
batch0.116 11.533 52.7588 20
batch0.117 11.499 53.2892 15
batch0.118 10.399 55.9367 18
batch0.119 9.357 53.7707 20
batch0.120 9.819 57.1962 13
batch0.121 10.599 56.2131 49
batch0.122 12.950 56.2476 20
batch0.123 12.581 54.0206 23
batch0.124 12.830 55.3536 10
batch0.125 11.360 54.2046 26
batch0.126 9.883 54.5658 28
batch0.127 12.270 56.7141 15
batch0.128 13.139 55.2521 18
batch0.129 11.991 57.3623 14
batch0.130 10.928 54.0858 16
batch0.131 10.371 56.1151 17
batch0.132 13.168 55.2776 12
batch0.133 11.959 55.1522 23
batch0.134 12.465 54.8879 20
batch0.135 9.182 56.3727 21
batch0.136 12.198 56.6437 20
batch0.137 10.901 56.7592 15
batch0.138 10.725 55.974 10
batch0.139 11.826 52.5445 16
batch0.140 9.532 57.0063 20
batch0.141 12.302 53.8923 18
batch0.142 11.248 53.7166 32
batch0.143 11.060 56.0189 15
batch0.144 12.213 56.0901 15
batch0.145 12.509 55.1886 22
batch0.146 11.885 54.906 23
batch0.147 9.946 56.4535 22
batch0.148 11.163 55.1156 29
batch0.149 11.544 55.0989 15
batch0.150 9.859 55.4591 21
batch0.151 9.913 57.3569 19
batch0.152 12.588 56.186 22
batch0.153 12.318 52.4735 10
batch0.154 12.388 55.5339 11
batch0.155 7.815 55.0281 21
batch0.156 12.647 52.8504 19
batch0.157 10.242 56.8148 24
batch0.158 10.783 56.7485 21
batch0.159 13.271 55.0173 19
batch0.160 12.662 56.3774 18
batch0.161 12.963 57.0044 18
batch0.162 13.905 55.865 21
batch0.163 10.183 56.1364 18
batch0.164 7.456 56.1159 11
batch0.165 10.409 54.9437 23
batch0.166 13.381 53.8615 19
batch0.167 11.468 55.7855 12
batch0.168 9.238 57.2348 32
batch0.169 11.263 54.2246 12
batch0.170 13.508 54.6458 7
batch0.171 12.022 52.681 30
batch0.172 12.445 53.3796 22
batch0.173 11.435 54.9483 34
batch0.174 13.534 55.0493 25
batch0.175 11.841 55.9569 10
batch0.176 12.023 57.6651 28
batch0.177 11.093 52.3186 22
batch0.178 10.380 55.8651 18
batch0.179 13.213 55.6633 16
batch0.180 13.108 51.7059 23
batch0.181 11.119 57.3684 19
batch0.182 12.635 55.8244 17
batch0.183 8.328 55.2682 17
batch0.184 12.337 54.8982 20
batch0.185 9.510 57.2539 23
batch0.186 13.021 53.9941 27
batch0.187 12.552 55.9648 24
batch0.188 12.855 53.9432 15
batch0.189 11.027 54.2708 12
batch0.190 11.802 53.5505 26
batch0.191 13.561 55.8185 17
batch0.192 11.998 54.6817 11
batch0.193 11.935 54.8372 12
batch0.194 8.710 55.074 18
batch0.195 12.854 51.9716 12
batch0.196 12.058 56.1957 20
batch0.197 13.542 54.3597 17
batch0.198 11.957 55.2149 20
batch0.199 7.527 56.1026 13
batch0.200 13.163 55.8266 19
batch0.201 13.029 53.7331 10
batch0.202 13.051 56.1023 17
batch0.203 13.259 56.0824 22
batch0.204 11.926 51.912 27
batch0.205 11.999 56.806 14
batch0.206 8.772 56.1283 18
batch0.207 12.267 56.5096 15
batch0.208 10.082 55.5664 13
batch0.209 11.058 54.1752 17
batch0.210 8.113 55.1592 4
batch0.211 11.565 56.727 22
batch0.212 13.000 56.5853 23
batch0.213 10.161 57.4204 19
batch0.214 14.268 54.791 20
batch0.215 12.441 55.5098 24
batch0.216 9.656 56.0721 15
batch0.217 10.651 53.5263 15
batch0.218 13.051 55.4972 8
batch0.219 10.972 56.8336 33
batch0.220 11.218 53.871 21
batch0.221 11.766 56.724 30
batch0.222 12.356 56.6903 9
batch0.223 12.096 56.1896 19
batch0.224 12.083 54.9355 26
batch0.225 11.726 53.7349 17
batch0.226 12.845 53.3847 21
batch0.227 13.576 54.468 15
batch0.228 11.997 55.5431 16
batch0.229 12.286 53.391 17
batch0.230 12.564 55.215 18
batch0.231 7.555 55.5204 17
batch0.232 11.299 54.6636 9
batch0.233 13.143 54.1596 15
batch0.234 8.474 55.328 5
batch0.235 13.049 54.2156 22
batch0.236 11.899 55.3443 23
batch0.237 13.044 53.9192 18
batch0.238 7.869 54.7867 9
batch0.239 9.714 57.2321 11
batch0.240 13.272 54.8913 14
batch0.241 8.227 54.6142 13
batch0.242 12.865 53.6703 18
batch0.243 9.114 56.1639 15
batch0.244 11.991 56.7474 29
batch0.245 13.726 54.7952 9
batch0.246 10.251 56.0241 12
batch0.247 10.535 53.1953 11
batch0.248 9.385 55.1066 9
batch0.249 13.154 53.0421 7
batch0.250 7.638 56.804 13
batch0.251 12.415 55.1071 30
batch0.252 13.503 54.5257 32
batch0.253 13.022 54.3649 6
batch0.254 11.636 55.6256 23
batch0.255 10.932 55.2377 18
batch0.256 9.133 54.9646 11
batch0.257 13.885 54.7739 16
batch0.258 11.483 55.0222 19
batch0.259 11.259 56.296 27
batch0.260 12.614 54.3085 26
batch0.261 11.133 55.2911 31
batch0.262 8.834 55.4931 27
batch0.263 12.148 54.8862 30
batch0.264 12.429 53.3796 17
batch0.265 12.044 53.6236 16
batch0.266 10.585 55.579 15
batch0.267 12.396 55.5865 28
batch0.268 11.869 55.3077 18
batch0.269 9.266 55.9476 9
batch0.270 11.951 54.8083 18
batch0.271 12.040 56.6815 15
batch0.272 10.518 56.6819 27
batch0.273 11.701 55.9601 20
batch0.274 11.929 54.2863 9
batch0.275 10.545 56.3275 16
batch0.276 10.851 57.559 23
batch0.277 11.777 56.279 14
batch0.278 11.182 55.5385 23
batch0.279 12.271 56.6538 14
batch0.280 10.274 53.9396 10
batch0.281 9.971 55.3674 14
batch0.282 13.276 53.3012 17
batch0.283 11.554 55.4749 20
batch0.284 9.803 54.2898 25
batch0.285 11.909 55.1265 22
batch0.286 12.528 56.4456 13
batch0.287 11.142 54.506 17
batch0.288 9.518 54.926 13
batch0.289 12.746 56.9762 18
batch0.290 8.772 55.4425 24
batch0.291 7.657 53.5106 28
batch0.292 13.013 57.0316 17
batch0.293 11.406 56.7594 20
batch0.294 12.304 52.8253 16
batch0.295 12.263 56.2704 23
batch0.296 12.492 55.1514 18
batch0.297 10.707 54.7179 24
batch0.298 10.496 56.1846 23
batch0.299 12.840 55.3288 13
batch0.300 11.236 58.1409 29
batch0.301 12.083 56.4539 21
batch0.302 10.037 54.6575 30
batch0.303 12.583 57.4157 19
batch0.304 10.093 53.8585 36
batch0.305 12.887 53.7176 9
batch0.306 12.790 56.4169 22
batch0.307 12.006 56.2694 15
batch0.308 12.770 56.3939 19
batch0.309 12.896 57.3574 19
batch0.310 12.065 53.6376 17
batch0.311 13.511 55.2766 16
batch0.312 11.676 54.9823 40
batch0.313 12.699 54.3666 15
batch0.314 13.290 53.8655 9
batch0.315 13.126 54.8124 20
batch0.316 7.459 56.2486 8
batch0.317 10.524 55.9853 11
batch0.318 14.038 55.5523 12
batch0.319 12.496 56.272 24
batch0.320 12.086 54.3312 17
batch0.321 13.086 54.827 12
batch0.322 9.686 55.7124 30
batch0.323 12.593 54.9852 16
batch0.324 10.563 53.7029 25
batch0.325 12.054 55.8314 23
batch0.326 12.543 55.0831 24
batch0.327 12.404 54.2729 22
batch0.328 11.766 52.866 31
batch0.329 9.491 54.7145 14
batch0.330 12.814 53.8414 17
batch0.331 11.443 54.6793 28
batch0.332 11.470 55.8763 23
batch0.333 12.508 57.033 16
batch0.334 9.050 56.7041 14
batch0.335 12.367 56.7607 19
batch0.336 11.937 55.4397 15
batch0.337 11.210 54.2118 24
batch0.338 10.434 56.1686 25
batch0.339 9.726 55.2075 12
batch0.340 9.269 55.9596 11
batch0.341 6.939 53.7381 16
batch0.342 11.834 58.081 12
batch0.343 11.538 55.415 16
batch0.344 12.756 53.5398 12
batch0.345 12.570 55.8125 22
batch0.346 11.630 55.1086 12
batch0.347 12.882 53.9921 7
batch0.348 12.828 55.0208 28
batch0.349 13.415 54.736 10
batch0.350 12.237 52.8644 10
batch0.351 7.954 55.7427 7
batch0.352 9.172 54.9636 18
batch0.353 12.766 56.4091 11
batch0.354 10.646 56.894 25
batch0.355 11.721 55.814 27
batch0.356 11.320 56.0876 23
batch0.357 12.102 54.2912 13
batch0.358 10.076 54.2164 25
batch0.359 12.928 53.1275 20
batch0.360 13.393 55.9116 9
batch0.361 12.512 54.5527 22
batch0.362 11.784 59.9607 22
batch0.363 13.176 55.136 15
batch0.364 10.648 55.7077 16
batch0.365 13.407 55.3414 17
batch0.366 11.445 55.6867 22
batch0.367 11.405 56.6637 20
batch0.368 9.890 58.3968 8
batch0.369 11.391 54.3561 16
batch0.370 12.578 56.4591 18
batch0.371 11.130 55.3412 26
batch0.372 13.052 53.9156 16
batch0.373 10.211 55.6779 35
batch0.374 10.218 56.1744 26
batch0.375 10.106 53.9073 13
batch0.376 11.563 55.5464 16
batch0.377 12.262 55.8862 21
batch0.378 12.424 56.2357 14
batch0.379 9.162 55.2674 24
batch0.380 7.624 56.4749 19
batch0.381 10.262 54.0769 23
batch0.382 12.948 55.6295 8
batch0.383 13.456 55.5208 25
batch0.384 9.247 55.2572 24
batch0.385 12.059 52.4918 13
batch0.386 8.473 55.7889 21
batch0.387 11.889 54.8155 22
batch0.388 10.751 55.19 11
batch0.389 12.259 55.7475 16
batch0.390 11.557 54.5708 13
batch0.391 12.201 56.4956 21
batch0.392 11.793 55.277 26
batch0.393 12.853 55.1486 8
batch0.394 9.715 55.3023 12
batch0.395 11.393 55.8014 11
batch0.396 13.202 57.4483 12
batch0.397 10.718 54.9299 22
batch0.398 11.672 55.2864 25
batch0.399 11.286 53.0885 20
batch0.400 9.826 56.1625 23
batch0.401 13.290 53.4958 22
batch0.402 12.126 57.3051 13
batch0.403 12.873 56.1614 23
batch0.404 8.557 53.781 29
batch0.405 11.564 57.7425 5
batch0.406 9.781 56.1256 19
batch0.407 11.841 54.99 21
batch0.408 11.954 54.9261 25
batch0.409 13.685 52.9565 13
batch0.410 10.650 57.2837 11
batch0.411 10.527 55.8202 13
batch0.412 12.965 57.8446 30
batch0.413 10.905 55.1862 23
batch0.414 12.563 55.0858 6
batch0.415 11.941 55.0389 22
batch0.416 12.583 54.2788 14
batch0.417 11.844 56.2549 32
batch0.418 12.672 57.1292 30
batch0.419 12.476 55.3613 19
batch0.420 12.298 54.2405 16
batch0.421 9.428 55.6783 20
batch0.422 9.183 54.5146 31
batch0.423 11.536 54.5674 17
batch0.424 12.309 54.1307 26
batch0.425 12.740 57.1901 26
batch0.426 11.783 54.3143 30
batch0.427 12.813 54.5707 27
batch0.428 13.235 56.6192 10
batch0.429 13.157 54.7462 14
batch0.430 9.569 55.1859 19
batch0.431 12.643 54.4292 13
batch0.432 12.960 55.0737 23
batch0.433 11.837 58.1793 24
batch0.434 8.087 54.8251 12
batch0.435 14.046 57.8484 18
batch0.436 10.684 56.5896 25
batch0.437 13.050 53.5306 6
batch0.438 10.751 54.6788 17
batch0.439 10.974 52.4511 40
batch0.440 12.672 54.9724 7
batch0.441 11.896 54.2347 11
batch0.442 9.775 56.4765 24
batch0.443 10.084 56.1342 18
batch0.444 12.126 55.0671 24
batch0.445 10.284 54.9016 26
batch0.446 11.571 55.0121 14
batch0.447 14.202 56.3275 14
batch0.448 12.525 53.8417 14
batch0.449 11.149 54.5702 11
batch0.450 8.427 57.2266 16
batch0.451 10.696 57.6186 21
batch0.452 13.809 54.8192 27
batch0.453 11.552 55.2805 13
batch0.454 7.570 56.9743 19
batch0.455 10.625 54.0465 19
batch0.456 12.567 56.2527 16
batch0.457 9.295 54.9842 21
batch0.458 11.005 57.2914 22
batch0.459 9.607 54.8947 19
batch0.460 11.542 54.4209 19
batch0.461 10.958 56.0765 12
batch0.462 12.008 55.2182 25
batch0.463 10.086 55.5112 14
batch0.464 11.629 54.3204 11
batch0.465 11.916 55.7756 13
batch0.466 10.879 57.0473 24
batch0.467 9.641 55.2951 30
batch0.468 13.399 56.4053 22
batch0.469 12.422 54.1181 19
batch0.470 8.318 55.1058 19
batch0.471 10.884 54.6184 22
batch0.472 12.727 55.9713 19
batch0.473 11.848 56.5145 24
batch0.474 11.872 53.8037 33
batch0.475 10.325 56.3362 21
batch0.476 7.942 56.5752 13
batch0.477 8.678 57.717 32
batch0.478 10.645 54.9568 17
batch0.479 7.821 55.1081 23
batch0.480 7.726 54.6229 16
batch0.481 12.752 54.1053 12
batch0.482 13.500 54.2633 14
batch0.483 10.454 54.8163 23
batch0.484 12.128 57.4031 27
batch0.485 12.198 54.3856 17
batch0.486 11.144 56.1877 5
batch0.487 13.160 59.121 13
batch0.488 9.370 56.0195 30
batch0.489 12.909 52.5949 31
batch0.490 13.141 54.2458 25
batch0.491 8.968 56.5862 20
batch0.492 7.687 57.3056 7
batch0.493 10.074 55.5387 28
batch0.494 10.714 56.1271 7
batch0.495 12.228 55.3972 11
batch0.496 13.435 53.6662 9
batch0.497 11.900 57.4364 23
batch0.498 9.880 57.1994 17
batch0.499 12.652 54.0718 16
batch0.500 12.630 56.0528 12
batch0.501 10.762 53.9555 26
batch0.502 7.969 55.2508 50
batch0.503 13.227 56.3116 18
batch0.504 8.790 55.0491 12
batch0.505 12.922 56.4474 15
batch0.506 12.548 56.5121 21
batch0.507 10.329 56.526 24
batch0.508 12.053 55.6956 35
batch0.509 11.129 54.2559 27
batch0.510 11.584 57.184 13
batch0.511 12.077 53.4883 16
batch0.512 12.220 56.3298 22
batch0.513 11.759 55.1445 17
batch0.514 13.040 55.4997 21
batch0.515 9.120 57.7941 19
batch0.516 9.462 57.9635 27
batch0.517 12.562 52.7844 12
batch0.518 11.148 58.0206 21
batch0.519 12.022 55.9221 20
batch0.520 9.604 55.5248 25
batch0.521 11.437 56.0357 14
batch0.522 11.514 55.8014 18
batch0.523 12.624 53.2558 30
batch0.524 10.908 55.4668 27
batch0.525 12.787 56.9862 25
batch0.526 11.290 53.1704 17
batch0.527 11.620 52.9217 9
batch0.528 9.329 55.0094 11
batch0.529 11.924 56.3273 16
batch0.530 12.477 56.0896 16
batch0.531 10.554 58.3423 20
batch0.532 11.628 55.2275 11
batch0.533 11.657 56.4775 20
batch0.534 11.382 56.6998 17
batch0.535 12.034 56.4363 18
batch0.536 13.336 57.1323 18
batch0.537 13.600 55.7659 12
batch0.538 11.203 54.4948 13
batch0.539 11.256 55.9427 20
batch0.540 11.240 56.7066 20
batch0.541 8.354 54.8273 19
batch0.542 10.022 58.3764 23
batch0.543 12.370 55.4759 13
batch0.544 12.588 54.5469 6
batch0.545 13.405 55.3199 10
batch0.546 11.380 57.3119 23
batch0.547 13.023 54.8644 20
batch0.548 11.286 54.2701 15
batch0.549 7.753 55.3844 16
batch0.550 9.084 54.742 20
batch0.551 8.371 55.7402 28
batch0.552 12.811 57.0517 13
batch0.553 11.964 54.1665 16
batch0.554 13.161 55.5368 12
batch0.555 13.505 54.9038 13
batch0.556 13.721 55.9835 9
batch0.557 8.488 54.9247 19
batch0.558 9.485 54.172 12
batch0.559 11.828 56.5754 14
batch0.560 10.249 54.282 3
batch0.561 8.821 57.036 26
batch0.562 8.512 55.7053 12
batch0.563 10.978 56.2323 36
batch0.564 11.909 54.2602 11
batch0.565 10.102 56.3658 38
batch0.566 12.546 55.1569 22
batch0.567 8.237 55.2907 24
batch0.568 12.132 54.3247 7
batch0.569 10.352 55.2182 7
batch0.570 11.059 55.1252 33
batch0.571 11.334 52.2472 17
batch0.572 11.354 56.296 16
batch0.573 7.237 55.4597 15
batch0.574 10.949 58.1519 14
batch0.575 9.507 56.9242 25
batch0.576 11.610 54.5312 29
batch0.577 11.608 54.5641 11
batch0.578 12.964 56.412 11
batch0.579 12.068 57.036 31
batch0.580 10.794 53.9475 9
batch0.581 13.081 58.3698 15
batch0.582 12.953 54.8471 26
batch0.583 12.466 55.1369 20
batch0.584 13.923 54.7298 22
batch0.585 9.748 55.9367 18
batch0.586 12.047 57.754 20
batch0.587 9.826 52.2366 26
batch0.588 10.080 53.9036 16
batch0.589 11.279 54.7906 29
batch0.590 13.830 53.9382 3
batch0.591 12.322 53.1064 32
batch0.592 11.917 54.1313 22
batch0.593 13.202 53.596 20
batch0.594 11.185 56.0404 22
batch0.595 8.412 55.844 28
batch0.596 10.608 56.534 24
batch0.597 9.260 60.3139 11
batch0.598 12.338 56.2574 16
batch0.599 8.347 56.8468 26
batch0.600 11.398 55.1987 26
batch0.601 11.864 55.5943 21
batch0.602 13.511 52.8712 17
batch0.603 12.587 55.7485 12
batch0.604 12.742 52.5481 12
batch0.605 11.382 56.5692 22
batch0.606 8.500 54.006 9
batch0.607 12.221 55.604 24
batch0.608 11.206 56.1027 14
batch0.609 8.979 56.9 46
batch0.610 12.815 56.2655 10
batch0.611 13.263 54.1496 16
batch0.612 13.272 56.0198 15
batch0.613 12.749 55.2584 16
batch0.614 11.551 55.7774 21
batch0.615 13.223 54.7228 27
batch0.616 10.712 54.3428 33
batch0.617 12.688 51.8204 24
batch0.618 8.521 57.3484 35
batch0.619 13.081 55.8277 21
batch0.620 10.665 56.2971 9
batch0.621 11.770 53.1119 19
batch0.622 11.975 56.7309 10
batch0.623 10.579 56.0483 16
batch0.624 8.927 56.2743 10
batch0.625 10.828 56.0344 21
batch0.626 13.406 57.9338 10
batch0.627 13.780 56.3137 4
batch0.628 8.682 56.0998 19
batch0.629 12.091 56.858 11
batch0.630 11.538 55.3762 35
batch0.631 12.609 54.2661 17
batch0.632 13.023 53.6081 17
batch0.633 10.853 54.1256 23
batch0.634 11.417 57.3141 11
batch0.635 12.688 56.6557 6
batch0.636 11.657 56.8281 16
batch0.637 12.310 55.909 8
batch0.638 11.855 55.2714 12
batch0.639 12.580 51.2836 14
batch0.640 12.010 58.6024 17
batch0.641 9.721 58.4989 39
batch0.642 12.103 56.0163 7
batch0.643 12.522 55.9495 27
batch0.644 12.458 56.1411 9
batch0.645 11.751 54.5189 23
batch0.646 13.220 55.8698 23
batch0.647 9.360 55.1414 20
batch0.648 8.524 55.4912 18
batch0.649 9.356 54.7117 17
batch0.650 9.736 54.6072 21
batch0.651 11.705 55.3564 34
batch0.652 11.718 56.2758 19
batch0.653 13.392 54.6133 21
batch0.654 12.901 55.7256 13
batch0.655 10.250 54.9011 19
batch0.656 9.379 53.9238 32
batch0.657 8.917 55.1739 25
batch0.658 11.872 55.6494 19
batch0.659 10.017 55.8727 22
batch0.660 12.339 55.6094 14
batch0.661 10.434 53.0491 19
batch0.662 11.197 54.5494 21
batch0.663 10.727 53.9099 23
batch0.664 12.714 54.6335 14
batch0.665 7.783 54.9714 24
batch0.666 11.242 54.1918 30
batch0.667 11.797 56.1659 28
batch0.668 10.499 55.3861 15
batch0.669 10.272 56.8502 28
batch0.670 10.611 55.7652 11
batch0.671 12.220 57.5762 32
batch0.672 13.714 54.7817 15
batch0.673 11.410 55.7334 24
batch0.674 12.047 54.8746 12
batch0.675 10.456 54.5176 28
batch0.676 13.055 53.5936 16
batch0.677 9.926 53.6998 16
batch0.678 12.883 56.1619 11
batch0.679 10.650 53.7723 45
batch0.680 12.001 55.107 15
batch0.681 11.488 57.0054 19
batch0.682 10.939 55.9855 18
batch0.683 10.951 57.7553 24
batch0.684 11.252 54.6512 16
batch0.685 11.961 53.8162 25
batch0.686 11.936 56.5223 10
batch0.687 13.597 55.2093 4
batch0.688 12.911 55.3649 14
batch0.689 11.747 52.9457 10
batch0.690 12.028 56.1782 16
batch0.691 13.925 55.6151 23
batch0.692 11.650 52.6792 18
batch0.693 11.932 55.4304 16
batch0.694 8.048 57.0169 11
batch0.695 11.329 54.7089 15
batch0.696 10.223 56.4339 16
batch0.697 8.060 56.4097 14
batch0.698 11.211 56.8762 18
batch0.699 13.003 55.6497 12
batch0.700 9.186 54.7864 14
batch0.701 13.151 53.3986 22
batch0.702 9.097 57.3519 10
batch0.703 11.914 53.6552 15
batch0.704 11.368 56.2081 28
batch0.705 9.575 56.6284 18
batch0.706 12.732 57.5749 19
batch0.707 12.146 55.31 17
batch0.708 12.022 54.4051 18
batch0.709 11.273 53.4511 17
batch0.710 10.470 53.1763 10
batch0.711 11.338 54.8696 20
batch0.712 7.556 54.6938 29
batch0.713 11.268 54.0889 27
batch0.714 14.041 54.4386 11
batch0.715 12.954 52.4732 13
batch0.716 13.768 55.3316 31
batch0.717 12.058 55.5423 32
batch0.718 12.239 54.3148 13
batch0.719 10.001 55.1414 12
batch0.720 11.578 58.1228 15
batch0.721 9.792 56.4338 19
batch0.722 12.037 54.1077 24
batch0.723 8.589 56.8048 20
batch0.724 11.502 55.4538 7
batch0.725 12.777 55.4634 19
batch0.726 12.858 52.4535 24
batch0.727 13.381 56.9634 10
batch0.728 12.093 57.1949 13
batch0.729 11.175 55.9663 37
batch0.730 14.006 53.1241 18
batch0.731 10.882 54.5447 14
batch0.732 10.713 56.0686 27
batch0.733 11.124 55.2419 21
batch0.734 12.268 57.2901 22
batch0.735 13.405 54.1417 14
batch0.736 11.744 55.657 29
batch0.737 12.559 54.9024 27
batch0.738 11.981 53.795 8
batch0.739 12.096 55.8036 12
batch0.740 11.746 54.8121 17
batch0.741 9.344 53.9872 34
batch0.742 14.042 56.3533 17
batch0.743 9.308 51.749 24
batch0.744 11.969 54.1679 31
batch0.745 12.924 55.1465 17
batch0.746 11.184 54.0342 22
batch0.747 12.309 57.9473 9
batch0.748 10.308 56.6982 14
batch0.749 13.326 56.3323 12
batch0.750 13.388 54.5458 19
batch0.751 11.127 53.6953 11
batch0.752 7.813 55.1488 20
batch0.753 11.740 57.2657 13
batch0.754 10.789 57.6336 14
batch0.755 10.666 55.8225 35
batch0.756 9.034 56.42 24
batch0.757 11.796 56.3491 21
batch0.758 12.085 57.2034 19
batch0.759 8.260 53.906 17
batch0.760 12.362 56.1479 10
batch0.761 11.095 55.0395 19
batch0.762 9.277 52.8158 32
batch0.763 11.751 54.5165 5
batch0.764 12.380 53.8715 11
batch0.765 10.208 55.0136 17
batch0.766 10.073 54.3604 11
batch0.767 12.709 57.3099 10
batch0.768 8.496 55.639 26
batch0.769 12.008 57.6957 29
batch0.770 12.624 51.6724 19
batch0.771 8.533 53.95 19
batch0.772 9.749 57.9679 31
batch0.773 9.670 52.8831 25
batch0.774 11.996 56.9435 10
batch0.775 12.288 56.2442 19
batch0.776 11.901 55.6685 21
batch0.777 8.498 57.8264 15
batch0.778 10.595 54.3293 10
batch0.779 11.679 56.2099 22
batch0.780 9.710 56.0377 19
batch0.781 8.929 52.0109 30
batch0.782 12.118 56.8607 11
batch0.783 9.609 55.9418 23
batch0.784 12.705 56.4622 16
batch0.785 9.911 57.0838 47
batch0.786 13.161 54.3302 19
batch0.787 12.862 52.5096 6
batch0.788 11.299 55.0311 29
batch0.789 11.129 53.9779 14
batch0.790 9.533 55.094 18
batch0.791 10.737 52.7961 21
batch0.792 9.701 56.0113 16
batch0.793 7.020 55.0918 23
batch0.794 12.783 55.6818 4
batch0.795 12.418 59.1528 27
batch0.796 10.603 55.8017 25
batch0.797 10.737 54.6719 18
batch0.798 9.307 55.5607 25
batch0.799 10.931 56.2013 19
batch0.800 12.643 54.2248 17
batch0.801 10.582 53.5046 31
batch0.802 9.128 56.2353 10
batch0.803 11.524 53.6558 31
batch0.804 10.634 54.3004 19
batch0.805 13.483 54.5015 23
batch0.806 11.380 57.2195 16
batch0.807 14.238 54.2755 11
batch0.808 9.094 54.4203 31
batch0.809 9.581 57.0806 20
batch0.810 11.781 54.9503 17
batch0.811 12.292 54.0947 22
batch0.812 10.708 55.3364 19
batch0.813 13.064 55.9407 12
batch0.814 11.217 55.2779 25
batch0.815 13.021 54.9509 10
batch0.816 11.792 55.2112 12
batch0.817 13.361 52.5875 15
batch0.818 12.654 55.257 20
batch0.819 11.073 55.3881 24
batch0.820 12.383 54.3652 17
batch0.821 9.283 54.5088 17
batch0.822 12.429 56.098 10
batch0.823 12.836 54.5081 17
batch0.824 12.585 55.4956 22
batch0.825 11.875 55.823 11
batch0.826 12.665 53.3191 20
batch0.827 11.557 54.2805 19
batch0.828 12.145 56.5682 17
