batch70.249 12.898 53.7628 28
batch175.310 12.979 53.7627 26
batch78.169 10.192 53.7626 32
batch69.311 11.401 53.7617 31
batch104.286 9.462 53.757 28
batch37.447 6.662 53.7528 27
batch65.312 8.561 53.7507 30
batch42.394 8.458 53.7494 29
batch150.144 8.085 53.7489 25
batch29.3 9.292 53.7487 24
batch35.345 12.449 53.7479 29
batch169.90 12.598 53.7471 27
batch4.373 8.459 53.7453 25
batch105.253 11.539 53.7453 22
batch81.307 11.016 53.7451 26
batch113.115 9.936 53.7439 28
batch96.305 8.148 53.7426 23
batch40.132 8.345 53.7407 24
batch20.23 9.160 53.7394 30
batch9.355 11.318 53.737 28
batch39.40 7.923 53.7325 32
batch110.432 12.361 53.7306 26
batch160.450 8.064 53.7298 27
batch81.211 9.399 53.7292 28
batch66.382 10.013 53.7289 27
batch171.44 10.010 53.7277 20
batch198.391 9.155 53.7267 29
batch17.68 11.389 53.7238 28
batch39.434 7.980 53.7222 30
batch91.384 9.311 53.7221 27
batch82.247 8.284 53.7197 28
batch181.2 11.033 53.7184 22
batch83.77 7.649 53.7169 27
batch49.368 11.702 53.7168 27
batch4.95 9.307 53.7168 27
batch30.407 10.931 53.7148 30
batch80.307 8.080 53.7122 27
batch92.168 8.902 53.7115 31
batch126.16 9.314 53.7111 25
batch132.383 12.353 53.7099 23
batch123.213 8.063 53.7071 24
batch194.51 10.968 53.7069 32
batch33.263 11.444 53.7035 21
batch97.370 12.275 53.7003 30
batch140.15 8.153 53.6986 32
batch168.407 8.150 53.6977 23
batch151.116 8.165 53.6947 22
batch111.278 10.396 53.6922 22
batch16.175 11.905 53.692 27
batch55.237 10.939 53.6912 21
batch30.263 9.276 53.6905 28
batch112.317 9.107 53.6882 29
batch16.323 7.910 53.6879 32
batch7.11 8.202 53.6871 23
batch44.276 10.862 53.6854 32
batch71.340 11.377 53.6853 32
batch10.395 11.800 53.6846 24
batch107.90 11.753 53.6839 22
batch67.63 7.395 53.6837 25
batch70.303 7.683 53.6819 30
batch66.392 7.910 53.6802 29
batch35.140 11.589 53.6781 25
batch46.214 10.221 53.6772 31
batch138.244 8.301 53.677 20
batch52.21 7.939 53.6766 32
batch96.387 10.871 53.6758 24
batch160.6 9.244 53.675 29
batch192.239 9.319 53.6735 32
batch172.151 10.669 53.6735 30
batch189.150 10.978 53.6717 29
batch114.33 9.034 53.6697 32
batch138.200 7.717 53.6678 30
batch63.89 8.172 53.666 21
batch27.417 8.672 53.6655 21
batch190.102 9.339 53.6654 29
batch35.18 11.528 53.6642 32
batch154.170 11.036 53.663 29
batch115.263 9.288 53.6628 30
batch49.315 9.908 53.6597 30
batch49.266 8.499 53.6586 29
batch117.379 7.366 53.6572 29
batch195.103 12.425 53.6529 29
batch76.358 10.916 53.6528 32
batch32.260 8.229 53.6525 28
batch141.22 10.876 53.6512 30
batch140.9 8.427 53.6501 28
batch189.125 10.471 53.6476 30
batch142.217 10.114 53.6465 28
batch197.373 8.769 53.6452 29
batch67.31 12.144 53.6404 31
batch181.168 9.187 53.6378 29
batch196.292 8.768 53.6377 29
batch125.342 7.485 53.6362 32
batch151.254 7.159 53.6347 31
batch84.94 8.744 53.6331 25
batch148.453 7.758 53.6329 26
batch79.441 8.345 53.6295 30
batch192.1 6.438 53.6287 30
batch172.299 6.866 53.6281 29
batch89.134 11.516 53.6262 30
batch52.161 10.125 53.6253 31
batch132.351 10.517 53.625 22
batch38.76 7.987 53.6236 24
batch139.322 7.292 53.6204 32
batch137.453 8.536 53.6199 32
batch49.171 9.439 53.618 30
batch126.123 12.386 53.6168 31
batch62.277 6.974 53.6149 28
batch33.295 8.778 53.6131 23
batch114.7 8.585 53.6129 31
batch114.6 8.626 53.6125 29
batch107.140 11.871 53.6094 30
batch150.401 11.611 53.6081 24
batch48.371 13.076 53.6071 31
batch57.100 8.123 53.6051 30
batch32.78 8.164 53.6051 24
batch66.434 6.998 53.6037 32
batch80.175 8.817 53.6033 31
batch2.152 10.811 53.6026 31
batch196.325 8.618 53.6014 31
batch87.418 11.776 53.6012 24
batch111.73 10.589 53.6009 29
batch131.38 9.137 53.6003 30
batch89.364 10.345 53.6001 25
batch199.68 12.108 53.5991 28
batch53.361 12.242 53.596 31
batch38.449 11.337 53.596 29
batch102.203 11.409 53.5945 29
batch64.369 13.264 53.5942 31
batch73.422 7.095 53.5936 30
batch55.391 7.414 53.5929 31
batch72.34 7.281 53.5922 27
batch111.162 8.725 53.5915 30
batch169.145 8.929 53.5902 32
batch168.362 7.893 53.5898 28
batch7.127 10.281 53.5895 30
batch29.105 10.330 53.5894 31
batch198.119 8.323 53.5892 28
batch195.131 11.698 53.5889 32
batch14.34 8.272 53.5881 29
batch80.210 8.299 53.5876 22
batch67.7 11.033 53.5868 28
batch63.318 9.669 53.5847 32
batch76.278 9.258 53.584 31
batch45.270 8.816 53.5816 30
batch85.406 10.106 53.5798 25
batch90.372 8.256 53.5791 32
batch23.177 10.099 53.5768 32
batch4.171 7.709 53.5759 30
batch118.278 9.449 53.5755 32
batch57.279 13.283 53.5748 32
batch111.92 10.649 53.573 31
batch61.402 6.858 53.5728 25
batch49.2 6.987 53.5726 32
batch55.460 10.162 53.5703 32
batch97.453 11.614 53.5696 29
batch14.336 7.555 53.569 30
batch11.191 7.857 53.5659 27
batch116.217 11.826 53.5653 29
batch70.421 9.798 53.5639 32
batch156.440 9.267 53.5639 28
batch158.103 11.030 53.5623 32
batch110.311 9.358 53.5613 29
batch157.81 11.058 53.56 31
batch42.185 10.648 53.5595 30
batch13.58 7.881 53.5594 30
batch171.431 7.164 53.5573 18
batch172.66 10.059 53.5564 28
batch49.173 7.318 53.5557 25
batch24.27 9.711 53.5549 26
batch131.55 11.796 53.5547 24
batch109.327 7.580 53.5537 32
batch155.108 8.794 53.5517 22
batch5.170 7.892 53.5516 30
batch14.76 7.643 53.5508 18
batch85.3 8.765 53.5502 29
batch190.443 10.818 53.5495 17
batch24.422 9.947 53.5482 27
batch15.318 8.581 53.5475 28
batch38.13 10.031 53.5468 29
batch146.234 10.959 53.5468 26
batch124.122 10.686 53.5456 30
batch135.396 7.202 53.5455 21
batch170.38 8.836 53.5421 29
batch117.216 7.703 53.5409 32
batch4.384 10.025 53.5376 28
batch192.457 8.524 53.5375 31
batch171.384 10.577 53.5374 30
batch159.186 10.348 53.5357 28
batch49.243 8.933 53.535 29
batch78.46 9.050 53.5348 31
batch168.197 9.109 53.5348 25
batch43.76 8.601 53.5346 25
batch39.71 8.050 53.5343 32
batch162.294 12.095 53.5336 22
batch28.208 9.301 53.5331 32
batch22.153 7.561 53.5331 22
batch58.393 7.551 53.5326 27
batch86.225 8.464 53.5305 29
batch177.151 8.583 53.5305 31
batch171.109 11.209 53.5304 28
batch89.439 9.708 53.5288 32
batch84.415 10.675 53.5286 27
batch164.414 8.033 53.5273 29
batch101.22 7.700 53.5269 28
batch170.325 11.245 53.5265 28
batch78.93 8.999 53.526 29
batch113.133 10.456 53.5246 27
batch50.120 10.704 53.5242 29
batch44.274 12.092 53.5233 29
batch167.157 11.031 53.5227 31
batch140.156 11.794 53.5227 27
batch4.233 7.631 53.5225 28
batch144.43 12.084 53.5204 25
batch141.437 8.358 53.5203 32
batch22.405 8.315 53.5202 32
batch14.169 8.767 53.52 26
batch89.187 9.618 53.5169 32
batch24.274 7.902 53.5155 27
batch57.39 7.603 53.5154 23
batch123.71 9.491 53.5127 29
batch151.184 9.188 53.5126 32
batch72.242 12.273 53.5099 27
batch40.71 9.866 53.5094 32
batch179.292 6.994 53.5094 22
batch113.24 11.577 53.5091 28
batch48.442 11.689 53.509 20
batch27.453 9.416 53.5085 27
batch39.440 8.652 53.508 31
batch158.323 8.027 53.5074 29
batch4.325 11.982 53.5073 32
batch163.74 12.102 53.5073 31
batch111.196 8.173 53.5071 21
batch197.239 10.482 53.5064 32
batch150.205 7.516 53.5064 32
batch184.254 10.275 53.5038 32
batch132.362 10.633 53.5038 25
batch62.339 9.187 53.5021 31
batch89.168 10.299 53.5007 25
batch60.297 10.058 53.4992 31
batch9.401 9.866 53.4987 30
batch176.312 7.782 53.4976 20
batch12.460 7.970 53.4975 13
batch61.358 8.595 53.4949 23
batch125.252 11.673 53.4948 31
batch109.180 7.132 53.4935 32
batch22.23 11.594 53.493 30
batch132.188 10.656 53.4907 28
batch105.208 12.054 53.4907 29
batch158.176 11.936 53.4901 31
batch76.248 8.438 53.4886 31
batch20.67 9.960 53.4871 28
batch77.434 9.886 53.4865 29
batch167.296 10.497 53.4863 31
batch92.413 8.438 53.4852 25
batch124.392 11.283 53.4852 31
batch98.107 12.178 53.485 32
batch199.418 9.057 53.4849 30
batch81.210 10.108 53.4848 32
batch52.77 7.571 53.4837 18
batch179.161 7.251 53.4833 30
batch120.78 5.323 53.4829 29
batch141.221 9.784 53.4827 21
batch1.2 6.933 53.4825 32
batch73.361 7.735 53.4787 29
batch99.343 7.936 53.4786 31
batch42.384 11.554 53.4786 31
batch33.428 13.259 53.4785 30
batch92.144 9.797 53.4779 26
batch176.85 12.370 53.4775 25
batch115.397 8.269 53.4773 31
batch183.347 8.853 53.4763 26
batch168.281 9.759 53.4762 30
batch3.103 12.173 53.4743 31
batch116.249 12.783 53.4742 26
batch57.451 9.321 53.4738 30
batch59.120 11.782 53.4731 30
batch34.46 6.730 53.4729 27
batch15.104 10.163 53.4718 32
batch24.310 8.907 53.4716 30
batch23.237 8.362 53.4715 26
batch95.94 8.595 53.4699 32
batch144.91 10.591 53.4689 32
batch144.347 9.246 53.4674 32
batch121.92 8.549 53.4659 29
batch52.85 12.457 53.4645 25
batch92.225 8.805 53.4636 19
batch56.266 7.109 53.4632 29
batch70.276 9.328 53.463 27
batch91.53 8.577 53.462 27
batch40.47 7.746 53.4618 31
batch7.401 9.616 53.4613 24
batch54.96 10.689 53.4613 32
batch104.121 7.933 53.4608 29
batch113.314 9.768 53.4589 32
batch50.423 7.721 53.4586 29
batch78.369 8.252 53.4583 25
batch125.95 9.990 53.4579 30
batch112.393 8.969 53.4576 22
batch199.29 8.740 53.4575 20
batch183.147 8.962 53.457 29
batch127.53 7.315 53.4563 29
batch163.323 8.785 53.4558 31
batch185.386 7.650 53.4557 32
batch57.189 8.534 53.4556 28
batch125.308 7.728 53.4547 28
batch32.101 11.478 53.453 28
batch64.293 7.706 53.4528 19
batch110.91 7.687 53.4525 28
batch181.420 9.358 53.4516 22
batch169.288 8.317 53.4507 31
batch199.135 7.755 53.4505 32
batch51.365 7.501 53.4499 28
batch96.451 8.161 53.4491 29
batch67.251 13.684 53.4478 30
batch145.304 9.778 53.446 29
batch129.413 7.875 53.4451 24
batch180.199 9.388 53.445 25
batch2.29 8.439 53.4442 31
batch113.160 9.143 53.4442 28
batch13.28 9.795 53.4439 27
batch106.363 8.063 53.4416 31
batch5.408 10.343 53.4411 27
batch176.169 8.687 53.4408 32
batch140.404 9.786 53.4389 32
batch150.396 11.310 53.4385 20
batch145.189 12.693 53.4374 28
batch46.130 13.131 53.4368 21
batch67.229 7.675 53.4366 31
batch54.280 8.936 53.4356 30
batch162.65 8.958 53.4344 32
batch56.403 11.036 53.4343 30
batch80.240 6.842 53.4326 29
batch41.56 13.014 53.4323 30
batch110.232 8.463 53.4321 31
batch162.454 8.528 53.4317 24
batch8.351 6.943 53.4311 32
batch71.241 9.107 53.4311 27
batch135.282 10.052 53.4306 29
batch35.236 8.046 53.4289 22
batch151.369 8.164 53.4285 32
batch179.87 8.787 53.4277 28
batch26.26 10.084 53.4271 29
batch94.137 8.728 53.427 25
batch168.399 11.395 53.427 29
batch7.151 10.424 53.4253 31
batch103.108 8.740 53.4246 24
batch163.249 10.177 53.4243 32
batch63.24 7.015 53.4237 30
batch46.304 9.189 53.4236 30
batch194.97 6.515 53.4225 24
batch70.181 8.615 53.4224 27
batch184.354 7.535 53.4219 29
batch95.169 8.760 53.4207 27
batch85.75 7.191 53.4202 26
batch34.24 9.427 53.4192 31
batch50.297 12.186 53.4171 25
batch52.126 9.475 53.4164 30
batch153.70 12.308 53.4151 28
batch57.56 9.477 53.4146 30
batch97.333 12.317 53.4139 31
batch97.325 10.226 53.4133 30
batch165.77 11.027 53.4108 31
batch125.390 9.900 53.4107 29
batch52.231 6.989 53.4094 24
batch98.439 12.466 53.4085 32
batch193.343 8.780 53.407 27
batch63.271 10.504 53.4069 31
batch183.377 9.817 53.4065 32
batch92.327 8.417 53.406 27
batch121.141 8.275 53.4053 26
batch197.160 8.861 53.4047 25
batch183.275 12.142 53.4045 25
batch68.121 12.073 53.403 27
batch139.240 7.168 53.4024 23
batch137.325 10.125 53.4022 32
batch28.100 9.420 53.4018 30
batch155.237 11.319 53.4018 24
batch119.202 9.736 53.4003 29
batch147.192 7.781 53.3991 23
batch64.354 12.510 53.3988 31
batch136.92 10.399 53.3975 29
batch118.81 8.701 53.3964 29
batch141.353 10.697 53.3963 30
batch179.222 10.991 53.3957 31
batch24.111 9.125 53.3954 30
batch111.74 10.153 53.3935 30
batch195.395 8.212 53.3933 28
batch75.99 11.395 53.3923 30
batch57.377 7.123 53.3903 29
batch162.103 9.645 53.3894 28
batch91.345 7.705 53.3861 31
batch24.217 8.160 53.3854 19
batch173.278 10.970 53.3851 32
batch28.398 11.153 53.3848 32
batch79.111 10.621 53.3846 25
batch53.249 12.635 53.3841 26
batch92.211 8.647 53.3839 28
batch159.381 10.438 53.3831 28
batch197.162 8.550 53.3828 27
batch120.45 10.744 53.3822 27
batch33.418 10.464 53.3819 26
batch19.455 8.443 53.3815 30
batch181.251 6.154 53.3814 31
batch77.421 12.062 53.381 27
batch76.88 11.836 53.3807 32
batch153.12 11.246 53.3806 31
batch159.48 8.342 53.3805 31
batch27.350 8.177 53.3804 27
batch90.245 7.923 53.3795 30
batch72.351 9.582 53.3783 23
batch91.6 8.405 53.3779 25
batch66.361 10.360 53.3776 18
batch124.361 8.152 53.3757 26
batch8.353 12.580 53.3735 26
batch50.281 9.590 53.3728 25
batch66.51 8.377 53.372 30
batch58.76 9.401 53.3713 31
batch125.159 9.093 53.371 32
batch135.296 12.325 53.3709 32
batch127.157 11.252 53.3708 27
batch80.79 11.007 53.3704 31
batch196.442 9.009 53.3701 23
batch52.194 7.464 53.3699 29
batch165.438 8.085 53.3697 24
batch118.302 10.909 53.3693 26
batch93.19 7.769 53.3676 29
batch111.264 9.972 53.3672 29
batch17.284 8.612 53.3667 26
batch171.297 9.258 53.3666 32
batch112.210 10.392 53.3665 30
batch30.145 7.504 53.3647 26
batch6.129 10.235 53.3644 28
batch60.164 11.910 53.3641 31
batch33.326 11.208 53.3633 31
batch49.295 7.882 53.3632 32
batch187.151 9.063 53.3624 32
batch122.174 10.655 53.3619 22
batch114.220 8.271 53.3611 30
batch99.85 7.101 53.3606 27
batch21.264 8.279 53.3601 16
batch14.42 9.030 53.3599 31
batch15.13 9.670 53.3593 27
batch112.182 7.528 53.3581 29
batch167.213 9.107 53.3579 30
batch190.275 12.366 53.3572 31
batch109.175 10.669 53.3571 30
batch170.407 8.747 53.356 26
batch69.33 10.452 53.3558 31
batch10.406 10.726 53.3557 31
batch75.91 7.903 53.3554 32
batch45.247 9.526 53.3553 31
batch68.365 8.539 53.3551 30
batch66.147 11.509 53.3545 25
batch10.341 9.340 53.3538 27
batch156.382 9.978 53.3525 24
batch75.255 7.975 53.3508 27
batch140.414 12.384 53.3506 28
batch9.415 12.638 53.349 29
batch89.161 8.779 53.3479 31
batch178.343 9.039 53.3479 30
batch108.216 10.572 53.3478 17
batch37.151 11.916 53.3445 31
batch104.161 8.199 53.344 31
batch56.393 9.482 53.3437 32
batch154.93 10.025 53.3436 32
batch128.177 11.453 53.3427 28
batch126.127 7.222 53.3427 30
batch91.339 9.447 53.3422 29
batch170.121 9.659 53.3419 32
batch83.51 12.109 53.3414 31
batch69.228 9.503 53.3401 29
batch117.407 8.016 53.3401 20
batch110.44 11.751 53.34 31
batch77.329 9.928 53.3395 31
batch23.230 9.685 53.3389 31
batch95.372 7.777 53.3386 31
batch17.437 8.470 53.3379 31
batch199.45 11.498 53.3378 26
batch10.154 8.083 53.337 32
batch28.319 9.924 53.3364 30
batch39.118 10.398 53.3349 30
batch169.224 11.745 53.3346 27
batch125.326 9.518 53.3345 32
batch99.278 8.320 53.3344 29
batch130.300 9.448 53.3338 31
batch143.399 7.821 53.3335 28
batch130.286 12.018 53.3333 25
batch104.211 11.714 53.333 31
batch30.297 12.151 53.331 30
batch13.170 11.682 53.3309 28
batch94.153 8.689 53.3295 27
batch41.420 9.279 53.329 27
batch27.185 9.420 53.3288 30
batch38.426 8.323 53.3268 30
batch86.234 9.525 53.3263 19
batch199.138 8.015 53.326 32
batch31.455 10.370 53.3237 28
batch177.212 6.758 53.323 32
batch98.102 10.106 53.3224 30
batch74.368 7.818 53.3223 21
batch194.207 8.199 53.3219 25
batch37.251 12.209 53.3215 26
batch42.311 12.638 53.321 31
batch29.106 11.782 53.3199 31
batch56.201 8.482 53.3194 30
batch170.106 11.775 53.3184 31
batch179.397 7.687 53.3183 32
batch129.301 11.560 53.3183 22
batch141.99 6.696 53.3179 27
batch110.328 8.815 53.3172 31
batch112.429 10.283 53.3171 29
batch190.270 10.705 53.3168 26
batch109.216 7.897 53.3165 27
batch100.92 10.416 53.3161 27
batch160.72 10.063 53.3157 25
batch162.160 8.277 53.3156 32
batch190.152 7.694 53.3152 28
batch137.288 7.015 53.3144 28
batch197.32 9.647 53.3143 26
batch115.6 10.845 53.3126 32
batch155.182 10.871 53.3119 30
batch195.56 9.334 53.3118 27
batch69.29 7.604 53.3117 29
batch65.190 10.250 53.3112 28
batch192.118 8.095 53.3108 18
batch61.372 7.404 53.3106 31
batch11.367 10.887 53.3106 31
batch117.296 9.299 53.3101 30
batch56.139 7.721 53.31 30
batch166.289 9.213 53.3092 31
batch139.134 8.151 53.3086 32
batch57.307 9.424 53.3084 27
batch2.397 8.477 53.3084 30
batch187.447 8.334 53.3083 25
batch142.37 9.705 53.3082 32
batch58.400 7.759 53.3074 29
batch198.198 10.835 53.307 30
batch157.355 7.479 53.307 21
batch33.288 8.395 53.3063 31
batch13.162 13.921 53.3054 26
batch193.319 10.293 53.3045 32
batch150.138 7.708 53.3037 25
batch67.248 8.141 53.3036 32
batch135.55 10.932 53.3035 23
batch179.290 12.511 53.3029 27
batch130.417 8.756 53.3027 27
batch191.448 9.189 53.3015 31
batch40.254 9.234 53.3012 32
batch104.183 10.716 53.301 30
batch179.250 9.339 53.3009 22
batch83.141 6.771 53.3005 32
batch89.408 8.895 53.2995 31
batch71.263 11.080 53.2985 26
batch90.236 9.650 53.2982 31
batch59.162 8.766 53.2981 32
batch17.305 8.077 53.2979 32
batch127.297 8.869 53.2978 30
batch143.342 8.710 53.2958 32
batch99.94 9.965 53.2947 25
batch180.410 9.753 53.2946 26
batch119.168 8.861 53.2945 23
batch54.344 7.630 53.2941 28
batch188.201 12.283 53.2936 32
batch27.72 8.706 53.2933 32
batch104.26 9.022 53.293 31
batch58.417 11.059 53.2921 25
batch179.348 9.913 53.2918 28
batch62.411 9.118 53.2916 31
batch173.162 9.258 53.2916 31
batch194.395 11.678 53.2912 30
batch141.372 7.209 53.2911 30
batch30.266 8.522 53.2902 27
batch37.221 7.247 53.2899 23
batch21.22 9.962 53.2896 24
batch47.54 11.435 53.289 32
batch56.256 8.311 53.2889 30
batch199.119 8.646 53.2887 32
batch103.383 11.302 53.2885 31
batch122.335 6.351 53.2883 23
batch68.93 9.432 53.2881 29
batch100.284 11.804 53.2879 32
batch86.19 9.700 53.2875 27
batch7.33 8.903 53.2872 29
batch183.410 9.007 53.286 31
batch28.351 6.860 53.283 31
batch72.317 10.843 53.2823 26
batch49.289 7.924 53.2823 31
batch68.75 7.229 53.2815 26
batch67.320 11.517 53.2814 28
batch73.294 8.226 53.2807 31
batch45.351 7.306 53.2803 28
batch20.270 12.166 53.2796 31
batch159.439 9.347 53.2793 32
batch29.122 11.341 53.2783 30
batch67.250 9.192 53.2781 22
batch41.425 12.928 53.2769 30
batch123.206 8.404 53.2767 29
batch187.234 7.992 53.2765 32
batch45.174 9.510 53.2751 23
batch62.379 9.233 53.2745 24
batch34.288 7.426 53.2743 29
batch84.159 13.316 53.2741 27
batch4.162 10.625 53.2732 26
batch67.426 11.422 53.2721 28
batch139.407 11.224 53.2713 29
batch96.82 9.463 53.2707 30
batch28.70 13.467 53.2707 27
batch40.319 7.622 53.2704 24
batch189.21 12.078 53.2686 25
batch114.360 7.955 53.2677 32
batch167.247 7.357 53.2676 24
batch29.110 7.883 53.2675 31
batch106.317 9.896 53.2662 27
batch56.288 8.778 53.2654 19
batch170.339 8.985 53.2651 30
batch67.383 10.041 53.2648 29
batch133.196 9.249 53.2642 29
batch67.41 7.103 53.2639 32
batch52.128 8.734 53.2636 24
batch62.382 8.902 53.2633 27
batch50.233 11.474 53.2625 22
batch75.105 8.016 53.2618 25
batch185.353 11.852 53.2616 28
batch12.442 7.779 53.2605 26
batch182.213 10.482 53.2604 28
batch82.177 8.098 53.26 22
batch138.400 11.158 53.2598 29
batch104.345 6.745 53.2596 27
batch153.279 11.613 53.259 30
batch138.260 10.037 53.2584 31
batch196.144 11.172 53.2583 30
batch83.420 7.292 53.2577 20
batch47.331 11.934 53.2577 30
batch34.230 10.286 53.2577 30
batch169.226 7.719 53.2572 28
batch70.162 6.431 53.257 32
batch46.168 9.701 53.2566 14
batch80.201 7.493 53.2565 21
batch36.261 11.520 53.2564 31
batch81.346 12.543 53.2559 32
batch99.385 10.791 53.2551 26
batch95.95 8.685 53.2551 32
batch147.55 11.861 53.2548 30
batch24.76 9.173 53.2542 25
batch3.326 12.309 53.2539 29
batch194.427 8.497 53.2535 31
batch98.181 8.262 53.2533 30
batch19.387 9.685 53.2529 27
batch179.130 12.015 53.2524 30
batch73.140 10.270 53.2522 26
batch111.455 11.677 53.252 30
batch84.202 11.194 53.2513 31
batch178.337 9.230 53.2511 32
batch128.336 9.212 53.2511 28
batch64.72 13.120 53.2502 25
batch44.33 9.478 53.2499 28
batch109.52 11.075 53.2484 15
batch151.391 8.806 53.2483 26
batch161.299 11.662 53.2473 30
batch60.98 8.795 53.2466 31
batch129.208 8.128 53.2461 30
batch87.351 8.077 53.2458 26
batch194.390 8.891 53.2456 25
batch12.352 7.878 53.2451 31
batch111.205 8.600 53.2451 29
batch93.126 8.117 53.2446 29
batch56.273 9.367 53.2443 32
batch20.345 10.588 53.2439 29
batch39.7 9.429 53.2431 32
batch119.445 9.228 53.2431 31
