batch92.327 8.417 53.406 27
batch121.141 8.275 53.4053 26
batch197.160 8.861 53.4047 25
batch183.275 12.142 53.4045 25
batch68.121 12.073 53.403 27
batch139.240 7.168 53.4024 23
batch155.237 11.319 53.4018 24
batch119.202 9.736 53.4003 29
batch147.192 7.781 53.3991 23
batch136.92 10.399 53.3975 29
batch118.81 8.701 53.3964 29
batch195.395 8.212 53.3933 28
batch57.377 7.123 53.3903 29
batch162.103 9.645 53.3894 28
batch24.217 8.160 53.3854 19
batch79.111 10.621 53.3846 25
batch53.249 12.635 53.3841 26
batch92.211 8.647 53.3839 28
batch159.381 10.438 53.3831 28
batch197.162 8.550 53.3828 27
batch120.45 10.744 53.3822 27
batch33.418 10.464 53.3819 26
batch77.421 12.062 53.381 27
batch27.350 8.177 53.3804 27
batch72.351 9.582 53.3783 23
batch91.6 8.405 53.3779 25
batch66.361 10.360 53.3776 18
batch124.361 8.152 53.3757 26
batch8.353 12.580 53.3735 26
batch50.281 9.590 53.3728 25
batch127.157 11.252 53.3708 27
batch196.442 9.009 53.3701 23
batch52.194 7.464 53.3699 29
batch165.438 8.085 53.3697 24
batch118.302 10.909 53.3693 26
batch93.19 7.769 53.3676 29
batch111.264 9.972 53.3672 29
batch17.284 8.612 53.3667 26
batch30.145 7.504 53.3647 26
batch6.129 10.235 53.3644 28
batch122.174 10.655 53.3619 22
batch99.85 7.101 53.3606 27
batch21.264 8.279 53.3601 16
batch15.13 9.670 53.3593 27
batch112.182 7.528 53.3581 29
batch170.407 8.747 53.356 26
batch66.147 11.509 53.3545 25
batch10.341 9.340 53.3538 27
batch156.382 9.978 53.3525 24
batch75.255 7.975 53.3508 27
batch140.414 12.384 53.3506 28
batch9.415 12.638 53.349 29
batch108.216 10.572 53.3478 17
batch128.177 11.453 53.3427 28
batch91.339 9.447 53.3422 29
batch69.228 9.503 53.3401 29
batch117.407 8.016 53.3401 20
batch199.45 11.498 53.3378 26
batch169.224 11.745 53.3346 27
batch99.278 8.320 53.3344 29
batch143.399 7.821 53.3335 28
batch130.286 12.018 53.3333 25
batch13.170 11.682 53.3309 28
batch94.153 8.689 53.3295 27
batch41.420 9.279 53.329 27
batch86.234 9.525 53.3263 19
batch31.455 10.370 53.3237 28
batch74.368 7.818 53.3223 21
batch194.207 8.199 53.3219 25
batch37.251 12.209 53.3215 26
batch129.301 11.560 53.3183 22
batch141.99 6.696 53.3179 27
batch112.429 10.283 53.3171 29
batch190.270 10.705 53.3168 26
batch109.216 7.897 53.3165 27
batch100.92 10.416 53.3161 27
batch160.72 10.063 53.3157 25
batch190.152 7.694 53.3152 28
batch137.288 7.015 53.3144 28
batch197.32 9.647 53.3143 26
batch195.56 9.334 53.3118 27
batch69.29 7.604 53.3117 29
batch65.190 10.250 53.3112 28
batch192.118 8.095 53.3108 18
batch57.307 9.424 53.3084 27
batch187.447 8.334 53.3083 25
batch58.400 7.759 53.3074 29
batch157.355 7.479 53.307 21
batch13.162 13.921 53.3054 26
batch150.138 7.708 53.3037 25
batch135.55 10.932 53.3035 23
batch179.290 12.511 53.3029 27
batch130.417 8.756 53.3027 27
batch179.250 9.339 53.3009 22
batch71.263 11.080 53.2985 26
batch99.94 9.965 53.2947 25
batch180.410 9.753 53.2946 26
batch119.168 8.861 53.2945 23
batch54.344 7.630 53.2941 28
batch58.417 11.059 53.2921 25
batch179.348 9.913 53.2918 28
batch30.266 8.522 53.2902 27
batch37.221 7.247 53.2899 23
batch21.22 9.962 53.2896 24
batch122.335 6.351 53.2883 23
batch68.93 9.432 53.2881 29
batch86.19 9.700 53.2875 27
batch7.33 8.903 53.2872 29
batch72.317 10.843 53.2823 26
batch68.75 7.229 53.2815 26
batch67.320 11.517 53.2814 28
batch45.351 7.306 53.2803 28
batch67.250 9.192 53.2781 22
batch123.206 8.404 53.2767 29
batch45.174 9.510 53.2751 23
batch62.379 9.233 53.2745 24
batch34.288 7.426 53.2743 29
batch84.159 13.316 53.2741 27
batch4.162 10.625 53.2732 26
batch67.426 11.422 53.2721 28
batch139.407 11.224 53.2713 29
batch28.70 13.467 53.2707 27
batch40.319 7.622 53.2704 24
batch189.21 12.078 53.2686 25
batch167.247 7.357 53.2676 24
batch106.317 9.896 53.2662 27
batch56.288 8.778 53.2654 19
batch67.383 10.041 53.2648 29
batch133.196 9.249 53.2642 29
batch52.128 8.734 53.2636 24
batch62.382 8.902 53.2633 27
batch50.233 11.474 53.2625 22
batch75.105 8.016 53.2618 25
batch185.353 11.852 53.2616 28
batch12.442 7.779 53.2605 26
batch182.213 10.482 53.2604 28
batch82.177 8.098 53.26 22
batch138.400 11.158 53.2598 29
batch104.345 6.745 53.2596 27
batch83.420 7.292 53.2577 20
batch169.226 7.719 53.2572 28
batch46.168 9.701 53.2566 14
batch80.201 7.493 53.2565 21
batch99.385 10.791 53.2551 26
batch24.76 9.173 53.2542 25
batch3.326 12.309 53.2539 29
batch19.387 9.685 53.2529 27
batch73.140 10.270 53.2522 26
batch128.336 9.212 53.2511 28
batch64.72 13.120 53.2502 25
batch44.33 9.478 53.2499 28
batch109.52 11.075 53.2484 15
batch151.391 8.806 53.2483 26
batch87.351 8.077 53.2458 26
batch194.390 8.891 53.2456 25
batch111.205 8.600 53.2451 29
batch93.126 8.117 53.2446 29
batch20.345 10.588 53.2439 29
batch18.169 12.737 53.2421 25
batch83.236 8.827 53.2357 29
batch17.185 10.678 53.2355 28
batch91.372 12.772 53.2345 27
batch112.334 7.190 53.2343 26
batch110.104 8.847 53.233 29
batch74.63 11.939 53.2326 25
batch94.170 7.888 53.2318 22
batch141.219 9.207 53.2314 28
batch61.138 11.265 53.2313 26
batch173.283 9.528 53.2306 23
batch19.59 10.268 53.2305 26
batch38.84 10.602 53.2274 29
batch186.149 7.084 53.2267 16
batch66.50 10.711 53.2258 24
batch78.293 8.421 53.2252 24
batch52.102 7.231 53.2246 25
batch53.291 7.895 53.2245 27
batch73.391 7.535 53.2231 29
batch194.227 11.473 53.2231 25
batch156.439 7.189 53.2206 24
batch159.371 8.986 53.2196 18
batch126.351 7.730 53.2187 27
batch1.437 6.650 53.2187 28
batch61.85 8.648 53.2168 27
batch155.235 9.571 53.216 15
batch142.314 11.856 53.216 24
batch65.356 8.670 53.2134 29
batch72.83 11.757 53.2129 22
batch158.266 11.061 53.2127 29
batch129.446 10.607 53.2113 29
batch16.422 8.777 53.2098 26
batch50.288 6.206 53.2094 28
batch26.89 8.872 53.2092 28
batch188.237 10.243 53.2084 26
batch109.347 7.873 53.2068 27
batch16.76 8.847 53.2064 20
batch198.40 9.062 53.2061 29
batch132.253 9.510 53.2057 26
batch130.88 8.057 53.2046 25
batch171.443 12.404 53.2005 25
batch127.290 8.724 53.2003 23
batch65.153 10.919 53.2002 26
batch99.57 8.790 53.199 29
batch188.434 11.758 53.1989 16
batch182.4 9.008 53.1985 28
batch148.451 10.789 53.1964 27
batch151.323 8.201 53.1963 23
batch185.292 8.209 53.196 18
batch168.135 7.450 53.1931 29
batch3.71 7.860 53.193 27
batch149.98 11.168 53.1929 29
batch143.234 7.267 53.1923 27
batch102.196 6.252 53.1917 26
batch1.421 8.324 53.1904 22
batch171.423 9.818 53.1903 19
batch120.149 8.788 53.1898 24
batch126.157 7.763 53.1893 24
batch37.105 8.615 53.1891 27
batch164.48 8.662 53.1887 28
batch14.460 6.930 53.1864 24
batch172.38 8.750 53.1841 22
batch170.53 8.835 53.184 29
batch3.252 9.743 53.1838 29
batch187.343 13.509 53.1838 27
batch184.190 7.769 53.1829 25
batch75.247 11.597 53.1821 26
batch198.312 6.691 53.1817 14
batch1.458 7.908 53.1797 29
batch24.241 8.739 53.1793 23
batch164.160 8.582 53.1786 27
batch162.409 8.709 53.1782 28
batch17.43 8.858 53.1776 29
batch138.230 7.111 53.1773 21
batch122.64 9.389 53.1768 28
batch142.71 8.841 53.1723 27
batch33.172 8.627 53.1714 27
batch79.66 9.937 53.1712 27
batch133.141 8.179 53.1712 25
batch196.444 11.643 53.1701 27
batch67.56 8.701 53.1699 28
batch57.309 10.519 53.1684 29
batch8.285 10.312 53.1676 18
batch79.260 9.543 53.1675 25
batch109.234 7.500 53.1663 27
batch52.36 10.816 53.1655 29
batch15.340 10.521 53.1649 25
batch197.123 9.875 53.1644 26
batch72.98 10.498 53.1643 16
batch64.20 10.227 53.1634 25
batch97.181 10.585 53.1632 29
batch15.339 6.359 53.1629 28
batch67.187 9.467 53.1625 26
batch122.234 8.033 53.1624 20
batch63.82 7.084 53.1619 26
batch160.77 11.542 53.1597 27
batch159.159 9.884 53.1593 26
batch159.441 12.049 53.159 27
batch69.93 8.775 53.1589 24
batch6.389 7.716 53.1586 27
batch117.299 11.329 53.1583 29
batch133.11 7.571 53.1581 29
batch124.325 7.008 53.158 23
batch19.96 8.643 53.1573 25
batch126.28 8.133 53.1573 27
batch3.12 11.253 53.1562 29
batch31.264 7.670 53.1558 28
batch32.9 8.274 53.1556 28
batch14.374 8.607 53.1555 27
batch161.210 9.343 53.1521 29
batch151.445 8.634 53.1515 27
batch31.402 11.184 53.1508 29
batch14.239 8.602 53.1502 26
batch163.36 7.501 53.149 23
batch48.164 9.605 53.1485 29
batch54.165 8.459 53.1484 28
batch1.208 8.496 53.1484 29
batch146.60 8.983 53.1475 26
batch34.252 12.356 53.1465 28
batch39.45 11.292 53.1455 25
batch100.4 10.787 53.1453 24
batch137.112 9.459 53.1441 17
batch188.205 8.095 53.1436 28
batch88.145 11.368 53.1435 24
batch151.370 7.657 53.1435 28
batch175.285 10.668 53.1434 26
batch172.282 10.150 53.143 25
batch112.313 9.277 53.143 16
batch160.225 12.177 53.1422 26
batch102.322 8.316 53.1422 22
batch83.246 11.549 53.1419 21
batch66.117 10.923 53.1416 29
batch91.442 10.988 53.1407 25
batch182.238 8.868 53.1405 29
batch64.213 8.072 53.1402 17
batch51.227 9.889 53.1402 20
batch195.61 10.460 53.14 20
batch110.144 8.777 53.1395 29
batch199.400 12.747 53.1394 27
batch86.118 6.587 53.1378 28
batch71.426 9.548 53.1369 18
batch113.170 9.836 53.1369 18
batch76.335 10.281 53.1362 25
batch48.284 10.435 53.1359 24
batch71.238 12.402 53.1351 28
batch100.285 9.893 53.1342 22
batch84.222 8.042 53.1313 27
batch150.275 8.684 53.1311 19
batch181.263 11.237 53.131 19
batch86.2 9.229 53.1286 16
batch40.367 9.486 53.1278 27
batch88.55 10.015 53.1272 28
batch98.429 8.832 53.1258 26
batch121.364 11.655 53.1237 26
batch61.295 8.338 53.122 21
batch194.354 9.089 53.1196 29
batch88.394 8.475 53.1183 25
batch19.343 8.188 53.1165 29
batch117.6 11.329 53.1164 25
batch43.210 7.837 53.1145 27
batch192.27 10.303 53.1114 27
batch10.43 9.045 53.1114 25
batch196.276 8.963 53.11 28
batch162.285 6.885 53.1087 25
batch50.107 10.141 53.1083 26
batch98.334 7.972 53.108 22
batch68.190 13.104 53.1066 29
batch122.344 8.722 53.1057 29
batch120.280 7.908 53.1054 27
batch179.183 9.559 53.1052 29
batch140.137 10.743 53.1051 29
batch43.200 9.234 53.1037 29
batch151.211 9.949 53.1031 29
batch106.80 8.489 53.1026 29
batch134.429 10.082 53.1025 27
batch81.239 8.960 53.101 28
batch153.21 11.969 53.0972 29
batch89.247 8.908 53.0969 28
batch50.280 6.391 53.0952 17
batch74.130 12.893 53.0947 26
batch195.348 9.910 53.0944 27
batch49.438 10.714 53.0939 28
batch149.291 12.558 53.0939 26
batch54.225 12.727 53.0938 17
batch43.377 12.331 53.0932 28
batch196.188 7.977 53.0928 27
batch167.17 7.570 53.0927 28
batch100.182 12.111 53.0924 16
batch128.287 9.674 53.0923 26
batch144.132 6.794 53.0917 29
batch42.230 7.961 53.0892 29
batch30.385 12.821 53.0871 29
batch127.80 11.080 53.0866 29
batch168.165 10.348 53.0856 25
batch66.451 13.068 53.0851 27
batch58.218 11.237 53.0831 28
batch78.256 8.346 53.0811 24
batch179.137 6.542 53.0802 27
batch54.201 11.793 53.0798 27
batch115.109 12.185 53.0797 23
batch54.358 7.938 53.0793 23
batch39.286 9.713 53.0792 28
batch22.99 10.137 53.079 26
batch35.252 9.804 53.0774 28
batch77.254 8.530 53.0764 25
batch3.308 8.195 53.0744 24
batch144.154 8.381 53.0742 25
batch121.31 7.069 53.0732 27
batch70.202 8.277 53.0725 28
batch188.432 12.825 53.0724 27
batch127.346 8.263 53.0724 29
batch163.248 9.095 53.0716 28
batch41.455 11.071 53.0714 20
batch150.46 9.062 53.0714 26
batch32.431 9.432 53.071 25
batch129.227 8.698 53.0699 29
batch168.137 9.908 53.0694 29
batch144.30 10.428 53.0679 24
batch31.121 8.414 53.0672 26
batch22.408 11.866 53.0651 25
batch183.369 7.579 53.0644 29
batch85.94 10.548 53.0639 29
batch199.343 10.032 53.0635 29
batch177.150 8.329 53.0633 26
batch23.229 8.048 53.063 29
batch135.381 7.700 53.0629 26
batch47.96 8.755 53.0626 29
batch84.192 8.731 53.0625 27
batch153.319 11.970 53.0619 29
batch7.345 8.047 53.0614 25
batch142.13 10.802 53.0614 29
batch32.285 9.755 53.0612 29
batch192.189 10.728 53.0612 23
batch87.135 9.072 53.0605 25
batch184.64 8.686 53.06 26
batch21.343 11.531 53.0582 24
batch195.208 8.652 53.0569 28
batch103.103 10.555 53.0556 24
batch184.89 7.932 53.0555 25
batch196.356 7.750 53.0543 22
batch62.186 7.331 53.0542 28
batch130.230 11.051 53.054 29
batch100.168 8.653 53.0539 27
batch57.275 8.423 53.0536 27
batch36.77 7.574 53.0535 28
batch114.367 9.462 53.0529 21
batch40.208 6.907 53.049 28
batch92.393 11.049 53.0482 29
batch8.91 9.209 53.0477 28
batch63.249 11.883 53.0466 24
batch33.451 8.819 53.0465 29
batch116.322 10.294 53.0464 29
batch73.35 9.388 53.0455 26
batch152.411 9.457 53.0454 27
batch131.279 10.313 53.0448 29
batch4.97 8.659 53.0437 26
batch7.274 8.509 53.042 25
batch164.45 9.688 53.039 25
batch13.344 10.629 53.0366 26
batch160.8 9.930 53.0355 28
batch182.382 8.514 53.0354 18
batch133.12 8.537 53.0352 29
batch102.34 10.056 53.0348 27
batch75.410 12.149 53.0335 27
batch156.210 12.318 53.0335 29
batch11.420 11.704 53.0334 26
batch100.99 8.008 53.0334 26
batch152.201 11.538 53.0326 26
batch46.325 8.734 53.0324 26
batch21.195 9.689 53.0319 28
batch154.148 7.303 53.0306 26
batch29.301 9.241 53.0292 29
batch165.299 8.543 53.0286 27
batch68.211 13.326 53.0278 29
batch169.20 7.828 53.0271 23
batch166.445 9.580 53.0266 28
batch137.249 9.979 53.0262 25
batch182.85 7.543 53.0256 25
batch173.265 12.125 53.0236 20
batch52.168 13.009 53.0228 29
batch40.95 8.617 53.0226 26
batch35.116 8.389 53.0225 27
batch158.131 9.172 53.0224 29
batch109.243 8.400 53.021 17
batch3.403 8.506 53.0205 28
batch173.204 8.087 53.0199 29
batch108.219 8.453 53.0198 29
batch196.132 8.487 53.019 28
batch89.400 7.909 53.0159 27
batch194.315 7.366 53.0155 28
batch93.330 12.527 53.0146 29
batch77.456 8.835 53.0145 22
batch47.448 8.923 53.0141 28
batch162.234 10.098 53.0141 28
batch37.316 7.315 53.0136 24
batch105.269 9.997 53.0135 22
batch82.155 7.240 53.0133 29
batch106.22 8.025 53.0129 26
batch132.189 6.258 53.012 29
batch32.351 6.660 53.0116 20
batch139.216 8.533 53.0115 29
batch109.86 8.653 53.0114 24
batch144.457 8.482 53.0112 29
batch97.64 10.048 53.0111 23
batch47.196 7.770 53.0109 18
batch191.347 7.750 53.0107 26
batch54.122 8.499 53.0101 25
batch26.415 9.438 53.0073 29
batch19.339 11.664 53.006 23
batch25.151 11.342 53.0043 29
batch50.332 7.171 53.0042 22
batch17.436 8.676 53.0031 27
batch75.335 11.954 52.9999 28
batch198.70 10.938 52.999 25
batch29.5 7.118 52.9988 24
batch110.154 9.311 52.9985 28
batch196.172 7.443 52.9976 21
batch85.437 6.558 52.9967 29
batch66.420 11.791 52.9956 29
batch185.34 9.691 52.9953 29
batch163.8 10.442 52.9929 25
batch84.362 8.377 52.9928 28
batch55.164 10.805 52.9912 24
batch126.9 12.175 52.9906 28
batch83.426 11.689 52.9905 27
batch49.302 6.648 52.9899 25
batch38.274 8.881 52.9891 29
batch36.384 9.789 52.9888 25
batch78.11 10.934 52.9883 27
batch177.312 9.874 52.9883 27
batch50.407 12.314 52.9869 28
batch149.350 12.417 52.9865 26
batch57.3 11.204 52.9861 21
batch191.224 11.674 52.9851 20
batch63.451 9.219 52.9824 29
batch158.264 8.445 52.982 24
batch11.328 7.500 52.9818 20
batch31.139 11.413 52.9814 26
batch41.42 10.059 52.981 20
batch87.327 8.107 52.9807 22
batch57.116 10.840 52.9805 27
batch143.62 9.218 52.9804 26
batch186.182 9.568 52.9803 23
batch18.176 9.121 52.98 29
batch40.405 10.718 52.9789 25
batch66.380 11.845 52.9782 24
batch49.149 10.553 52.978 29
batch138.181 10.016 52.9776 24
batch131.442 9.348 52.9776 25
batch74.112 6.504 52.9765 29
batch154.426 10.786 52.9758 26
batch11.333 6.988 52.9755 27
batch159.156 9.380 52.9754 22
batch48.115 11.965 52.9743 27
batch48.33 9.158 52.9741 25
batch121.191 11.827 52.9741 20
batch136.175 11.653 52.974 29
batch179.45 12.237 52.9738 29
batch199.124 11.453 52.9735 28
batch128.297 8.233 52.9717 28
batch183.151 10.980 52.9715 29
batch151.264 8.359 52.9706 24
batch118.89 8.115 52.9703 23
batch56.339 9.394 52.9689 28
batch62.111 8.060 52.9685 29
batch56.413 9.699 52.9682 28
batch53.268 10.822 52.9682 29
batch121.165 8.305 52.9672 27
batch60.203 9.570 52.9663 27
batch144.343 7.299 52.9661 24
batch170.163 10.307 52.9655 28
batch14.356 8.996 52.9646 29
batch60.440 7.837 52.9639 29
batch192.169 10.756 52.9631 21
