batch126.126 9.353 54.0292 34
batch38.138 8.976 54.0288 32
batch105.177 10.621 54.0286 60
batch61.287 9.309 54.0283 34
batch10.70 12.161 54.0271 40
batch84.455 9.590 54.027 50
batch89.37 11.415 54.0268 55
batch116.356 11.594 54.0268 56
batch61.177 11.932 54.0264 28
batch164.169 11.580 54.0249 40
batch95.8 12.482 54.0229 48
batch68.363 8.967 54.0228 57
batch68.6 9.154 54.0213 38
batch192.373 9.115 54.0211 40
batch150.39 10.793 54.0211 59
batch193.17 12.265 54.0204 35
batch83.240 10.333 54.0203 59
batch36.287 12.866 54.0198 48
batch3.14 9.676 54.0198 35
batch50.290 11.441 54.0193 41
batch133.64 9.211 54.0154 38
batch13.3 10.086 54.0153 39
batch118.223 11.090 54.0148 49
batch13.147 9.090 54.0139 43
batch72.464 12.593 54.0136 35
batch134.6 12.387 54.0135 47
batch110.152 11.528 54.0129 50
batch144.408 9.476 54.0122 19
batch70.132 8.597 54.012 18
batch74.276 11.446 54.0101 39
batch65.122 9.910 54.0101 54
batch33.45 11.460 54.0098 27
batch30.89 9.945 54.0091 46
batch40.116 9.076 54.0085 58
batch103.157 8.053 54.0084 45
batch100.346 12.349 54.0084 50
batch120.207 8.844 54.0083 53
batch28.318 7.611 54.0081 34
batch97.389 9.727 54.0067 49
batch12.44 11.825 54.0065 35
batch69.73 11.212 54.0057 46
batch20.410 8.234 54.0049 41
batch157.190 10.360 54.0049 41
batch171.417 10.042 54.0044 48
batch1.58 10.777 54.0042 49
batch94.308 9.027 54.0038 32
batch113.2 7.379 54.0036 41
batch7.315 9.622 54.0035 27
batch34.47 11.067 54.0034 57
batch184.225 9.404 54.0034 55
batch134.216 10.625 54.0034 43
batch117.258 11.025 54.0032 54
batch50.319 11.191 54.0019 42
batch114.396 5.735 54.0018 60
batch85.118 8.333 54.0012 55
batch103.35 8.987 54.0012 51
batch16.104 12.459 54.0007 30
batch105.5 11.208 54.0007 45
batch81.72 9.582 54.0003 59
batch190.148 9.621 54 27
batch148.27 8.975 53.9983 48
batch49.442 10.515 53.9981 46
batch173.231 13.141 53.9977 46
batch102.206 12.709 53.9974 50
batch17.261 9.131 53.9969 49
batch14.335 9.383 53.996 44
batch89.2 10.865 53.9934 37
batch78.449 8.400 53.993 24
batch71.168 7.875 53.9922 28
batch182.422 11.087 53.992 55
batch148.115 8.259 53.9917 42
batch98.138 8.589 53.9912 31
batch37.315 11.917 53.9912 40
batch84.140 11.465 53.9903 54
batch54.188 11.659 53.9902 36
batch48.100 12.869 53.9901 55
batch152.48 13.181 53.99 54
batch84.352 11.347 53.9897 40
batch155.322 11.080 53.9896 55
batch179.366 8.235 53.989 29
batch64.158 12.494 53.9884 43
batch193.47 8.490 53.9878 43
batch11.21 8.921 53.9871 47
batch76.137 11.804 53.987 40
batch180.430 10.502 53.987 53
batch157.156 11.041 53.9867 57
batch155.212 11.876 53.9864 27
batch109.159 6.929 53.9864 41
batch118.380 6.637 53.9863 35
batch82.63 10.178 53.9861 39
batch42.100 11.464 53.9856 47
batch181.75 11.390 53.9854 41
batch20.395 10.740 53.983 56
batch59.32 8.806 53.982 33
batch28.379 8.078 53.9819 37
batch136.67 9.419 53.9812 34
batch96.313 9.266 53.9809 50
batch126.93 9.745 53.9809 33
batch98.50 6.363 53.9808 40
batch195.95 10.147 53.9808 39
batch134.237 8.953 53.9806 38
batch147.243 9.874 53.9801 37
batch35.26 8.067 53.9792 31
batch86.169 7.840 53.9791 31
batch132.402 10.537 53.9779 40
batch110.295 8.763 53.9775 34
batch166.347 7.064 53.977 50
batch41.318 7.815 53.9764 30
batch91.313 10.245 53.9762 33
batch89.85 7.329 53.9754 49
batch153.324 9.595 53.9752 48
batch60.166 9.811 53.974 35
batch114.309 8.709 53.9738 45
batch28.169 7.671 53.9732 50
batch175.431 11.651 53.9732 48
batch174.6 7.626 53.9731 34
batch167.438 10.148 53.9724 53
batch185.135 7.705 53.9716 44
batch88.227 11.255 53.9709 43
batch68.122 8.807 53.9701 47
batch13.81 8.370 53.9697 41
batch141.448 8.836 53.9693 53
batch136.211 8.104 53.9691 36
batch92.139 8.415 53.969 47
batch185.178 10.996 53.9687 59
batch157.429 7.758 53.9685 56
batch165.306 13.098 53.9678 32
batch190.100 11.617 53.9672 48
batch185.459 8.720 53.9672 53
batch162.145 8.870 53.9668 55
batch116.236 10.029 53.9668 41
batch6.398 11.827 53.9666 38
batch169.217 7.344 53.9666 39
batch162.272 8.040 53.9659 34
batch24.6 8.897 53.9641 40
batch149.127 8.986 53.964 39
batch185.93 7.931 53.9638 52
batch100.413 10.063 53.9637 56
batch104.16 11.788 53.9634 32
batch122.297 12.093 53.9633 45
batch95.40 8.977 53.9613 51
batch137.202 9.917 53.9611 46
batch91.40 10.399 53.961 42
batch169.453 10.028 53.9609 52
batch127.24 7.772 53.9608 47
batch178.172 10.596 53.9604 44
batch183.107 11.954 53.9598 38
batch122.326 11.167 53.9596 53
batch186.389 11.220 53.9591 53
batch178.325 9.247 53.9587 30
batch192.214 10.592 53.9579 44
batch104.233 8.298 53.9579 38
batch15.320 9.201 53.9577 38
batch10.209 8.237 53.9576 38
batch127.73 9.298 53.9574 50
batch108.407 10.371 53.957 51
batch111.184 10.219 53.9568 43
batch38.6 10.418 53.9564 50
batch159.129 6.766 53.9555 42
batch96.272 12.543 53.9549 48
batch142.146 10.549 53.9544 45
batch175.34 8.230 53.9543 51
batch105.34 8.545 53.9539 35
batch37.187 9.276 53.9522 37
batch136.23 12.267 53.9522 60
batch24.280 7.709 53.9518 37
batch164.360 9.188 53.9518 53
batch158.345 11.596 53.9513 52
batch149.122 9.272 53.9511 51
batch41.36 9.061 53.9509 39
batch125.21 11.033 53.9506 43
batch9.30 9.893 53.9505 40
batch80.345 10.409 53.9502 43
batch103.398 10.245 53.9493 57
batch7.31 11.413 53.9486 28
batch2.202 9.868 53.9485 50
batch128.355 10.872 53.9485 40
batch67.312 11.529 53.9469 30
batch34.266 11.362 53.9462 44
batch143.115 9.637 53.9456 31
batch46.115 11.426 53.9454 40
batch94.384 8.637 53.9453 44
batch2.272 7.817 53.9451 36
batch30.367 8.558 53.9443 30
batch70.414 8.888 53.9439 52
batch177.442 9.714 53.9432 44
batch130.111 6.385 53.9431 31
batch74.294 10.428 53.943 43
batch112.251 7.837 53.9427 48
batch163.190 12.562 53.9425 49
batch70.209 8.641 53.9421 33
batch186.423 8.975 53.9421 50
batch38.443 7.639 53.9419 36
batch46.255 9.958 53.9415 54
batch85.450 6.690 53.9412 34
batch135.386 8.761 53.9412 40
batch91.450 9.687 53.941 40
batch65.305 10.257 53.9406 46
batch49.238 10.485 53.9401 32
batch48.76 12.864 53.9392 43
batch129.251 8.090 53.9387 35
batch102.1 9.141 53.9383 43
batch50.452 9.560 53.9372 37
batch83.401 6.852 53.937 56
batch198.167 8.236 53.9365 33
batch118.246 9.059 53.9365 30
batch161.42 8.566 53.9358 40
batch118.449 8.509 53.9352 42
batch85.463 10.369 53.9349 50
batch122.170 7.305 53.9348 58
batch109.3 9.072 53.9348 60
batch80.76 10.122 53.9345 40
batch111.374 9.621 53.9344 42
batch88.32 12.269 53.9341 54
batch16.8 12.806 53.9338 44
batch105.364 9.398 53.9337 29
batch41.304 12.027 53.9323 56
batch160.439 7.753 53.9323 49
batch108.153 10.273 53.932 55
batch118.127 11.715 53.9316 32
batch72.386 6.567 53.9315 20
batch163.289 12.099 53.9311 34
batch29.459 12.178 53.9303 49
batch160.5 9.416 53.93 37
batch9.408 9.183 53.9296 39
batch109.108 7.106 53.9284 55
batch60.99 9.246 53.9282 51
batch93.32 6.986 53.9278 29
batch159.425 10.447 53.9273 46
batch168.306 9.578 53.9271 49
batch171.89 9.140 53.9269 29
batch148.355 7.679 53.9268 59
batch15.163 7.346 53.9267 57
batch129.296 8.172 53.9261 60
batch137.9 10.084 53.9256 38
batch194.307 11.139 53.9253 47
batch60.82 8.593 53.9248 50
batch75.310 11.299 53.9246 36
batch89.79 9.869 53.9245 55
batch109.457 12.094 53.9244 41
batch189.269 8.110 53.9236 39
batch160.39 8.627 53.9235 49
batch79.319 7.851 53.9234 33
batch190.138 11.359 53.9233 54
batch125.376 9.055 53.9233 47
batch177.64 12.475 53.9232 52
batch84.120 10.368 53.9231 46
batch94.329 11.537 53.923 33
batch18.28 7.647 53.9225 29
batch125.223 7.767 53.9222 43
batch99.437 7.752 53.9219 49
batch194.67 11.474 53.9217 26
batch127.108 11.742 53.9216 26
batch140.50 7.714 53.9207 42
batch153.363 9.811 53.9206 43
batch175.205 8.110 53.9193 58
batch190.126 13.731 53.9192 38
batch15.107 9.836 53.9187 51
batch6.215 8.554 53.9181 35
batch94.421 10.278 53.9172 57
batch182.54 10.324 53.9168 42
batch43.195 12.421 53.9167 55
batch44.270 10.547 53.9165 54
batch86.436 6.840 53.916 37
batch151.82 12.020 53.916 33
batch147.79 8.831 53.916 35
batch24.260 9.182 53.9159 58
batch103.12 8.940 53.9154 42
batch69.19 9.516 53.915 38
batch131.233 7.165 53.9147 38
batch8.8 11.058 53.9137 33
batch188.455 7.210 53.9137 38
batch153.244 8.442 53.9131 41
batch143.66 8.089 53.9131 56
batch171.255 11.574 53.9123 50
batch36.453 12.138 53.9121 44
batch145.160 10.676 53.9116 42
batch123.162 8.733 53.9112 26
batch172.378 12.288 53.9102 28
batch177.328 11.005 53.91 33
batch147.94 8.027 53.9092 31
batch94.1 7.870 53.9091 47
batch164.205 8.275 53.9086 40
batch43.266 8.631 53.9084 44
batch158.417 8.839 53.9084 55
batch167.56 11.210 53.9082 44
batch135.148 7.852 53.9082 52
batch69.403 9.643 53.9078 59
batch7.441 8.716 53.9073 42
batch64.138 9.704 53.9071 46
batch42.146 7.935 53.9069 44
batch134.38 9.416 53.9063 60
batch194.178 12.152 53.9058 38
batch159.281 11.432 53.9058 34
batch90.105 11.220 53.9056 26
batch168.18 9.409 53.9053 46
batch102.318 9.768 53.9043 40
batch13.408 10.668 53.9042 44
batch82.4 9.340 53.904 45
batch114.105 11.176 53.904 48
batch199.211 12.291 53.9029 40
batch159.461 8.276 53.9029 57
batch174.384 8.663 53.9026 45
batch92.21 9.777 53.9021 39
batch114.286 9.052 53.9021 38
batch58.190 9.037 53.9019 49
batch133.78 7.176 53.9016 41
batch127.249 8.892 53.9015 48
batch33.25 10.256 53.9014 51
batch184.180 10.304 53.9014 54
batch132.250 8.857 53.9008 38
batch179.278 10.661 53.9004 53
batch159.263 10.420 53.9004 59
batch103.424 10.839 53.9002 37
batch18.69 12.374 53.8999 43
batch130.138 11.635 53.8999 33
batch186.102 10.752 53.8997 58
batch187.182 11.201 53.8993 49
batch28.34 12.414 53.8989 35
batch74.11 7.934 53.8988 37
batch127.241 10.925 53.8988 45
batch48.338 12.841 53.898 36
batch33.413 7.552 53.8979 36
batch137.315 9.676 53.8978 39
batch159.148 8.516 53.8974 27
batch134.288 6.269 53.8967 45
batch102.330 7.442 53.8967 30
batch91.282 7.874 53.8966 38
batch2.404 8.187 53.8963 36
batch15.282 7.817 53.8962 43
batch48.275 11.479 53.896 54
batch155.140 12.637 53.8957 46
batch183.433 11.623 53.8955 36
batch72.270 12.573 53.8948 47
batch79.338 8.260 53.8946 49
batch63.435 6.879 53.8944 29
batch54.378 8.493 53.8944 46
batch165.416 7.200 53.8939 22
batch39.140 7.433 53.8935 38
batch62.17 7.995 53.8932 30
batch179.23 11.972 53.8931 47
batch134.112 8.830 53.8928 41
batch116.2 11.333 53.8928 52
batch179.49 10.711 53.8926 52
batch164.122 10.910 53.8924 45
batch108.129 7.779 53.8922 36
batch190.159 11.383 53.8921 49
batch76.360 10.507 53.8913 47
batch113.339 11.614 53.8901 47
batch155.396 7.403 53.8896 43
batch169.223 11.677 53.889 32
batch79.302 11.126 53.8889 39
batch30.105 9.610 53.8884 36
batch143.87 10.021 53.8884 40
batch48.405 10.275 53.8882 47
batch49.457 8.835 53.8881 36
batch118.80 7.529 53.8879 37
batch16.335 7.715 53.8874 55
batch175.257 11.805 53.8866 48
batch9.319 9.683 53.8865 47
batch121.68 9.232 53.8863 57
batch168.23 9.676 53.886 56
batch77.367 9.274 53.8856 42
batch54.220 10.026 53.8853 35
batch105.241 10.768 53.885 35
batch69.9 10.782 53.8846 35
batch151.229 11.195 53.8846 47
batch137.210 7.998 53.8844 45
batch46.265 8.646 53.8843 23
batch147.166 10.155 53.8842 57
batch5.59 13.169 53.8829 36
batch84.175 11.471 53.8818 52
batch129.196 10.801 53.8817 43
batch17.130 11.634 53.8813 57
batch123.332 10.695 53.8812 51
batch158.312 11.924 53.8811 58
batch44.362 7.007 53.8805 23
batch114.204 8.989 53.8798 59
batch123.455 8.192 53.8795 36
batch160.457 8.732 53.8793 42
batch104.20 9.675 53.8792 46
batch192.286 9.337 53.879 37
batch55.324 11.249 53.8789 36
batch158.206 11.726 53.8789 43
batch148.179 8.923 53.8787 42
batch101.13 7.181 53.8785 20
batch68.458 8.275 53.8782 28
batch35.171 7.377 53.8781 37
batch145.12 11.963 53.8779 49
batch144.254 9.388 53.8777 36
batch161.346 9.116 53.8773 41
batch99.97 7.048 53.8771 32
batch135.425 9.464 53.8771 28
batch64.14 8.003 53.8769 30
batch18.199 9.970 53.8764 42
batch70.28 10.990 53.8763 56
batch69.308 9.012 53.8761 38
batch11.249 10.761 53.8757 59
batch49.273 11.750 53.8756 60
batch183.378 10.964 53.8753 34
batch5.223 12.344 53.8752 39
batch136.96 8.570 53.8748 46
batch184.443 9.195 53.8741 40
batch104.344 12.519 53.8737 56
batch145.93 9.425 53.8736 40
batch128.390 10.929 53.8735 53
batch111.272 9.058 53.873 28
batch194.373 13.340 53.8719 26
batch164.348 7.796 53.8719 29
batch45.207 7.780 53.8714 52
batch35.117 8.435 53.8712 36
batch125.410 9.492 53.871 36
batch67.356 9.771 53.8704 37
batch91.412 9.616 53.8699 58
batch195.98 8.169 53.8699 29
batch112.280 10.476 53.8699 52
batch175.347 11.035 53.8697 51
batch19.254 7.147 53.8693 46
batch77.425 10.015 53.8691 56
batch45.53 9.661 53.8689 52
batch108.207 12.382 53.8689 44
batch57.97 9.101 53.8688 32
batch78.47 12.486 53.8684 55
batch87.446 9.453 53.8681 40
batch91.93 7.883 53.8679 34
batch52.388 8.587 53.8677 22
batch154.342 12.410 53.8669 37
batch164.159 7.108 53.8664 48
batch186.351 10.561 53.8662 40
batch14.162 11.148 53.8659 44
batch5.406 7.639 53.8655 47
batch17.419 8.808 53.8653 42
batch30.360 10.348 53.8652 59
batch164.212 8.585 53.8652 36
batch18.164 7.014 53.8646 53
batch89.431 7.933 53.8645 40
batch165.183 7.994 53.8644 47
batch172.32 9.654 53.8643 46
batch57.347 10.428 53.8634 50
batch97.86 12.939 53.8633 41
batch59.412 7.926 53.863 41
batch91.56 11.386 53.862 39
batch69.438 10.873 53.8619 37
batch128.85 8.493 53.8618 33
batch89.452 12.456 53.8611 39
batch73.330 7.887 53.861 43
batch89.231 13.369 53.8608 48
batch93.389 11.110 53.8607 41
batch176.256 10.599 53.8604 30
batch96.117 9.547 53.8594 60
batch119.325 9.165 53.859 24
batch138.336 8.836 53.8581 33
batch55.368 9.164 53.858 53
batch116.43 6.741 53.8578 41
batch141.294 9.947 53.8573 49
batch155.363 10.121 53.8571 31
batch19.30 9.716 53.8569 60
batch160.147 12.426 53.8566 45
batch149.12 9.633 53.8566 38
batch79.4 10.964 53.8564 48
batch144.352 12.747 53.8559 49
batch59.454 9.890 53.8552 34
batch160.160 11.322 53.8551 53
batch57.335 8.671 53.8549 33
batch40.350 12.788 53.8544 52
batch28.430 11.056 53.8541 29
batch26.140 9.291 53.8533 39
batch196.324 11.734 53.8529 52
batch56.302 8.673 53.8526 37
batch76.326 11.849 53.8525 31
batch129.90 9.080 53.8524 37
batch176.59 12.150 53.8523 50
batch172.308 9.445 53.852 35
batch199.441 10.354 53.8518 50
batch95.429 8.321 53.8517 27
batch40.429 11.990 53.8517 53
batch104.168 7.498 53.8516 31
batch88.200 12.040 53.8514 57
batch24.193 10.249 53.8514 40
batch65.413 7.649 53.8512 43
batch158.455 8.224 53.8512 46
batch193.308 12.328 53.8505 52
batch185.278 8.404 53.8505 49
batch127.141 8.592 53.8504 52
batch128.242 7.438 53.85 37
batch123.461 9.138 53.8499 33
batch19.319 9.362 53.8498 25
batch118.405 9.509 53.8493 50
batch68.296 8.154 53.8483 42
batch99.372 11.240 53.848 51
batch85.76 8.116 53.8479 43
batch61.228 10.216 53.8478 57
batch99.384 10.678 53.8477 29
batch57.360 11.126 53.8475 55
batch169.14 11.607 53.847 27
batch20.466 11.843 53.8466 42
batch65.140 7.460 53.8465 36
batch192.305 8.946 53.8462 49
batch152.373 7.656 53.8461 25
batch154.169 12.987 53.8459 56
batch137.411 9.950 53.8458 52
batch177.147 7.802 53.8455 43
batch152.29 10.248 53.8454 55
batch38.322 9.783 53.8452 36
batch156.324 7.560 53.8452 51
batch127.341 10.329 53.8448 36
batch187.130 8.550 53.8447 56
batch142.122 11.167 53.8447 38
batch196.310 8.022 53.8441 53
batch96.398 7.814 53.8437 52
batch161.338 10.724 53.8434 34
batch39.105 11.577 53.8433 50
batch10.252 12.048 53.8431 32
batch87.144 11.249 53.8423 50
batch141.81 8.961 53.8421 48
batch120.165 7.277 53.8421 43
batch60.382 9.059 53.8417 35
batch44.132 11.954 53.8417 44
batch26.172 11.618 53.8417 25
batch139.172 8.910 53.8417 31
batch116.268 10.042 53.8417 46
batch17.443 7.729 53.8416 39
batch160.48 8.641 53.8413 47
batch113.413 9.648 53.8411 51
batch59.214 9.136 53.8407 42
batch154.134 9.789 53.8406 47
batch36.48 6.753 53.8404 40
batch139.246 11.393 53.8404 52
batch174.383 9.236 53.8399 40
batch139.156 10.248 53.8398 43
batch119.273 8.181 53.8395 60
batch40.421 7.344 53.8391 30
batch40.340 8.953 53.8391 57
batch50.270 9.617 53.8389 39
batch28.187 10.879 53.8385 30
batch158.233 7.897 53.8385 40
batch17.234 10.375 53.8383 38
batch175.336 10.040 53.8381 26
batch31.299 10.196 53.838 40
batch127.190 8.809 53.8378 54
batch59.268 9.020 53.8375 40
batch102.275 7.619 53.8373 55
batch64.37 8.965 53.8366 49
batch80.331 8.512 53.836 32
batch9.187 12.360 53.8358 39
batch24.311 10.191 53.8358 44
batch33.69 6.289 53.8354 39
batch133.96 10.516 53.8352 48
batch77.236 10.881 53.8342 34
batch178.371 11.490 53.834 37
batch143.6 9.101 53.8339 48
batch191.68 9.322 53.8338 55
batch24.308 11.724 53.8337 58
batch65.116 7.510 53.8335 50
batch28.74 7.002 53.8334 28
batch67.98 10.942 53.8332 27
batch158.324 9.958 53.8332 46
batch3.295 6.729 53.8331 27
batch54.463 9.238 53.8324 31
batch99.419 10.503 53.8322 45
batch59.106 8.244 53.8321 34
batch87.444 9.457 53.8319 41
batch181.344 10.298 53.8317 40
