batch35.203 7.539 53.8723 38
batch83.199 11.810 53.8719 42
batch178.112 9.962 53.8718 23
batch44.304 8.123 53.8717 42
batch98.4 7.774 53.8713 47
batch199.499 8.118 53.8707 45
batch72.129 12.358 53.8704 48
batch138.89 7.051 53.8703 28
batch58.109 9.801 53.8689 46
batch94.478 9.685 53.8681 42
batch131.94 9.302 53.8679 35
batch51.485 10.736 53.8674 49
batch81.4 12.714 53.8667 45
batch143.376 12.685 53.8665 49
batch123.184 10.031 53.8664 49
batch87.155 7.594 53.8653 34
batch7.425 7.860 53.8651 47
batch65.448 9.251 53.8627 45
batch61.481 9.207 53.8621 40
batch157.293 11.586 53.8621 48
batch115.281 9.006 53.8621 32
batch134.58 11.067 53.861 45
batch122.155 10.881 53.861 48
batch112.344 10.659 53.8605 46
batch100.265 11.340 53.8602 45
batch91.89 9.422 53.8594 41
batch78.14 8.011 53.8591 40
batch31.338 7.601 53.858 43
batch114.477 8.295 53.858 43
batch82.9 12.350 53.8577 43
batch64.356 8.961 53.8577 31
batch150.283 11.500 53.8576 33
batch184.135 8.057 53.8573 41
batch156.374 10.886 53.8568 44
batch34.488 7.553 53.8562 36
batch175.493 7.163 53.8562 44
batch77.85 6.895 53.8556 42
batch28.291 10.546 53.8547 34
batch185.482 7.238 53.852 41
batch157.142 9.285 53.8517 37
batch7.352 11.096 53.8514 43
batch62.130 8.037 53.8499 39
batch148.10 7.490 53.8499 26
batch124.179 8.029 53.8484 41
batch114.43 10.510 53.8467 47
batch154.128 10.341 53.8458 49
batch103.336 11.049 53.8457 38
batch55.488 11.664 53.8446 48
batch59.489 10.536 53.8443 44
batch193.485 8.610 53.8442 37
batch174.232 8.380 53.844 43
batch108.12 11.047 53.844 45
batch132.339 11.379 53.8439 45
batch20.245 12.896 53.8436 48
batch88.447 9.362 53.8429 42
batch83.283 10.920 53.8427 48
batch65.475 9.282 53.8424 48
batch12.322 7.186 53.842 33
batch103.172 7.648 53.8417 48
batch153.482 8.719 53.8412 30
batch8.467 9.904 53.841 49
batch23.105 10.349 53.8403 48
batch46.76 8.893 53.8395 49
batch180.451 7.527 53.8394 41
batch82.174 8.866 53.8392 45
batch73.294 9.485 53.8383 47
batch62.270 10.736 53.8383 47
batch172.427 11.755 53.8376 49
batch17.331 9.326 53.8374 40
batch76.80 11.596 53.8369 43
batch197.243 12.168 53.8361 44
batch154.143 8.802 53.8359 37
batch20.220 11.774 53.8356 46
batch148.33 8.959 53.835 44
batch3.176 8.726 53.8348 39
batch94.491 9.049 53.8346 36
batch176.218 9.108 53.8346 43
batch51.259 10.298 53.8344 27
batch93.357 11.532 53.8339 46
batch84.364 8.536 53.8338 48
batch179.459 6.966 53.8338 37
batch107.133 10.178 53.8338 49
batch57.215 12.008 53.8332 27
batch57.329 11.053 53.833 45
batch56.163 10.051 53.833 49
batch17.413 12.341 53.833 43
batch94.369 12.909 53.8324 48
batch45.259 12.796 53.8322 44
batch188.4 11.138 53.8321 39
batch1.166 9.151 53.832 45
batch179.142 10.280 53.8319 47
batch88.375 10.443 53.8316 44
batch158.401 6.455 53.8316 45
batch50.348 9.271 53.8313 47
batch12.75 11.564 53.8305 40
batch139.366 12.567 53.8304 45
batch17.386 7.894 53.8301 42
batch25.481 13.225 53.8283 40
batch20.12 7.492 53.8261 48
batch77.343 8.882 53.8254 38
batch8.495 11.707 53.8251 47
batch166.230 8.565 53.8243 35
batch87.195 8.907 53.8237 48
batch67.168 9.341 53.8228 49
batch197.260 9.815 53.8227 28
batch192.254 6.761 53.8227 37
batch142.316 9.067 53.8225 43
batch27.251 7.906 53.8217 45
batch90.209 7.740 53.8212 47
batch176.183 8.991 53.8204 48
batch124.141 11.570 53.8195 40
batch73.448 9.319 53.8189 41
batch58.428 12.767 53.8182 46
batch44.107 9.545 53.8181 47
batch128.241 11.193 53.8179 33
batch47.416 10.619 53.8177 34
batch139.67 12.423 53.8175 44
batch139.14 7.838 53.8174 38
batch126.453 9.154 53.8171 37
batch154.244 12.574 53.8166 44
batch174.15 9.732 53.8162 41
batch53.493 7.957 53.8154 34
batch1.362 9.785 53.8154 49
batch47.495 8.546 53.8141 40
batch164.287 8.851 53.8138 47
batch135.244 6.049 53.8126 43
batch116.417 11.083 53.8125 47
batch160.330 8.498 53.8122 37
batch163.407 10.438 53.812 39
batch65.12 12.106 53.8115 36
batch154.192 7.379 53.8108 32
batch35.142 10.638 53.8106 42
batch121.82 8.071 53.8105 32
batch165.241 11.034 53.8097 42
batch140.298 10.294 53.8094 40
batch17.448 7.553 53.8092 32
batch46.287 8.375 53.8091 47
batch189.482 10.532 53.809 29
batch70.151 10.017 53.8083 46
batch62.42 11.662 53.808 45
batch171.45 10.248 53.8077 41
batch151.130 12.184 53.8077 34
batch170.18 10.564 53.8076 48
batch75.61 9.261 53.8066 46
batch90.103 7.027 53.8057 46
batch45.227 10.264 53.8046 46
batch129.221 7.535 53.8033 41
batch157.314 9.616 53.8032 47
batch148.313 10.562 53.803 36
batch7.83 11.231 53.8021 44
batch173.406 10.789 53.8018 47
batch153.66 8.451 53.8017 38
batch131.427 8.720 53.8017 42
batch111.323 8.092 53.8016 38
batch85.36 8.818 53.8011 46
batch106.477 10.790 53.8011 49
batch153.117 9.296 53.8003 48
batch138.466 12.471 53.7995 49
batch70.160 12.376 53.7993 34
batch170.117 11.943 53.7979 42
batch24.67 8.362 53.7977 38
batch103.341 10.326 53.7976 38
batch88.4 8.467 53.7973 39
batch136.262 7.435 53.7973 48
batch93.379 11.862 53.7968 36
batch198.140 11.213 53.7968 42
batch76.16 7.438 53.7966 41
batch49.190 10.832 53.7966 48
batch191.204 8.826 53.7966 40
batch117.20 9.430 53.7962 46
batch19.99 8.877 53.796 43
batch94.209 7.292 53.795 45
batch1.405 10.076 53.7949 47
batch70.92 8.666 53.794 47
batch48.159 9.526 53.7936 45
batch83.432 7.790 53.7929 48
batch173.292 7.851 53.7926 35
batch23.13 11.652 53.7925 46
batch105.154 8.295 53.7923 35
batch99.435 9.051 53.7915 36
batch131.226 9.774 53.7915 48
batch107.255 11.632 53.7913 40
batch79.156 12.490 53.7909 43
batch27.174 8.453 53.7896 49
batch12.129 7.725 53.7895 30
batch136.71 11.328 53.788 41
batch130.271 7.646 53.7876 45
batch189.457 12.146 53.7841 38
batch86.185 6.850 53.7828 41
batch181.56 8.958 53.7822 35
batch134.180 8.710 53.7821 43
batch193.322 7.867 53.7816 38
batch86.428 10.311 53.7811 49
batch132.135 7.199 53.7809 41
batch56.310 8.865 53.7807 39
batch97.333 9.068 53.7806 34
batch53.136 10.764 53.7802 48
batch21.206 5.226 53.7801 38
batch175.98 10.022 53.7799 41
batch158.168 8.853 53.7795 48
batch52.404 12.042 53.7794 49
batch4.359 12.029 53.779 46
batch172.55 11.178 53.779 39
batch108.113 7.952 53.7785 48
batch50.147 8.204 53.7782 46
batch122.150 8.475 53.7782 45
batch97.410 8.756 53.7781 44
batch35.186 7.525 53.7771 40
batch103.54 9.983 53.7759 41
batch127.341 11.750 53.7756 48
batch62.443 10.428 53.7753 49
batch105.126 7.518 53.7753 37
batch76.381 7.703 53.7751 31
batch198.144 7.115 53.7746 30
batch176.390 10.180 53.7746 41
batch114.146 8.531 53.7746 42
batch101.37 10.312 53.7744 44
batch52.352 8.273 53.7736 45
batch83.129 12.575 53.7729 47
batch168.388 5.138 53.7729 39
batch80.179 11.595 53.7724 41
batch17.451 8.498 53.7724 35
batch95.30 11.595 53.7722 39
batch176.130 11.516 53.7719 45
batch1.11 7.720 53.7718 48
batch172.356 8.922 53.7714 49
batch181.422 9.413 53.771 28
batch101.31 10.416 53.7696 41
batch26.326 10.500 53.7695 48
batch2.74 11.768 53.7684 42
batch199.211 10.471 53.7682 46
batch54.360 12.705 53.768 41
batch115.360 10.198 53.7678 35
batch163.207 10.759 53.7677 40
batch192.77 10.021 53.7675 47
batch10.86 9.076 53.7673 44
batch35.436 8.291 53.7666 48
batch184.438 6.326 53.7656 30
batch85.106 10.161 53.7654 49
batch145.344 7.758 53.7648 42
batch131.457 9.406 53.764 48
batch121.171 12.397 53.7638 49
batch8.339 8.369 53.7635 46
batch142.27 9.122 53.7635 47
batch121.468 8.313 53.7634 48
batch60.172 8.907 53.7633 41
batch41.467 9.876 53.7621 42
batch111.478 6.196 53.7621 45
batch145.437 11.454 53.7615 49
batch92.80 10.384 53.7598 41
batch38.466 10.990 53.7595 32
batch13.369 10.011 53.7592 48
batch171.76 12.136 53.7591 42
batch134.299 7.784 53.7589 37
batch82.87 8.689 53.7584 37
batch33.197 8.475 53.758 30
batch92.416 8.471 53.7579 33
batch164.109 12.071 53.7579 45
batch183.223 11.551 53.7569 49
batch126.302 8.017 53.7563 39
batch42.409 8.476 53.756 37
batch58.217 10.792 53.7553 43
batch10.361 10.018 53.7553 30
batch116.303 7.492 53.7546 41
batch71.94 8.338 53.7545 36
batch28.404 8.347 53.7545 46
batch185.59 7.430 53.7542 28
batch24.301 11.281 53.7541 36
batch22.136 12.551 53.7538 49
batch46.5 9.409 53.753 37
batch3.473 7.682 53.7528 47
batch83.279 8.830 53.7526 40
batch7.31 8.942 53.7524 39
batch187.338 7.677 53.7514 32
batch92.465 8.716 53.7512 37
batch4.271 10.409 53.7512 36
batch35.339 8.751 53.7512 43
batch80.44 9.677 53.7511 42
batch154.64 9.318 53.7496 36
batch109.103 7.396 53.749 30
batch65.278 6.667 53.7488 49
batch142.133 8.132 53.7487 42
batch134.218 11.119 53.7486 43
batch23.48 7.067 53.7482 35
batch110.288 9.643 53.7479 49
batch108.45 8.159 53.7474 49
batch182.46 8.707 53.7471 45
batch24.318 10.804 53.7467 45
batch152.203 9.161 53.7454 49
batch35.66 7.849 53.7453 45
batch58.82 11.339 53.745 40
batch109.30 10.347 53.7443 49
batch111.241 7.367 53.7438 40
batch84.336 8.996 53.7433 47
batch113.360 9.578 53.7432 47
batch133.472 9.159 53.743 41
batch51.2 8.922 53.7428 42
batch81.370 9.226 53.7426 28
batch165.425 12.204 53.7424 48
batch1.167 11.639 53.7418 49
batch162.271 10.788 53.7416 37
batch137.251 7.290 53.7409 44
batch47.133 11.149 53.7399 49
batch98.192 8.892 53.7398 49
batch193.302 11.833 53.7387 48
batch99.448 8.536 53.7386 49
batch97.427 9.820 53.7383 38
batch58.465 12.391 53.7381 36
batch195.60 10.401 53.7381 48
batch51.451 7.076 53.7378 35
batch58.412 8.302 53.7376 42
batch182.160 12.712 53.7372 35
batch194.165 11.986 53.7371 47
batch152.366 10.998 53.7371 46
batch80.479 9.728 53.7362 39
batch197.20 8.651 53.7361 43
batch51.201 10.933 53.736 38
batch14.257 8.050 53.7358 42
batch174.320 12.051 53.7357 47
batch112.127 8.984 53.7353 42
batch175.487 9.132 53.7349 49
batch9.447 9.089 53.7342 34
batch28.414 9.296 53.7341 49
batch163.310 11.265 53.7338 47
batch12.319 9.961 53.7328 47
batch196.78 7.725 53.7323 32
batch159.441 12.182 53.7322 49
batch28.187 8.385 53.732 35
batch196.323 10.524 53.7313 47
batch108.378 8.976 53.731 31
batch49.223 12.164 53.7305 41
batch73.100 6.767 53.7303 48
batch183.371 10.565 53.73 49
batch89.51 9.389 53.7294 38
batch30.76 8.520 53.7294 43
batch48.316 8.673 53.7288 45
batch114.56 9.861 53.7283 35
batch167.346 11.222 53.7279 43
batch69.4 8.421 53.7273 37
batch184.282 8.186 53.7272 43
batch41.79 11.621 53.7269 46
batch58.406 12.249 53.7266 48
batch106.63 8.249 53.7266 40
batch28.222 6.859 53.7259 48
batch12.109 9.299 53.7259 41
batch28.395 8.477 53.7258 38
batch117.442 8.775 53.7257 36
batch15.15 10.126 53.7255 46
batch132.451 8.310 53.7254 48
batch156.400 11.015 53.725 42
batch141.499 12.343 53.7233 46
batch127.479 10.379 53.723 48
batch107.377 11.299 53.7228 41
batch189.178 7.086 53.7227 44
batch166.132 8.703 53.7225 42
batch136.41 12.058 53.7225 37
batch93.316 10.088 53.7222 47
batch126.209 8.508 53.7213 47
batch76.368 10.563 53.721 46
batch2.171 8.248 53.7204 34
batch172.176 8.169 53.7189 47
batch7.232 9.977 53.7188 47
batch55.447 8.728 53.7184 42
batch37.115 6.823 53.7181 43
batch171.397 7.591 53.718 48
batch99.89 10.157 53.7176 49
batch72.326 11.170 53.7176 34
batch126.243 7.775 53.7176 40
batch65.468 10.356 53.7172 43
batch25.230 10.013 53.7172 42
batch120.262 8.241 53.7167 40
batch85.490 8.545 53.7164 37
batch199.290 12.044 53.7161 46
batch13.432 9.074 53.7159 47
batch132.364 8.352 53.7157 23
batch36.42 12.792 53.7156 47
batch87.289 10.738 53.7154 30
batch103.456 9.493 53.7151 46
batch189.417 9.724 53.7147 44
batch186.188 10.192 53.7147 38
batch132.314 11.131 53.7146 49
batch134.30 8.146 53.7145 37
batch88.427 9.288 53.7142 46
batch30.410 10.178 53.7142 43
batch197.479 9.594 53.7139 42
batch150.206 7.559 53.7139 28
batch102.209 10.207 53.7138 37
batch190.472 8.883 53.7137 47
batch128.271 10.920 53.7128 47
batch73.260 10.269 53.7125 43
batch12.428 9.956 53.7122 48
batch179.115 10.014 53.7114 39
batch88.174 12.886 53.711 49
batch98.36 7.019 53.7106 36
batch174.209 8.658 53.7102 45
batch10.306 12.712 53.7101 49
batch193.405 10.641 53.71 49
batch140.138 10.202 53.709 47
batch89.65 8.623 53.7088 44
batch139.439 8.455 53.7088 45
batch68.283 8.670 53.7086 39
batch174.373 10.790 53.7084 45
batch179.30 8.607 53.7083 42
batch133.309 10.350 53.7083 46
batch177.74 9.316 53.7079 45
batch119.391 10.914 53.7072 43
batch41.421 8.028 53.707 47
batch163.294 10.595 53.7068 49
batch86.1 9.436 53.7065 46
batch45.194 12.472 53.7064 48
batch61.330 10.034 53.7063 49
batch172.232 10.660 53.7062 42
batch2.217 7.599 53.7061 36
batch156.172 9.739 53.7061 47
batch91.203 9.401 53.7057 48
batch37.31 9.758 53.7049 47
batch19.361 10.146 53.7048 47
batch199.134 11.892 53.7045 43
batch168.120 8.992 53.7037 42
batch60.179 8.368 53.7033 47
batch170.418 9.430 53.7031 40
batch26.31 8.148 53.7022 45
batch72.66 10.238 53.7021 46
batch183.329 10.052 53.7021 45
batch170.292 8.803 53.7021 44
batch182.102 9.476 53.7019 31
batch54.140 7.322 53.7014 49
batch199.159 7.745 53.7012 45
batch103.365 8.227 53.701 40
batch161.299 8.727 53.7008 39
batch74.165 11.180 53.7003 35
batch51.55 7.352 53.7003 45
batch192.368 10.940 53.6997 43
batch171.426 12.149 53.6996 46
batch86.369 9.927 53.6991 40
batch7.221 12.260 53.6986 46
batch154.101 12.704 53.6985 46
batch136.134 6.775 53.6981 46
batch40.186 9.264 53.698 47
batch106.35 10.360 53.6979 35
batch29.464 12.028 53.6977 43
batch192.226 6.469 53.697 43
batch48.399 10.005 53.6969 45
batch77.151 10.014 53.6967 34
batch62.105 12.274 53.6967 48
batch116.290 10.383 53.6963 49
batch145.370 10.654 53.6962 35
batch54.43 8.876 53.6956 49
batch18.407 11.190 53.6953 47
batch123.100 12.149 53.6949 44
batch81.302 9.919 53.6945 37
batch72.93 9.924 53.6941 48
batch36.474 8.258 53.6941 47
batch24.141 8.169 53.6941 41
batch107.302 11.485 53.6939 41
batch188.143 10.978 53.6931 44
batch78.214 8.539 53.6929 35
batch80.491 8.326 53.6926 49
batch177.182 7.922 53.6922 43
batch4.448 7.901 53.6921 49
batch172.303 10.188 53.6919 38
batch46.385 7.771 53.6917 29
batch109.84 11.029 53.6917 37
batch65.233 10.767 53.6911 44
batch72.21 9.393 53.691 45
batch171.220 10.189 53.691 40
batch130.379 8.345 53.6908 46
batch156.104 9.203 53.6906 33
batch59.119 10.972 53.6905 47
batch96.252 10.487 53.69 36
batch8.178 10.566 53.69 45
batch107.375 8.096 53.69 38
batch97.420 8.379 53.6898 46
batch137.309 10.361 53.6896 31
batch101.317 11.122 53.6892 33
batch114.476 7.276 53.6891 38
batch29.252 8.963 53.6889 45
batch190.222 11.271 53.6887 42
batch149.488 9.337 53.6886 39
batch50.196 11.197 53.6884 41
batch67.58 8.812 53.6883 26
batch145.317 11.463 53.6877 41
batch165.316 8.877 53.6875 33
batch104.154 10.405 53.6875 46
batch199.124 9.309 53.6871 38
