batch47.383 9.609 53.6479 36
batch132.51 10.576 53.6473 30
batch142.260 8.883 53.6441 37
batch90.463 7.590 53.644 24
batch160.68 12.123 53.6412 29
batch75.335 9.273 53.641 38
batch25.400 11.888 53.6393 33
batch15.372 10.160 53.6392 34
batch73.82 7.908 53.6373 37
batch78.74 8.397 53.6368 31
batch134.87 9.910 53.6367 31
batch139.149 8.701 53.6363 39
batch185.212 12.614 53.6362 31
batch161.10 9.913 53.6349 37
batch160.216 8.761 53.6348 36
batch54.418 7.189 53.6341 39
batch35.125 11.646 53.633 36
batch167.123 9.571 53.633 38
batch150.285 8.812 53.633 39
batch26.325 8.403 53.6294 36
batch173.86 8.302 53.6274 38
batch80.6 12.306 53.6266 31
batch30.214 10.281 53.626 38
batch74.346 9.660 53.6259 34
batch36.88 9.342 53.6256 33
batch43.484 12.261 53.6254 35
batch103.160 10.024 53.6202 32
batch148.446 11.567 53.6192 38
batch109.39 8.465 53.6192 34
batch175.481 8.876 53.6189 35
batch27.75 10.613 53.6187 38
batch53.381 11.664 53.6184 34
batch122.480 9.236 53.6184 32
batch23.6 9.120 53.6169 39
batch169.328 10.495 53.6161 33
batch58.422 10.425 53.6151 35
batch79.367 6.372 53.6136 38
batch99.358 10.816 53.6134 29
batch154.319 10.338 53.613 37
batch27.46 9.095 53.6119 36
batch157.280 9.348 53.6117 33
batch12.63 10.529 53.6115 37
batch18.348 11.365 53.6113 38
batch15.377 7.802 53.6103 39
batch67.10 12.513 53.6098 36
batch93.458 8.622 53.6097 37
batch142.464 10.848 53.6088 31
batch133.354 9.247 53.6064 36
batch111.82 6.941 53.6045 33
batch99.420 9.252 53.6043 33
batch84.310 8.335 53.6018 38
batch45.5 9.920 53.601 34
batch171.278 11.856 53.6009 39
batch106.393 8.080 53.6 25
batch8.122 7.144 53.5994 37
batch145.120 12.071 53.5994 28
batch162.412 7.296 53.5989 38
batch39.7 11.523 53.5982 31
batch78.479 10.809 53.5978 38
batch35.347 11.870 53.5937 38
batch160.399 7.523 53.5933 34
batch129.469 8.524 53.5923 39
batch60.333 11.462 53.5879 37
batch72.287 9.353 53.5874 34
batch197.110 9.664 53.5859 37
batch51.150 8.956 53.5858 33
batch22.364 7.830 53.5848 35
batch74.82 11.890 53.5841 38
batch32.381 9.654 53.5838 33
batch154.489 8.870 53.5837 36
batch67.153 7.259 53.581 26
batch35.405 9.878 53.5805 39
batch129.219 8.151 53.5788 34
batch189.346 9.337 53.5782 35
batch119.91 8.893 53.5776 37
batch107.161 10.192 53.5767 39
batch13.7 11.392 53.5766 32
batch144.34 9.072 53.5763 38
batch51.404 10.790 53.5755 38
batch193.374 5.929 53.5741 38
batch12.12 10.306 53.5738 37
batch150.248 11.832 53.5727 27
batch156.264 8.027 53.5726 37
batch38.360 11.370 53.5718 37
batch167.324 9.439 53.5716 37
batch147.19 8.981 53.5715 38
batch98.155 10.630 53.5709 34
batch199.58 9.707 53.5707 22
batch118.308 6.298 53.5692 23
batch131.47 10.330 53.5691 39
batch10.222 8.663 53.5686 37
batch121.320 11.491 53.5683 29
batch75.76 8.281 53.5676 38
batch49.248 9.753 53.5667 37
batch113.86 8.651 53.5667 34
batch170.375 7.986 53.5657 25
batch193.319 9.328 53.5654 39
batch146.288 9.287 53.5652 36
batch96.257 8.273 53.565 38
batch90.32 8.548 53.5647 29
batch84.425 8.585 53.5639 38
batch98.19 9.446 53.5636 34
batch195.130 11.415 53.5622 21
batch193.282 8.810 53.562 30
batch54.148 7.881 53.5601 36
batch99.359 8.057 53.5584 38
batch187.435 7.378 53.5578 32
batch148.379 10.823 53.5575 39
batch9.55 10.194 53.5545 33
batch152.187 10.999 53.5544 37
batch9.76 7.899 53.5536 36
batch73.161 12.064 53.5514 31
batch187.30 8.173 53.5511 36
batch179.448 8.643 53.5505 38
batch199.161 8.687 53.5496 29
batch114.282 12.390 53.5484 38
batch128.470 6.972 53.5476 29
batch171.107 7.963 53.547 37
batch189.133 8.466 53.5441 33
batch18.152 8.020 53.5439 33
batch137.199 8.388 53.5437 27
batch148.437 12.815 53.5432 30
batch156.301 9.221 53.5426 38
batch33.51 8.549 53.5423 36
batch62.321 8.037 53.5422 38
batch73.157 9.060 53.542 32
batch193.17 10.026 53.5418 39
batch194.481 11.872 53.5414 36
batch182.204 11.413 53.5397 33
batch137.484 8.196 53.5393 37
batch93.177 9.172 53.5392 37
batch97.187 8.189 53.5369 39
batch36.447 10.785 53.5368 39
batch110.268 8.563 53.5363 33
batch176.89 11.779 53.5361 34
batch151.432 11.201 53.5354 38
batch127.149 10.870 53.5338 37
batch160.88 9.713 53.5333 33
batch32.401 9.704 53.5319 29
batch21.382 8.335 53.5316 35
batch148.6 12.572 53.5306 37
batch178.339 7.786 53.5301 35
batch98.475 8.346 53.5293 38
batch123.82 8.945 53.5293 39
batch174.101 7.987 53.5292 32
batch92.193 8.364 53.5288 33
batch22.413 8.731 53.5285 37
batch21.198 8.294 53.5284 33
batch63.296 10.938 53.5263 39
batch175.376 11.690 53.5258 33
batch76.201 11.364 53.5255 38
batch104.140 10.258 53.5253 30
batch7.489 8.653 53.5241 36
batch34.53 8.892 53.5238 36
batch180.172 10.663 53.5231 36
batch102.95 8.444 53.5229 39
batch58.281 7.686 53.5227 39
batch154.94 9.350 53.5222 32
batch185.275 8.736 53.522 39
batch86.259 8.827 53.5219 38
batch86.480 9.407 53.5214 29
batch121.44 13.343 53.521 33
batch43.454 11.741 53.5207 30
batch31.435 8.517 53.5196 38
batch177.448 8.837 53.5186 36
batch169.492 9.531 53.5177 28
batch39.19 6.428 53.5176 30
batch66.283 10.358 53.5174 39
batch11.299 9.993 53.5174 38
batch159.468 8.942 53.5167 39
batch11.439 11.838 53.5158 30
batch72.360 5.529 53.5154 30
batch83.259 9.823 53.5139 30
batch198.42 12.615 53.5137 38
batch59.95 10.358 53.513 32
batch97.277 7.981 53.5126 38
batch169.495 9.294 53.5126 35
batch83.89 9.844 53.5121 38
batch75.332 11.348 53.5105 29
batch122.182 7.637 53.5098 32
batch161.286 10.892 53.5096 36
batch31.171 9.543 53.5088 38
batch41.87 6.099 53.5086 19
batch133.306 8.333 53.5084 33
batch67.145 12.130 53.508 38
batch149.422 8.497 53.5077 26
batch155.428 8.470 53.5075 34
batch88.78 10.510 53.5068 37
batch64.110 11.215 53.5067 39
batch199.50 7.893 53.5063 36
batch87.350 12.968 53.5056 26
batch194.1 6.479 53.5049 36
batch177.415 11.715 53.5049 39
batch144.240 8.713 53.5046 26
batch198.394 10.567 53.503 37
batch56.33 11.115 53.5025 39
batch2.405 9.345 53.5025 36
batch15.89 8.858 53.5022 31
batch121.147 6.674 53.5006 35
batch74.471 9.805 53.4999 31
batch128.211 8.612 53.4991 39
batch6.33 12.540 53.4986 34
batch14.51 8.476 53.4986 39
batch170.196 7.959 53.4982 36
batch54.435 12.252 53.4977 32
batch60.252 11.988 53.4976 35
batch110.411 7.862 53.4969 32
batch88.247 7.040 53.4964 39
batch92.258 8.778 53.496 34
batch102.211 8.758 53.4944 33
batch175.467 7.741 53.494 28
batch80.357 9.449 53.4938 31
batch48.73 7.932 53.4927 38
batch133.122 8.807 53.4925 37
batch12.414 12.097 53.4922 25
batch144.465 8.191 53.4916 37
batch136.331 10.102 53.4911 37
batch85.214 9.410 53.4901 31
batch178.88 9.827 53.4893 39
batch71.264 9.706 53.4882 38
batch94.135 9.677 53.4869 38
batch53.316 10.608 53.4868 32
batch170.77 8.050 53.4866 39
batch104.416 7.335 53.4856 37
batch34.219 10.175 53.4855 35
batch177.468 11.650 53.4853 39
batch42.337 8.320 53.4851 33
batch196.459 11.591 53.4841 32
batch174.304 9.154 53.484 36
batch71.469 8.294 53.4829 32
batch95.202 11.895 53.4826 36
batch87.487 11.801 53.4821 31
batch80.312 10.898 53.4817 31
batch3.219 9.012 53.4817 25
batch171.42 7.230 53.4817 37
batch27.396 8.808 53.4815 29
batch188.435 10.199 53.4801 31
batch122.244 7.562 53.48 39
batch190.129 8.650 53.4778 37
batch3.169 8.881 53.4777 21
batch196.410 7.949 53.4764 34
batch107.92 9.450 53.4754 35
batch178.79 9.294 53.4752 28
batch125.177 6.679 53.4746 29
batch79.47 11.105 53.4742 34
batch112.444 7.536 53.4742 24
batch193.203 7.761 53.4736 35
batch35.157 10.078 53.4731 34
batch47.209 10.708 53.4721 38
batch193.351 9.535 53.4711 38
batch194.460 9.433 53.4666 33
batch165.276 9.287 53.4664 35
batch62.106 9.422 53.4656 37
batch164.174 10.490 53.4655 37
batch3.190 8.104 53.4651 38
batch186.118 8.386 53.4643 36
batch55.284 12.437 53.4637 34
batch95.306 12.688 53.4636 39
batch39.456 8.444 53.4634 36
batch157.338 8.456 53.4633 34
batch36.374 11.043 53.4632 37
batch92.452 10.169 53.4627 35
batch30.14 8.295 53.4612 39
batch135.17 8.971 53.4603 30
batch71.160 10.635 53.4602 34
batch53.353 7.708 53.4597 30
batch104.324 9.642 53.4595 39
batch175.116 10.879 53.4594 33
batch114.382 10.989 53.4591 36
batch15.396 8.795 53.4582 38
batch72.160 9.801 53.4581 38
batch140.483 9.666 53.458 34
batch58.252 10.883 53.4571 31
batch35.464 10.478 53.457 34
batch196.200 11.778 53.4568 39
batch1.384 9.854 53.4566 34
batch64.81 10.785 53.4565 36
batch1.256 10.885 53.4563 37
batch1.276 9.000 53.4555 35
batch103.316 5.363 53.4553 29
batch102.40 11.233 53.4548 33
batch71.7 8.542 53.4544 31
batch30.117 9.306 53.4537 38
batch122.406 8.053 53.4519 36
batch109.13 7.211 53.4517 36
batch185.49 11.576 53.4516 39
batch97.125 10.206 53.4508 29
batch27.217 10.090 53.4501 37
batch85.176 8.987 53.4496 38
batch189.492 12.060 53.4494 39
batch28.437 6.877 53.4491 32
batch3.139 11.671 53.4488 33
batch166.342 12.833 53.4488 34
batch61.437 8.875 53.4487 39
batch175.195 6.820 53.4484 32
batch3.413 9.529 53.4475 37
batch175.255 10.914 53.4464 35
batch119.444 10.018 53.4462 36
batch79.162 8.061 53.4459 23
batch7.15 11.494 53.4459 37
batch193.286 8.092 53.4441 37
batch56.463 8.581 53.4439 30
batch128.448 9.643 53.4438 33
batch25.451 9.770 53.4435 27
batch186.61 8.019 53.4434 39
batch182.248 9.423 53.4428 33
batch55.465 10.502 53.4426 39
batch110.323 10.727 53.4413 37
batch130.321 9.766 53.4405 36
batch160.29 7.873 53.4404 36
batch10.138 7.709 53.4399 33
batch45.257 8.644 53.4396 36
batch183.477 11.465 53.4396 32
batch196.389 8.590 53.4388 35
batch142.156 8.583 53.4385 29
batch71.79 9.672 53.4346 35
batch39.293 8.396 53.4344 26
batch114.325 12.617 53.4338 34
batch50.165 7.722 53.4335 39
batch185.5 10.323 53.4327 39
batch197.332 7.249 53.4325 39
batch6.496 9.802 53.4319 35
batch23.23 7.315 53.4313 32
batch24.95 10.723 53.4312 37
batch190.223 7.957 53.4307 34
batch144.205 10.317 53.4292 38
batch186.408 9.718 53.4291 34
batch36.147 10.389 53.4281 39
batch191.205 10.553 53.4279 34
batch154.36 11.331 53.4276 39
batch84.406 9.297 53.4275 20
batch157.457 8.852 53.4272 39
batch167.419 8.789 53.4263 38
batch154.14 12.291 53.4262 35
batch27.391 8.566 53.4256 37
batch101.377 8.088 53.4254 34
batch98.371 12.121 53.4251 37
batch161.123 11.380 53.4242 24
batch68.445 9.711 53.4233 34
batch133.80 10.769 53.4228 38
batch180.150 7.748 53.4226 37
batch182.337 8.219 53.4225 36
batch32.431 10.014 53.4222 37
batch82.477 8.278 53.4221 36
batch198.486 11.464 53.4218 34
batch162.453 12.671 53.4213 32
batch81.442 9.222 53.4208 38
batch121.402 8.329 53.4205 35
batch82.161 7.137 53.4202 38
batch108.10 7.759 53.4202 39
batch90.36 9.097 53.4198 32
batch3.371 12.234 53.4198 31
batch127.210 6.599 53.4198 26
batch2.251 7.798 53.417 35
batch109.413 7.986 53.4168 29
batch191.175 11.601 53.416 33
batch58.269 9.824 53.4138 39
batch89.141 8.444 53.4136 33
batch49.290 9.897 53.4136 38
batch119.133 7.444 53.4134 29
batch11.231 11.433 53.4128 33
batch34.127 8.242 53.4121 31
batch85.252 11.804 53.4095 25
batch174.219 8.031 53.4095 37
batch23.146 10.126 53.4091 38
batch144.430 7.858 53.4086 36
batch176.497 9.033 53.407 38
batch101.39 7.791 53.4066 36
batch97.500 8.749 53.4059 31
batch14.424 7.183 53.4053 35
batch36.405 9.349 53.4047 34
batch86.304 9.193 53.4039 30
batch138.446 7.446 53.4021 34
batch87.72 9.759 53.4019 34
batch87.484 10.712 53.4015 38
batch111.473 10.100 53.4015 39
batch126.349 8.861 53.4013 32
batch74.145 7.513 53.401 37
batch15.134 8.662 53.4007 39
batch150.402 7.825 53.4006 35
batch39.110 12.186 53.3989 38
batch188.71 9.451 53.3981 38
batch41.251 10.447 53.398 32
batch18.79 7.060 53.3979 34
batch14.354 9.670 53.3969 32
batch174.61 10.568 53.3968 36
batch193.149 10.749 53.3956 36
batch10.185 8.588 53.3947 37
batch46.65 10.889 53.3946 34
batch75.43 8.833 53.3927 34
batch129.296 11.548 53.3924 36
batch72.419 7.626 53.392 36
batch163.117 9.452 53.3919 39
batch179.238 7.334 53.3915 26
batch67.362 11.750 53.3912 32
batch175.99 8.139 53.3905 36
batch86.300 12.066 53.3902 38
batch21.128 8.410 53.3895 37
batch190.439 7.887 53.3895 37
batch23.314 8.034 53.3893 36
batch36.483 9.423 53.389 29
batch74.316 7.974 53.3881 35
batch99.441 11.096 53.3869 37
batch84.276 8.995 53.3869 35
batch25.7 8.994 53.3866 27
batch177.39 10.383 53.3864 39
batch178.356 10.151 53.3857 33
batch31.46 12.300 53.3851 29
batch91.406 10.018 53.385 37
batch79.39 8.735 53.3848 33
batch159.357 8.693 53.3846 37
batch34.421 9.226 53.3845 32
batch119.399 9.365 53.3844 39
batch4.438 9.221 53.3843 34
batch88.307 8.408 53.3837 33
batch167.57 6.842 53.3822 34
batch107.264 8.114 53.382 35
batch12.337 8.886 53.3816 32
batch58.234 7.626 53.3811 34
batch26.253 8.089 53.3811 38
batch120.464 10.200 53.381 37
batch65.106 8.948 53.3803 39
batch57.317 10.173 53.38 37
batch72.184 7.953 53.3799 32
batch10.350 8.828 53.3799 39
batch45.357 11.502 53.3798 37
batch195.184 13.126 53.3791 39
batch184.434 7.232 53.3782 34
batch187.171 8.705 53.3771 37
batch177.113 11.740 53.376 38
batch42.472 9.129 53.3747 31
batch147.283 8.783 53.3743 34
batch117.256 10.283 53.3738 39
batch15.154 10.804 53.3737 34
batch33.215 9.226 53.3733 21
batch79.496 11.680 53.3724 39
batch94.7 11.845 53.3718 31
batch103.401 8.987 53.3715 38
batch62.198 11.084 53.3706 34
batch2.436 7.991 53.3679 35
batch112.156 8.546 53.3677 39
batch10.497 10.480 53.3671 31
batch7.42 9.499 53.3666 32
batch79.378 7.985 53.3665 34
batch173.131 8.552 53.3664 37
batch4.20 9.219 53.366 38
batch8.123 10.659 53.3651 38
batch195.125 6.012 53.3646 29
batch135.55 8.493 53.3638 39
batch66.45 9.015 53.3634 31
batch95.477 7.048 53.3623 39
batch67.319 11.604 53.362 34
batch175.146 10.961 53.362 39
batch72.1 9.550 53.3613 33
batch6.8 6.523 53.3613 36
batch72.16 8.695 53.3611 35
batch12.19 9.423 53.3609 36
batch10.194 11.592 53.3609 39
batch29.104 9.148 53.3597 34
batch13.221 10.469 53.3589 35
batch148.170 12.630 53.3585 37
batch131.175 11.133 53.3583 36
batch5.129 10.749 53.3572 32
batch8.256 11.357 53.3571 33
batch76.136 10.598 53.357 35
batch35.202 8.842 53.357 32
batch173.416 10.110 53.3569 37
batch72.34 7.859 53.3568 38
batch69.385 8.879 53.3543 33
batch24.357 7.247 53.3534 23
batch149.255 9.548 53.3533 39
batch164.377 11.604 53.3532 30
batch114.289 8.166 53.3527 32
batch82.399 7.877 53.3525 37
batch23.335 7.729 53.3525 38
batch131.477 7.424 53.3518 34
batch52.90 9.780 53.3517 33
batch185.107 9.910 53.3509 37
batch83.277 12.149 53.3505 39
batch128.473 8.520 53.3499 38
batch161.268 11.140 53.3486 33
batch13.483 8.431 53.3485 36
batch133.168 9.883 53.3477 37
batch105.161 11.685 53.3475 39
batch80.459 11.554 53.3472 33
batch173.461 10.014 53.3472 37
batch68.477 8.411 53.3465 39
batch73.77 8.344 53.3463 38
batch174.375 10.931 53.3463 39
batch155.50 9.141 53.3462 34
batch79.146 8.754 53.3461 39
batch134.270 11.910 53.3459 32
batch98.429 10.259 53.3455 32
batch26.285 8.629 53.3449 32
batch188.387 12.002 53.3448 30
batch33.158 8.784 53.3447 37
batch24.26 10.048 53.3447 38
batch100.213 7.200 53.3445 39
batch71.211 9.983 53.3442 22
batch170.4 8.609 53.3442 30
batch8.388 8.275 53.3428 37
batch11.78 9.340 53.3424 36
batch177.72 11.588 53.3416 35
batch4.347 9.536 53.3413 34
batch64.114 10.154 53.341 29
batch43.77 8.395 53.341 36
batch193.482 8.842 53.3395 29
batch52.259 8.486 53.3394 37
batch192.287 8.813 53.3381 37
batch148.200 7.179 53.3381 31
batch19.239 9.405 53.3377 39
batch26.251 7.868 53.3361 38
batch22.168 9.550 53.335 35
batch134.326 7.527 53.3349 34
batch3.442 10.096 53.3344 32
batch46.77 12.759 53.3342 33
batch109.198 10.300 53.3342 38
batch53.346 13.202 53.3336 34
batch197.81 9.857 53.3333 35
batch78.353 6.249 53.333 33
batch98.370 8.086 53.3317 33
batch188.206 7.223 53.331 39
batch42.28 9.874 53.3299 35
batch66.336 8.520 53.3293 37
batch14.416 8.786 53.3293 29
batch94.181 9.980 53.3291 35
batch57.10 11.241 53.329 37
batch128.96 8.432 53.3289 31
batch87.83 9.554 53.3285 39
batch150.205 8.823 53.3283 31
batch30.233 11.757 53.3282 38
batch119.409 11.413 53.3275 39
batch54.92 8.606 53.3274 29
