batch179.114 11.695 53.9926 20
batch168.357 9.554 53.9924 21
batch39.48 11.597 53.9838 17
batch115.111 11.644 53.9812 19
batch26.379 8.990 53.9802 21
batch53.367 9.260 53.9739 21
batch54.68 8.525 53.9738 21
batch168.424 9.533 53.9701 18
batch71.407 6.967 53.9698 20
batch185.162 12.396 53.9692 18
batch128.458 7.803 53.9662 21
batch44.380 8.278 53.9645 20
batch32.265 8.106 53.9632 20
batch194.114 12.200 53.9625 20
batch16.197 10.890 53.9621 17
batch80.455 9.528 53.9611 20
batch39.112 8.444 53.9589 21
batch120.460 8.268 53.9585 21
batch8.53 10.778 53.9574 14
batch3.477 9.207 53.9565 18
batch149.6 7.300 53.9547 21
batch10.303 7.986 53.9535 21
batch67.41 10.898 53.9502 17
batch21.229 9.356 53.944 20
batch67.106 12.318 53.9434 17
batch37.306 10.735 53.9411 19
batch139.491 9.814 53.9409 19
batch107.490 9.707 53.9383 17
batch186.62 7.977 53.9374 18
batch155.371 10.638 53.934 19
batch152.393 8.454 53.9327 19
batch33.374 8.538 53.9312 13
batch45.368 7.175 53.9278 20
batch112.239 10.388 53.9278 21
batch31.497 10.064 53.9273 16
batch103.91 11.695 53.9256 17
batch134.472 9.346 53.9245 20
batch198.317 12.147 53.9241 15
batch118.272 9.850 53.9234 18
batch1.11 10.087 53.9221 21
batch41.328 11.371 53.9217 21
batch181.66 10.879 53.9217 18
batch46.110 7.752 53.9216 21
batch112.419 11.106 53.9215 18
batch60.87 7.529 53.9173 20
batch183.145 13.108 53.9171 16
batch34.44 11.907 53.9118 18
batch68.263 7.217 53.9109 18
batch83.67 13.429 53.9089 18
batch150.115 8.473 53.9066 13
batch41.351 10.675 53.9043 18
batch38.289 12.189 53.9037 21
batch3.195 11.710 53.8975 20
batch181.256 9.070 53.8968 19
batch198.240 9.332 53.8958 17
batch146.49 9.945 53.8942 17
batch97.122 8.633 53.8933 19
batch114.496 9.845 53.8929 19
batch198.109 9.022 53.8907 18
batch174.441 7.269 53.8886 19
batch160.22 11.176 53.8869 17
batch6.239 12.790 53.8865 18
batch119.94 9.484 53.8833 16
batch53.49 8.704 53.883 19
batch99.275 10.226 53.8806 13
batch27.387 9.757 53.8806 20
batch19.257 12.844 53.8805 20
batch152.321 13.006 53.878 21
batch122.42 11.239 53.8772 16
batch53.314 10.904 53.8742 21
batch27.20 7.128 53.8704 14
batch17.89 8.857 53.8695 19
batch8.236 8.139 53.8678 15
batch132.376 10.374 53.8672 21
batch12.86 7.722 53.8631 17
batch57.120 9.421 53.8626 18
batch189.56 10.514 53.8624 16
batch179.228 8.815 53.8621 21
batch44.329 8.725 53.8617 21
batch88.466 9.292 53.8602 14
batch125.156 12.258 53.8602 18
batch21.316 7.024 53.8597 12
batch26.217 8.468 53.8591 16
batch196.348 8.861 53.8564 20
batch75.492 9.001 53.8561 17
batch20.287 11.707 53.8526 21
batch63.207 13.690 53.8522 18
batch4.425 9.646 53.8504 21
batch177.134 11.160 53.8498 19
batch173.471 13.424 53.8469 19
batch93.79 12.953 53.8456 20
batch60.37 11.781 53.845 21
batch95.260 11.675 53.8427 16
batch17.86 10.743 53.8426 20
batch31.73 12.612 53.8413 21
batch68.114 9.169 53.8401 19
batch62.146 8.359 53.8394 19
batch47.272 11.996 53.8386 21
batch18.125 9.711 53.8385 20
batch63.203 10.023 53.8353 18
batch49.254 9.839 53.8353 17
batch170.455 10.873 53.8336 17
batch69.396 7.833 53.8334 21
batch86.103 7.932 53.8333 14
batch194.55 10.325 53.8304 21
batch176.299 10.223 53.8292 18
batch84.23 10.459 53.8288 20
batch34.313 9.189 53.8284 21
batch146.438 8.072 53.8269 20
batch23.167 6.295 53.8267 21
batch116.57 9.222 53.826 18
batch152.449 12.149 53.8243 15
batch194.220 11.262 53.8235 16
batch28.491 9.959 53.8217 21
batch155.101 11.851 53.8215 21
batch47.73 11.594 53.8209 16
batch6.323 10.558 53.82 19
batch126.447 10.589 53.8197 21
batch191.369 9.128 53.8195 21
batch106.110 9.417 53.8184 18
batch191.170 12.218 53.817 21
batch5.444 9.535 53.8168 20
batch39.400 12.312 53.8166 21
batch116.122 9.228 53.8159 20
batch14.13 9.562 53.8137 21
batch126.479 9.084 53.8134 21
batch85.139 9.089 53.8133 20
batch66.169 10.790 53.8116 21
batch4.54 8.538 53.8115 17
batch65.358 10.993 53.8092 19
batch12.163 9.011 53.8077 21
batch79.159 13.120 53.8067 18
batch14.370 10.986 53.806 16
batch167.337 8.345 53.8043 20
batch62.102 9.495 53.8041 21
batch7.379 7.686 53.8034 20
batch32.302 7.571 53.8027 21
batch53.3 11.139 53.8024 14
batch92.80 12.205 53.8013 18
batch24.291 8.786 53.8008 21
batch4.254 10.496 53.8003 21
batch199.15 10.930 53.7978 21
batch84.472 12.388 53.7958 20
batch187.311 10.408 53.7951 20
batch12.160 8.428 53.7917 21
batch173.212 11.759 53.7909 17
batch145.38 8.272 53.7879 19
batch80.159 10.993 53.7848 21
batch118.86 12.385 53.7847 18
batch192.355 8.004 53.7844 7
batch18.431 11.534 53.7842 20
batch86.389 12.360 53.7832 21
batch112.17 8.928 53.7822 21
batch117.146 10.388 53.7796 20
batch117.279 11.852 53.7781 21
batch146.87 7.586 53.7743 20
batch28.154 9.781 53.7742 20
batch7.137 9.726 53.7737 17
batch67.97 9.774 53.7732 19
batch156.489 10.446 53.772 21
batch20.108 9.702 53.7715 19
batch16.173 10.032 53.771 18
batch116.340 12.841 53.7705 21
batch44.371 7.700 53.7692 17
batch51.153 10.017 53.7689 19
batch153.278 9.192 53.7682 20
batch42.347 11.143 53.7659 18
batch89.101 9.360 53.7648 20
batch7.469 8.916 53.7643 18
batch141.230 8.063 53.7641 20
batch1.307 11.354 53.7621 19
batch34.91 9.007 53.7618 18
batch48.462 10.689 53.7606 18
batch48.207 7.967 53.7598 15
batch197.296 8.179 53.7588 15
batch50.443 10.530 53.7577 17
batch198.110 8.401 53.7575 21
batch108.391 12.952 53.7573 16
batch23.497 6.947 53.7544 20
batch44.246 8.031 53.754 19
batch122.357 10.694 53.7515 13
batch107.348 8.417 53.7502 21
batch189.429 8.955 53.7498 14
batch142.426 8.437 53.7482 18
batch130.59 8.244 53.748 17
batch21.176 12.045 53.7468 13
batch74.339 9.573 53.7454 19
batch12.98 9.337 53.7452 21
batch160.368 11.727 53.7447 21
batch128.102 7.551 53.7427 14
batch100.458 6.753 53.741 19
batch183.278 8.272 53.7379 18
batch6.51 9.444 53.7355 21
batch149.398 10.238 53.7349 20
batch145.278 7.028 53.7335 17
batch60.350 8.977 53.7323 21
batch8.424 10.049 53.7311 16
batch68.265 8.712 53.7311 21
batch12.476 8.036 53.7292 16
batch150.251 7.113 53.7282 21
batch99.368 7.010 53.7272 21
batch52.137 9.253 53.7272 19
batch165.41 12.968 53.7271 14
batch131.144 9.105 53.7248 20
batch185.285 7.140 53.7239 19
batch173.47 10.325 53.723 19
batch197.76 8.447 53.7226 21
batch7.136 10.270 53.7179 18
batch131.450 11.193 53.7167 20
batch55.288 11.108 53.7156 20
batch37.13 7.255 53.7141 21
batch76.8 10.427 53.7119 18
batch45.196 7.937 53.7112 21
batch40.457 9.983 53.7084 20
batch1.422 8.466 53.7074 18
batch81.22 8.190 53.7068 21
batch125.70 8.538 53.7068 18
batch184.134 11.199 53.7054 20
batch160.174 11.690 53.7037 21
batch190.385 8.679 53.7035 21
batch120.304 11.503 53.7034 21
batch164.297 8.291 53.7016 18
batch23.300 11.692 53.7003 21
batch114.30 13.128 53.6998 20
batch185.478 12.252 53.6994 21
batch140.467 13.245 53.6987 19
batch47.216 12.617 53.6981 20
batch89.260 10.836 53.6966 18
batch3.498 8.591 53.6954 20
batch27.149 9.700 53.6949 21
batch39.266 12.260 53.6942 20
batch44.370 8.943 53.6929 18
batch177.282 9.661 53.6927 20
batch193.349 7.301 53.6926 15
batch145.223 9.879 53.6919 21
batch12.184 11.288 53.6895 21
batch44.386 8.747 53.6873 20
batch13.29 8.208 53.6863 19
batch53.316 8.911 53.6855 19
batch32.28 8.943 53.6842 14
batch192.356 8.900 53.6839 20
batch151.427 10.361 53.6825 21
batch116.84 11.927 53.6813 18
batch2.106 9.208 53.68 20
batch88.370 8.612 53.6785 15
batch84.117 9.790 53.6785 11
batch53.470 9.510 53.6779 17
batch171.127 9.128 53.6773 20
batch4.484 8.824 53.6772 21
batch159.253 8.113 53.6749 17
batch131.436 12.204 53.6749 11
batch131.403 10.064 53.6748 19
batch21.215 10.668 53.6741 20
batch39.486 8.162 53.6736 12
batch38.287 8.775 53.6735 16
batch43.458 8.740 53.6723 18
batch5.312 9.888 53.6701 20
batch50.24 9.087 53.6698 17
batch106.432 11.710 53.6686 17
batch184.107 8.885 53.6683 19
batch68.495 8.980 53.6675 19
batch77.315 11.147 53.6656 17
batch80.241 9.509 53.6644 20
batch24.137 12.159 53.6643 19
batch83.76 10.475 53.6641 13
batch109.198 12.119 53.6634 18
batch189.119 11.254 53.6628 21
batch150.192 13.350 53.6624 18
batch183.409 11.244 53.6615 21
batch78.120 9.894 53.6609 18
batch74.220 13.525 53.6604 21
batch159.491 10.057 53.6603 20
batch139.140 9.102 53.6574 21
batch148.156 9.179 53.6553 16
batch25.403 8.124 53.6549 15
batch8.313 12.663 53.6548 21
batch6.79 9.200 53.6547 19
batch105.375 10.433 53.6546 16
batch70.368 10.470 53.6522 19
batch103.165 7.896 53.6507 11
batch195.208 12.042 53.6501 17
batch117.208 10.983 53.65 16
batch101.403 8.313 53.6477 17
batch35.418 10.294 53.6466 19
batch78.307 11.455 53.6465 16
batch40.423 8.794 53.646 19
batch139.463 12.345 53.6445 16
batch5.2 11.753 53.6443 16
batch197.414 9.634 53.6433 21
batch54.154 11.786 53.6432 20
batch74.215 9.600 53.6408 17
batch54.306 9.636 53.6397 21
batch197.341 9.493 53.6381 17
batch178.400 10.729 53.6381 14
batch55.350 9.738 53.6375 19
batch92.44 11.020 53.6362 19
batch143.65 8.128 53.6355 15
batch13.420 8.470 53.6347 19
batch2.119 10.026 53.6345 20
batch35.335 11.356 53.6344 20
batch105.431 10.005 53.6343 20
batch50.221 7.599 53.6325 19
batch151.66 12.941 53.6293 15
batch196.362 7.065 53.6286 16
batch53.2 12.033 53.6284 20
batch63.323 9.932 53.6279 18
batch187.338 11.106 53.6269 13
batch179.37 8.501 53.6268 15
batch172.282 9.128 53.6267 16
batch172.173 9.127 53.6264 16
batch2.439 9.533 53.6261 20
batch160.295 9.402 53.6257 20
batch185.463 9.677 53.625 19
batch31.476 10.639 53.6249 19
batch145.14 7.964 53.6243 21
batch138.81 10.610 53.6238 19
batch78.472 8.058 53.6232 17
batch50.29 8.928 53.6226 20
batch47.306 7.221 53.6223 19
batch26.391 7.762 53.6207 21
batch22.127 8.370 53.6195 17
batch25.378 8.623 53.6182 17
batch111.252 9.452 53.6181 21
batch22.385 11.508 53.6177 19
batch57.48 8.588 53.617 6
batch28.228 9.238 53.617 21
batch20.231 9.153 53.6168 21
batch169.331 10.232 53.6143 20
batch72.376 11.719 53.6102 19
batch101.195 10.047 53.6097 20
batch147.164 7.755 53.6087 17
batch92.368 12.857 53.6069 21
batch153.489 9.932 53.6065 16
batch166.96 7.934 53.6059 20
batch129.243 11.281 53.6055 20
batch55.271 10.133 53.6047 17
batch75.190 8.517 53.6045 21
batch157.63 9.779 53.6044 20
batch55.62 8.723 53.6029 20
batch37.368 8.118 53.6018 14
batch13.340 13.153 53.6017 18
batch92.81 10.644 53.6008 17
batch37.16 9.099 53.5998 18
batch2.377 8.308 53.5992 16
batch186.109 10.902 53.5991 19
batch55.128 8.331 53.599 20
batch196.408 9.645 53.5989 19
batch155.35 8.193 53.5989 21
batch76.37 8.722 53.5982 21
batch101.187 11.256 53.5977 16
batch42.459 12.070 53.5975 20
batch56.46 11.530 53.597 15
batch135.421 9.721 53.5969 16
batch124.351 10.241 53.5963 18
batch68.248 10.248 53.5938 11
batch128.158 9.395 53.5935 19
batch67.205 12.732 53.593 21
batch190.499 11.213 53.593 14
batch173.1 8.043 53.5911 18
batch130.211 7.918 53.5903 15
batch15.103 9.880 53.5892 19
batch36.269 9.608 53.5889 15
batch84.304 9.472 53.5879 16
batch166.76 9.861 53.5863 20
batch61.259 11.235 53.5858 19
batch6.164 11.125 53.5853 14
batch144.486 9.767 53.5839 18
batch41.74 7.306 53.5836 17
batch13.278 8.649 53.5822 18
batch63.7 10.060 53.5821 13
batch146.160 11.238 53.5821 18
batch47.274 8.188 53.5808 19
batch116.55 7.956 53.5799 21
batch180.231 7.358 53.5796 18
batch149.289 8.309 53.5794 21
batch102.120 12.601 53.5791 20
batch58.498 6.822 53.5779 20
batch66.113 10.789 53.5774 16
batch127.426 11.747 53.5767 20
batch12.281 9.633 53.5766 15
batch20.110 7.557 53.5748 20
batch35.293 9.128 53.5744 21
batch6.499 7.752 53.5741 20
batch38.325 13.433 53.574 20
batch54.447 8.509 53.5736 15
batch130.492 9.070 53.5736 18
batch100.358 12.041 53.5733 15
batch198.252 9.369 53.5714 16
batch1.168 11.779 53.5696 18
batch199.276 8.113 53.5672 15
batch178.212 7.661 53.5672 20
batch104.302 10.444 53.5667 19
batch164.448 8.842 53.5658 12
batch144.326 11.242 53.5653 20
batch139.420 8.851 53.565 21
batch94.213 7.502 53.5638 21
batch91.187 10.102 53.5637 21
batch103.128 8.181 53.5624 13
batch47.385 10.635 53.5621 19
batch90.310 12.941 53.5602 19
batch196.226 8.443 53.5597 21
batch110.236 8.356 53.5594 20
batch186.466 10.530 53.5583 21
batch14.280 12.378 53.5577 14
batch126.381 13.005 53.557 21
batch56.404 9.035 53.5568 14
batch88.371 7.972 53.5565 14
batch142.323 6.652 53.5545 17
batch60.231 8.359 53.5538 20
batch189.28 8.327 53.5527 14
batch101.211 9.273 53.5521 17
batch101.193 11.589 53.5518 21
batch82.291 8.436 53.5512 17
batch21.80 9.627 53.551 17
batch89.133 11.885 53.5493 11
batch75.138 8.709 53.5471 21
batch152.463 9.556 53.547 18
batch103.468 10.201 53.5467 17
batch83.361 9.664 53.5453 20
batch182.304 8.478 53.5447 18
batch87.46 7.691 53.5443 15
batch44.337 8.567 53.5441 21
batch28.463 8.491 53.5421 18
batch81.160 8.320 53.5417 21
batch158.469 8.067 53.5417 19
batch79.123 9.366 53.5412 17
batch183.471 8.605 53.541 21
batch70.415 11.002 53.5409 19
batch122.80 10.003 53.5385 19
batch57.444 10.021 53.5381 14
batch192.96 9.478 53.5366 21
batch186.388 10.703 53.5365 19
batch10.390 11.908 53.5347 19
batch114.472 10.182 53.5326 18
batch114.221 13.932 53.5319 18
batch61.295 7.088 53.5318 19
batch192.54 8.469 53.5306 20
batch193.457 11.243 53.5305 21
batch113.334 8.866 53.5285 14
batch78.282 12.540 53.5271 17
batch109.438 12.122 53.5268 20
batch103.180 11.048 53.5259 18
batch94.48 6.991 53.5252 18
batch76.387 9.318 53.5251 20
batch104.111 10.810 53.5251 21
batch40.322 7.844 53.525 20
batch195.6 13.053 53.5246 21
batch117.117 9.741 53.524 11
batch114.60 13.149 53.5235 20
batch63.330 7.332 53.5233 18
batch196.379 8.770 53.5221 21
batch176.175 8.856 53.5219 18
batch97.408 8.212 53.5214 15
batch84.69 11.816 53.5209 21
batch112.285 9.744 53.5208 20
batch196.245 11.876 53.52 16
batch194.384 7.916 53.5196 20
batch114.424 9.265 53.5184 21
batch173.356 13.081 53.5172 20
batch14.368 10.528 53.5171 16
batch86.6 11.448 53.516 17
batch41.437 9.792 53.5148 17
batch40.391 12.412 53.5109 21
batch11.87 8.753 53.5087 18
batch60.40 12.044 53.506 20
batch108.444 11.591 53.5055 17
batch84.226 9.210 53.505 16
batch141.187 12.152 53.5046 21
batch62.113 11.041 53.5027 21
batch141.175 10.262 53.502 16
batch117.77 8.888 53.5008 21
batch95.109 8.452 53.5002 21
batch106.37 12.022 53.5 20
batch104.344 11.338 53.4996 20
batch160.245 9.502 53.4993 18
batch46.463 8.918 53.4968 20
batch77.33 8.037 53.4951 20
batch184.243 7.823 53.4951 15
batch62.340 12.022 53.4939 10
batch9.411 9.893 53.4936 17
batch25.248 7.512 53.4936 18
batch193.82 12.585 53.4931 21
batch54.258 8.673 53.492 21
batch47.320 11.609 53.4919 20
batch130.406 7.193 53.4896 11
batch73.423 8.395 53.4884 16
batch176.91 9.191 53.4879 16
batch73.389 12.236 53.487 20
batch104.93 12.959 53.4868 21
batch22.27 8.519 53.4864 20
batch7.129 11.195 53.4853 20
batch90.250 11.443 53.485 21
batch108.272 9.980 53.4835 17
batch51.473 10.819 53.4833 21
batch60.405 6.404 53.4803 19
batch40.409 8.597 53.4802 14
batch135.107 12.566 53.48 16
batch55.281 9.581 53.4791 20
batch18.314 8.563 53.4775 18
batch43.395 12.082 53.4772 18
batch126.37 7.909 53.4771 18
batch13.84 10.143 53.4766 17
batch74.53 8.659 53.4764 16
batch18.87 8.543 53.4755 14
batch23.162 7.479 53.4739 20
batch151.450 7.751 53.4727 20
batch72.153 9.470 53.4725 13
batch15.63 8.319 53.4715 21
batch184.226 8.342 53.4709 20
batch41.462 10.628 53.4708 18
batch21.429 9.953 53.4704 19
batch40.181 10.162 53.4693 12
batch45.483 7.882 53.4676 20
batch49.244 9.033 53.4661 21
batch60.414 9.545 53.4659 17
batch165.367 6.442 53.4652 17
batch153.166 12.355 53.4635 20
batch102.372 8.895 53.4629 21
batch4.33 7.834 53.4628 19
batch186.54 12.523 53.4617 20
batch116.14 10.834 53.4613 21
batch28.500 8.492 53.4604 20
batch198.67 10.828 53.4601 20
batch61.380 8.455 53.459 12
batch62.101 11.564 53.4588 16
batch62.133 11.451 53.4581 20
batch34.129 9.244 53.4579 17
batch125.332 9.750 53.4574 20
batch155.285 8.512 53.457 21
batch164.362 8.458 53.4568 20
batch57.121 9.870 53.4565 17
batch173.298 12.256 53.4561 16
batch82.105 12.776 53.4553 21
batch88.187 10.476 53.4539 13
batch194.421 13.014 53.4538 17
batch18.362 11.489 53.4533 21
batch167.115 8.477 53.4532 20
batch70.300 13.275 53.4531 20
batch193.374 9.573 53.4523 18
batch81.3 7.538 53.4519 16
batch107.282 12.466 53.4515 20
batch25.6 6.957 53.4512 19
batch150.203 8.497 53.4487 20
batch27.72 7.200 53.4484 16
batch93.279 8.561 53.4478 13
batch21.63 12.844 53.447 19
batch198.12 9.473 53.4467 21
batch124.259 11.968 53.4465 19
batch76.220 8.234 53.4444 14
batch156.79 11.862 53.4444 15
batch48.216 11.105 53.4443 20
batch175.271 10.378 53.4418 21
batch125.414 12.332 53.4417 18
batch49.467 12.140 53.4416 21
batch124.317 10.170 53.4406 21
batch71.343 11.490 53.4404 14
batch139.330 11.984 53.4393 18
batch60.426 11.669 53.4388 20
batch102.102 12.310 53.4388 20
batch36.1 7.785 53.4385 18
batch47.338 11.287 53.4382 21
batch61.103 11.364 53.4367 21
batch77.357 9.294 53.436 19
batch154.472 7.144 53.4358 9
batch56.140 8.939 53.4355 18
batch71.472 11.071 53.4349 16
batch68.165 10.988 53.4341 18
batch27.403 7.065 53.4333 16
batch93.4 9.506 53.433 20
batch151.358 7.993 53.4328 19
batch41.378 12.812 53.4322 19
batch175.52 8.029 53.4318 20
batch141.15 10.179 53.4318 16
batch11.152 12.159 53.4317 18
batch50.115 10.789 53.4291 20
batch191.80 10.660 53.4291 17
batch61.364 9.402 53.4287 19
batch186.91 13.005 53.4287 21
batch149.336 11.021 53.4283 20
batch15.145 9.675 53.4274 15
batch190.427 11.827 53.4273 17
batch185.373 11.373 53.4249 19
batch149.217 8.528 53.4237 19
batch104.406 10.346 53.4236 14
batch75.220 9.686 53.4214 15
batch165.381 10.098 53.4213 18
batch173.91 7.520 53.421 19
batch59.250 10.220 53.4208 21
batch43.200 10.474 53.4208 18
batch3.284 11.123 53.4203 21
batch190.203 7.360 53.4199 18
batch81.19 9.307 53.4187 19
batch67.353 8.645 53.4176 17
batch194.141 9.584 53.4167 18
batch140.83 11.145 53.4167 17
batch111.242 9.459 53.4167 18
batch78.198 11.129 53.4156 12
batch123.333 7.010 53.4155 18
batch66.429 12.255 53.4147 17
batch19.382 12.539 53.4138 21
batch8.41 12.005 53.4135 17
batch80.443 8.854 53.4126 21
batch2.349 11.838 53.4115 21
batch43.329 8.699 53.4103 16
batch143.88 9.712 53.4101 18
batch44.351 11.924 53.4092 20
batch51.467 7.122 53.4085 21
batch90.362 8.832 53.408 21
batch147.97 8.363 53.4078 15
batch152.256 9.447 53.4076 16
batch26.76 9.684 53.4073 21
batch91.310 7.604 53.4067 19
batch164.377 11.091 53.4062 21
batch17.497 9.902 53.4054 18
batch148.125 9.803 53.404 18
batch122.85 13.236 53.4038 16
batch51.371 9.373 53.4035 20
batch197.466 8.679 53.4034 17
batch105.112 8.283 53.4029 17
batch32.251 11.573 53.4011 20
batch189.180 9.972 53.399 14
batch158.40 10.190 53.3982 21
batch154.368 8.642 53.3979 21
batch133.403 8.637 53.3959 19
batch187.288 10.835 53.3939 20
batch18.436 10.745 53.3918 20
batch187.291 9.164 53.3917 18
batch41.277 11.907 53.3903 16
batch2.98 11.054 53.3897 21
batch69.283 8.480 53.389 20
batch45.1 12.100 53.389 21
batch196.401 8.799 53.389 19
batch67.487 7.742 53.3887 17
batch141.212 11.931 53.388 21
batch171.292 11.913 53.3878 12
batch88.300 8.984 53.3861 19
batch137.395 8.735 53.3854 21
batch65.418 9.953 53.3849 13
batch79.278 11.419 53.3845 21
batch31.438 8.432 53.3841 16
batch129.349 11.157 53.3837 20
batch94.397 11.539 53.3831 20
batch87.204 8.971 53.3831 15
batch188.279 11.673 53.3826 21
batch27.339 9.029 53.3818 20
batch38.362 9.706 53.3816 17
batch91.36 8.453 53.3815 20
batch25.144 11.128 53.3812 19
batch183.257 9.518 53.3812 20
batch38.109 8.678 53.3801 21
batch52.472 9.286 53.3799 15
batch126.64 11.207 53.3792 21
batch68.403 7.550 53.3782 18
batch43.432 10.846 53.3782 12
batch63.136 8.276 53.3781 18
batch97.213 6.931 53.3775 14
batch90.107 8.807 53.3766 17
batch132.372 11.177 53.3763 16
batch45.329 7.453 53.3762 17
batch49.197 12.967 53.3754 16
batch162.358 8.588 53.3747 19
batch100.84 12.001 53.374 18
batch104.108 10.107 53.3739 20
batch30.368 10.188 53.3735 12
batch193.230 12.124 53.3735 12
batch75.87 10.549 53.3728 21
batch155.76 7.350 53.3727 20
batch141.253 8.484 53.3717 21
batch123.247 7.326 53.3716 20
batch7.160 10.392 53.3706 19
batch178.371 12.847 53.3702 16
batch128.285 7.716 53.3702 21
batch111.481 8.521 53.37 17
batch3.101 11.950 53.3696 21
batch144.397 6.360 53.3694 20
batch4.240 12.718 53.3693 18
batch45.418 9.765 53.3692 21
batch6.62 9.789 53.3684 19
batch38.199 8.319 53.3684 20
batch100.366 9.375 53.368 21
batch10.95 9.464 53.3669 21
batch73.273 9.711 53.3666 18
batch147.375 8.180 53.3653 15
batch141.157 11.073 53.3646 18
batch151.48 9.420 53.3644 21
batch102.261 10.266 53.3643 21
batch104.118 8.614 53.3642 20
batch17.226 11.154 53.3639 21
batch62.188 8.510 53.3638 18
batch49.140 8.123 53.3636 19
batch40.430 9.174 53.3636 16
batch116.255 12.257 53.363 12
batch90.29 7.601 53.3625 21
batch146.225 9.348 53.3621 15
batch49.341 9.337 53.3618 16
batch85.229 10.216 53.3617 20
batch172.194 10.082 53.3609 20
batch8.220 8.590 53.3608 20
batch64.373 9.894 53.3601 16
batch115.264 7.837 53.3596 19
batch53.281 8.370 53.3595 16
batch175.180 11.901 53.3592 19
batch175.171 9.515 53.3588 18
batch27.413 12.612 53.3586 20
batch110.432 9.956 53.3579 21
batch178.222 8.247 53.3574 17
batch164.81 8.717 53.3574 13
batch85.60 9.807 53.3569 19
batch58.178 12.371 53.356 21
batch15.219 7.340 53.3556 13
batch95.152 10.620 53.3555 19
batch54.242 10.465 53.3555 14
batch129.492 12.667 53.3552 20
batch31.272 7.618 53.355 10
batch184.234 7.342 53.355 18
batch67.436 9.399 53.3543 19
batch42.111 11.449 53.3539 18
batch179.169 9.378 53.3527 19
batch106.471 10.005 53.3527 18
batch3.367 12.252 53.3517 19
batch76.299 7.133 53.3516 15
batch32.173 12.690 53.3509 17
batch195.203 7.972 53.3506 20
batch121.303 9.868 53.3504 19
batch48.455 13.163 53.3501 21
batch125.415 10.994 53.3495 19
batch21.46 8.448 53.349 17
batch45.152 9.873 53.3483 20
batch23.440 12.823 53.3468 15
batch48.211 11.536 53.3465 19
batch105.455 9.292 53.3462 19
batch95.364 9.784 53.3459 20
batch185.435 12.274 53.3456 21
batch182.196 6.785 53.3455 20
batch50.67 8.683 53.3454 21
batch54.112 12.446 53.3453 21
