batch83.254 11.440 53.5208 11
batch69.88 10.301 53.5192 10
batch101.185 10.600 53.5191 18
batch163.258 10.688 53.5185 22
batch168.72 8.244 53.5162 19
batch160.11 10.052 53.5151 21
batch18.57 10.752 53.5109 22
batch195.260 11.404 53.5081 14
batch161.63 7.504 53.5073 21
batch55.236 7.393 53.5065 16
batch170.264 8.852 53.5064 22
batch76.154 9.348 53.506 23
batch175.124 9.772 53.5045 13
batch157.169 12.713 53.5036 17
batch99.110 10.244 53.5022 22
batch6.60 7.389 53.5015 19
batch199.183 6.866 53.5003 22
batch179.114 10.106 53.4994 20
batch119.96 12.959 53.4989 20
batch198.182 11.328 53.4988 21
batch156.32 8.208 53.4988 21
batch190.252 8.638 53.4984 23
batch30.22 9.309 53.4964 15
batch57.158 11.522 53.4958 18
batch170.212 8.482 53.4952 19
batch91.274 9.163 53.4937 19
batch168.74 10.429 53.4934 16
batch122.254 10.967 53.4914 21
batch173.215 11.299 53.4892 21
batch114.119 11.491 53.4889 21
batch13.216 9.035 53.4887 22
batch114.94 8.267 53.4882 21
batch112.232 9.231 53.4875 20
batch24.78 9.916 53.4874 22
batch120.98 7.382 53.4863 23
batch26.134 8.121 53.4858 18
batch29.4 10.678 53.4856 18
batch32.122 8.496 53.4855 22
batch160.227 9.299 53.4848 18
batch76.246 11.004 53.4846 21
batch158.213 7.262 53.4844 19
batch173.144 11.732 53.4823 23
batch37.105 10.517 53.4822 15
batch41.197 9.100 53.4813 23
batch70.146 7.912 53.4794 17
batch162.171 9.885 53.4791 19
batch192.258 8.250 53.4776 21
batch187.35 11.720 53.477 20
batch88.243 10.314 53.4769 22
batch73.102 12.507 53.4765 20
batch34.205 11.076 53.476 17
batch17.19 9.202 53.4755 20
batch66.195 10.084 53.4754 19
batch89.91 7.970 53.4753 15
batch176.37 12.312 53.4746 23
batch40.221 10.428 53.4709 23
batch131.206 9.702 53.4687 21
batch169.208 8.282 53.4686 23
batch44.12 9.110 53.4684 23
batch8.198 7.689 53.4668 23
batch149.123 8.758 53.4664 13
batch9.274 12.585 53.4658 16
batch61.70 13.306 53.4654 23
batch75.59 9.267 53.4652 16
batch48.240 11.752 53.4605 20
batch7.230 8.846 53.4602 22
batch59.225 8.600 53.4585 17
batch170.167 8.463 53.4561 19
batch163.67 11.228 53.4551 23
batch15.91 8.409 53.454 22
batch80.14 8.099 53.4538 20
batch155.84 12.706 53.4536 22
batch49.104 9.765 53.4534 22
batch160.163 9.711 53.4532 16
batch184.205 8.595 53.4511 21
batch65.141 11.049 53.4493 14
batch150.90 8.199 53.4479 21
batch112.154 9.122 53.4478 16
batch75.21 13.061 53.4455 15
batch157.91 7.605 53.4431 21
batch161.180 9.112 53.443 9
batch49.154 9.689 53.4403 23
batch192.85 7.748 53.4392 18
batch170.270 10.653 53.4375 23
batch109.97 10.150 53.4356 19
batch154.114 10.698 53.4329 23
batch194.11 9.133 53.4326 16
batch173.189 9.660 53.4308 23
batch106.140 9.170 53.4308 16
batch29.151 10.399 53.43 23
batch193.109 12.949 53.4297 15
batch51.168 10.485 53.4294 22
batch93.120 7.395 53.4288 19
batch157.172 11.771 53.4255 18
batch24.17 9.139 53.4221 18
batch61.162 9.450 53.4219 21
batch31.130 9.672 53.4217 18
batch147.71 12.547 53.4207 21
batch140.233 9.149 53.4203 23
batch163.178 12.342 53.4198 20
batch21.100 9.065 53.4197 21
batch6.16 9.101 53.4194 17
batch1.27 8.131 53.418 20
batch58.142 9.700 53.4164 17
batch70.240 9.638 53.4141 23
batch52.74 6.125 53.4136 20
batch186.46 11.140 53.4136 23
batch199.253 11.137 53.413 22
batch73.238 9.354 53.4123 20
batch26.213 10.893 53.411 16
batch186.67 10.398 53.4099 23
batch5.128 8.093 53.4094 17
batch17.178 10.910 53.4084 17
batch158.24 8.601 53.4083 21
batch42.80 10.914 53.4069 23
batch97.114 7.600 53.4039 23
batch72.208 12.037 53.4037 19
batch43.202 8.653 53.4037 15
batch153.251 8.314 53.4017 22
batch55.266 9.494 53.4006 21
batch31.100 9.398 53.4004 21
batch196.156 12.117 53.3987 18
batch95.35 8.192 53.3975 20
batch123.119 9.200 53.3973 23
batch190.137 8.373 53.3971 23
batch22.37 9.690 53.3968 23
batch73.63 10.987 53.3964 19
batch91.132 8.484 53.3944 14
batch193.39 10.283 53.3937 22
batch36.130 8.423 53.3931 21
batch83.264 13.437 53.3921 23
batch169.250 12.741 53.3902 18
batch36.86 9.137 53.3901 16
batch70.31 8.566 53.3893 15
batch68.17 7.510 53.389 22
batch187.179 12.874 53.3882 22
batch153.110 9.880 53.3866 23
batch11.219 8.759 53.3863 17
batch115.268 8.675 53.3851 23
batch137.58 11.542 53.3846 20
batch4.241 10.628 53.3844 17
batch58.49 8.986 53.3841 21
batch133.55 7.602 53.384 22
batch17.45 9.263 53.3837 16
batch65.201 10.077 53.3833 23
batch35.65 11.291 53.3828 19
batch21.232 8.617 53.3828 14
batch78.39 10.601 53.3821 18
batch23.107 12.584 53.3817 18
batch74.145 11.743 53.3811 23
batch58.7 8.882 53.3779 22
batch33.204 8.755 53.3777 20
batch53.204 11.416 53.3775 20
batch37.111 10.933 53.3774 19
batch82.199 7.085 53.3763 15
batch76.217 11.523 53.3732 19
batch138.129 10.426 53.3723 23
batch196.11 8.614 53.3716 21
batch5.86 8.483 53.371 22
batch80.25 7.830 53.3707 21
batch143.152 8.219 53.3704 20
batch88.153 8.501 53.3703 20
batch72.15 12.033 53.3686 20
batch83.215 7.605 53.3666 13
batch181.113 10.255 53.365 23
batch30.232 8.599 53.3644 16
batch183.158 8.565 53.3628 20
batch141.85 11.191 53.3625 23
batch51.146 10.536 53.3616 23
batch112.33 8.320 53.3607 23
batch31.223 6.913 53.3604 23
batch169.109 8.498 53.3604 16
batch15.98 11.577 53.3603 22
batch139.256 7.355 53.3596 20
batch123.139 7.567 53.3595 17
batch78.188 12.467 53.3584 21
batch186.117 10.133 53.3577 22
batch23.59 10.087 53.3571 20
batch198.258 9.572 53.3557 17
batch26.218 7.984 53.3551 17
batch98.97 7.545 53.3549 23
batch47.97 8.460 53.3534 23
batch108.163 10.257 53.3518 21
batch16.17 8.969 53.3508 16
batch129.158 13.676 53.3499 21
batch93.193 11.298 53.3497 18
batch75.223 7.548 53.3481 21
batch63.84 9.476 53.3476 18
batch17.102 13.338 53.3475 15
batch16.127 8.854 53.3474 23
batch29.172 11.868 53.3459 19
batch86.259 11.001 53.3453 22
batch95.9 9.008 53.345 21
batch175.54 7.284 53.3447 18
batch122.192 8.106 53.344 9
batch89.118 8.338 53.3439 22
batch97.127 10.020 53.3438 17
batch39.133 8.824 53.3434 21
batch72.36 12.008 53.342 17
batch53.94 8.964 53.3418 19
batch6.14 7.778 53.3414 19
batch19.26 7.529 53.3413 22
batch84.166 7.945 53.3404 18
batch175.104 9.377 53.3404 20
batch195.262 7.410 53.3403 21
batch80.145 10.229 53.34 21
batch104.100 8.318 53.3391 18
batch20.102 11.656 53.3388 20
batch127.108 9.521 53.3377 19
batch175.133 9.678 53.3376 23
batch133.170 8.669 53.3354 16
batch57.4 12.314 53.3346 19
batch97.215 12.179 53.3333 23
batch107.2 13.234 53.3329 23
batch92.24 9.424 53.332 14
batch170.200 8.454 53.3307 14
batch47.189 8.120 53.3293 20
batch186.21 10.504 53.3288 21
batch162.96 10.483 53.3285 22
batch17.153 9.222 53.3251 20
batch136.153 6.511 53.3236 23
batch103.156 7.817 53.323 19
batch36.27 9.762 53.3226 15
batch21.165 12.404 53.3223 23
batch26.28 10.383 53.3222 16
batch175.103 8.000 53.322 23
batch10.50 7.430 53.3208 19
batch11.21 7.920 53.3203 17
batch39.261 11.237 53.3176 20
batch175.209 9.333 53.3176 19
batch23.103 7.874 53.3172 23
batch181.144 12.668 53.3154 15
batch56.94 11.492 53.3141 17
batch42.99 8.759 53.314 20
batch195.176 6.841 53.3137 23
batch181.24 11.163 53.3135 22
batch57.97 11.143 53.3132 17
batch27.150 10.211 53.3112 20
batch66.231 11.389 53.3106 21
batch50.50 12.120 53.3045 18
batch67.135 11.529 53.3042 20
batch99.223 10.298 53.303 23
batch23.17 9.216 53.303 23
batch145.20 11.422 53.303 23
batch118.6 9.606 53.3021 23
batch196.109 8.799 53.3012 18
batch48.255 9.290 53.2996 21
batch59.170 11.944 53.2985 17
batch199.83 9.151 53.2968 18
batch163.200 10.683 53.2968 16
batch196.178 11.368 53.2966 23
batch90.108 9.011 53.2964 20
batch179.170 8.770 53.2963 19
batch13.92 9.295 53.2961 15
batch149.273 8.410 53.2922 22
batch35.240 8.033 53.2917 21
batch147.222 7.924 53.2912 22
batch175.43 8.269 53.2903 23
batch145.272 8.539 53.2903 13
batch174.99 10.027 53.2894 23
batch145.248 6.252 53.2888 22
batch137.237 9.641 53.2884 22
batch96.44 10.886 53.2865 22
batch41.20 10.280 53.2865 14
batch194.257 12.042 53.2838 21
batch26.46 9.900 53.2826 18
batch70.51 10.512 53.2823 13
batch195.120 9.539 53.2821 22
batch18.77 9.807 53.2817 21
batch23.185 8.888 53.2814 23
batch132.200 9.643 53.281 23
batch101.25 12.415 53.2808 22
batch186.1 8.196 53.2803 19
batch164.40 7.993 53.2803 11
batch175.62 8.887 53.2785 18
batch31.274 10.414 53.2781 21
batch62.19 9.698 53.2779 23
batch170.245 8.737 53.2764 18
batch132.82 8.694 53.2762 21
batch53.111 8.686 53.2761 23
batch28.132 7.600 53.2757 15
batch13.142 10.973 53.2755 21
batch55.27 11.893 53.2752 16
batch11.137 9.885 53.2752 17
batch193.94 11.500 53.2751 23
batch156.80 9.499 53.2751 7
batch3.34 11.225 53.2739 20
batch43.113 9.350 53.2736 19
batch8.45 8.191 53.2721 23
batch127.85 9.162 53.2703 22
batch156.50 12.963 53.2702 23
batch179.132 8.486 53.2699 22
batch44.70 8.876 53.2674 23
batch135.83 8.454 53.2662 15
batch152.82 7.484 53.2658 21
batch73.14 9.634 53.2654 21
batch179.11 8.496 53.2642 19
batch168.118 11.994 53.2629 20
batch90.234 10.255 53.2627 18
batch163.249 8.824 53.2623 12
batch160.268 10.757 53.2619 23
batch123.159 7.964 53.2613 12
batch156.129 7.560 53.2597 18
batch98.49 8.738 53.2584 21
batch11.208 7.651 53.2584 19
batch26.207 9.957 53.2581 16
batch88.222 9.565 53.2557 14
batch59.104 8.361 53.2549 16
batch23.200 7.977 53.2546 16
batch64.17 11.349 53.2539 23
batch174.52 12.127 53.2538 22
batch109.164 9.869 53.253 21
batch125.223 10.867 53.2527 16
batch150.173 9.603 53.2523 16
batch69.81 12.142 53.2519 22
batch22.106 9.020 53.2503 22
batch20.188 11.143 53.25 22
batch69.51 11.399 53.2499 23
batch187.219 9.158 53.2496 20
batch170.145 8.644 53.2487 21
batch141.228 11.214 53.2486 19
batch155.122 9.948 53.2482 23
batch151.255 11.841 53.2475 23
batch14.81 8.502 53.2472 21
batch40.250 8.139 53.2459 21
batch154.253 8.107 53.2451 19
batch149.36 12.674 53.2438 20
batch48.184 8.779 53.2435 11
batch59.41 12.313 53.2433 23
batch93.103 11.178 53.2427 19
batch112.145 8.249 53.2424 22
batch120.217 9.751 53.2399 20
batch129.241 9.678 53.2395 17
batch80.61 10.915 53.2392 18
batch64.188 13.143 53.2392 17
batch73.85 8.959 53.2383 20
batch72.215 13.346 53.2379 23
batch152.104 9.180 53.2373 22
batch19.154 11.322 53.237 22
batch195.223 11.744 53.2359 21
batch25.132 12.422 53.2341 23
batch118.168 10.440 53.2333 23
batch39.250 8.671 53.2331 17
batch183.123 10.678 53.2329 23
batch67.96 7.895 53.2327 18
batch119.142 8.718 53.2327 22
batch77.109 8.797 53.2298 22
batch180.181 9.643 53.2297 23
batch97.36 9.610 53.2296 23
batch46.129 9.794 53.2294 22
batch105.253 8.019 53.2294 21
batch180.223 9.625 53.2286 20
batch139.3 11.105 53.2284 23
batch137.5 10.400 53.228 17
batch128.28 9.101 53.2278 17
batch92.58 9.924 53.2271 20
batch53.78 9.499 53.2271 17
batch31.216 10.230 53.227 14
batch174.122 9.165 53.227 21
batch115.96 8.345 53.2267 20
batch136.266 9.296 53.2265 12
batch58.242 9.061 53.2251 22
batch5.230 9.714 53.2251 15
batch30.6 7.366 53.2246 18
batch86.95 12.598 53.2227 19
batch118.217 11.613 53.2221 14
batch175.231 10.584 53.2207 18
batch20.227 13.151 53.2205 16
batch73.234 9.004 53.2202 22
batch198.257 10.704 53.2201 23
batch109.138 10.432 53.218 22
batch89.9 11.641 53.2174 20
batch51.123 12.361 53.2172 19
batch27.39 10.087 53.2169 21
batch186.63 11.644 53.2168 23
batch27.6 12.444 53.2165 21
batch178.53 7.898 53.2164 22
batch193.83 9.289 53.2162 21
batch41.65 11.031 53.2141 21
batch91.148 10.609 53.214 19
batch14.20 11.556 53.214 22
batch88.217 9.340 53.2137 22
batch123.173 11.921 53.2135 18
batch74.110 8.293 53.2128 16
batch64.213 8.171 53.2117 17
batch56.40 12.297 53.2117 23
batch15.83 8.904 53.2116 9
batch24.92 7.090 53.2114 20
batch136.151 8.596 53.2114 21
batch19.127 9.613 53.2109 23
batch24.46 10.827 53.2107 12
batch152.198 10.188 53.2096 20
batch142.14 8.196 53.2086 16
batch177.243 8.523 53.2085 18
batch36.221 7.138 53.2071 22
batch92.50 10.308 53.207 18
batch102.142 9.224 53.2069 22
batch181.259 11.912 53.2068 17
batch43.95 10.912 53.2065 19
batch128.4 10.092 53.2055 21
batch148.225 9.029 53.2047 23
batch7.9 9.853 53.2043 21
batch25.94 10.829 53.2041 23
batch166.14 6.394 53.2039 19
batch158.58 12.118 53.2037 20
batch59.2 10.184 53.2036 18
batch2.156 9.581 53.2027 18
batch93.161 8.278 53.2018 22
batch45.57 11.366 53.2018 22
batch136.245 9.634 53.2014 13
batch74.242 8.010 53.2011 23
batch49.198 12.538 53.2007 18
batch37.18 10.135 53.1998 22
batch135.98 9.638 53.1969 22
batch81.153 11.256 53.1965 23
batch138.218 10.723 53.1963 23
batch84.7 9.774 53.196 23
batch138.84 10.280 53.1957 23
batch39.182 11.862 53.1943 22
batch132.4 7.355 53.1941 18
batch175.266 11.596 53.1939 21
batch66.197 9.706 53.1931 19
batch62.145 8.077 53.1931 12
batch32.74 9.730 53.1931 23
batch100.106 11.866 53.1921 15
batch47.216 8.544 53.192 22
batch2.136 8.270 53.192 20
batch20.65 11.651 53.1919 19
batch46.132 9.677 53.1914 18
batch97.255 11.936 53.1913 17
batch116.198 10.272 53.1912 22
batch107.71 8.384 53.1907 17
batch63.143 9.481 53.1898 16
batch118.129 8.512 53.1897 19
batch196.118 12.742 53.1891 22
batch72.10 9.561 53.1887 10
batch109.73 8.913 53.1883 22
batch68.147 9.861 53.1869 21
batch103.118 7.439 53.1868 21
batch72.38 12.736 53.1863 23
batch77.7 13.353 53.184 22
batch194.243 12.358 53.1834 19
batch74.59 8.452 53.1831 20
batch85.231 9.575 53.1826 20
batch159.59 8.490 53.1825 22
batch102.44 12.916 53.1825 21
batch30.190 10.857 53.1822 22
batch192.254 7.642 53.1822 22
batch129.125 8.995 53.1814 16
batch118.71 9.155 53.1807 18
batch30.59 13.292 53.1802 22
batch7.119 8.790 53.1798 21
batch187.122 11.048 53.1797 18
batch199.210 9.969 53.1795 19
batch156.142 11.367 53.1785 21
batch178.125 7.633 53.1783 17
batch5.254 9.395 53.1781 20
batch149.241 8.969 53.177 16
batch164.15 11.078 53.1762 23
batch62.226 9.787 53.1759 23
batch176.234 8.876 53.1758 20
batch13.156 10.397 53.1751 18
batch106.15 10.158 53.1751 22
batch43.57 9.865 53.1744 14
batch45.213 12.334 53.1739 19
batch198.103 10.259 53.1734 21
batch195.1 10.849 53.173 21
batch13.22 9.190 53.1728 22
batch99.254 10.272 53.1727 20
batch10.19 10.354 53.1722 21
batch20.82 11.048 53.1718 18
batch195.45 9.498 53.1714 21
batch162.185 11.654 53.17 23
batch35.174 10.674 53.1699 22
batch60.217 6.729 53.1695 20
batch106.33 8.092 53.1679 20
batch152.194 9.894 53.1673 12
batch151.4 9.037 53.1671 20
batch193.55 11.794 53.167 22
batch176.14 8.476 53.167 22
batch71.53 10.103 53.1643 19
batch102.68 12.213 53.1635 22
batch35.12 8.824 53.1629 19
batch78.57 8.255 53.1626 20
batch106.120 10.416 53.1621 22
batch32.125 7.770 53.162 18
batch197.95 11.408 53.1617 21
batch34.203 8.907 53.1612 18
batch189.4 8.784 53.1611 21
batch174.264 9.735 53.1592 23
batch122.118 11.963 53.1588 19
batch74.146 10.068 53.1586 19
batch29.244 8.131 53.1585 21
batch175.155 8.954 53.1582 14
batch89.166 9.049 53.1581 23
batch29.141 10.214 53.1573 22
batch175.131 10.505 53.1567 16
batch140.19 11.776 53.1565 21
batch85.123 11.573 53.1564 22
batch134.218 11.382 53.1563 23
batch91.248 9.215 53.1546 16
batch78.53 11.546 53.1546 22
batch165.128 6.703 53.1546 21
batch9.183 7.710 53.1539 16
batch75.252 9.348 53.1531 20
batch186.99 9.331 53.1527 22
batch56.247 9.266 53.1524 19
batch7.23 9.302 53.1517 23
batch94.160 10.367 53.1513 23
batch76.176 10.984 53.151 18
batch16.174 9.590 53.1502 18
batch164.203 8.021 53.1501 21
batch89.85 7.449 53.1495 23
batch35.38 7.863 53.1489 20
batch198.1 8.043 53.1489 21
batch150.212 9.176 53.1485 18
batch83.129 10.234 53.148 13
batch199.270 9.233 53.148 20
batch146.122 10.815 53.1478 23
batch29.88 9.774 53.1472 17
batch127.18 10.741 53.1471 20
batch180.255 7.556 53.147 18
batch133.136 7.568 53.147 22
batch165.256 11.901 53.1468 23
batch91.20 10.338 53.1467 18
batch181.218 10.403 53.1466 22
batch191.169 9.849 53.1464 23
batch182.242 9.861 53.1462 16
batch75.163 12.353 53.146 21
batch129.173 9.380 53.146 20
batch159.113 10.454 53.1453 21
batch100.8 10.252 53.1442 20
batch86.243 8.602 53.1438 19
batch136.192 10.808 53.1424 22
batch166.226 8.117 53.1423 21
batch140.12 12.775 53.1414 19
batch158.32 12.573 53.1413 21
batch155.110 7.774 53.1396 21
batch60.197 11.803 53.1395 19
batch43.18 11.150 53.1392 11
batch164.251 11.061 53.1388 22
batch56.239 12.551 53.1369 23
batch186.166 8.462 53.1364 19
batch132.143 10.103 53.1364 21
batch75.148 7.778 53.1362 18
batch33.123 8.828 53.1358 16
batch142.142 12.402 53.1354 20
batch162.227 12.938 53.1352 22
batch95.270 11.691 53.135 20
batch144.122 12.101 53.135 21
batch6.277 8.572 53.1345 23
batch82.18 10.220 53.1344 23
batch42.110 9.188 53.1341 21
batch199.201 12.135 53.1337 21
batch2.272 10.260 53.1332 20
batch51.56 11.334 53.1319 11
batch155.155 9.431 53.1311 23
batch44.104 11.662 53.131 17
batch61.66 7.960 53.1308 23
batch39.75 10.716 53.1307 17
batch195.82 10.888 53.1297 19
batch17.270 8.818 53.1295 9
batch150.175 11.269 53.1288 18
batch32.236 10.801 53.1287 17
batch148.6 9.568 53.1275 17
batch126.137 8.697 53.1268 23
batch94.1 11.517 53.126 23
batch192.21 9.421 53.1256 14
batch76.55 8.915 53.1254 15
batch43.30 12.789 53.1243 19
batch165.23 10.779 53.1242 12
batch51.163 13.129 53.1228 15
batch39.38 12.147 53.1226 16
batch4.49 11.732 53.1221 13
batch142.170 7.695 53.121 23
batch171.19 9.133 53.1207 17
batch85.99 7.631 53.1204 22
batch111.14 8.404 53.1201 21
batch125.112 11.175 53.1197 19
batch190.156 9.920 53.1171 18
batch197.131 10.094 53.1166 18
batch8.194 9.666 53.1144 17
batch196.27 7.388 53.1142 18
batch24.192 10.383 53.1132 19
batch83.179 6.439 53.1128 19
batch17.214 7.828 53.1126 21
batch56.146 8.599 53.1123 21
batch39.200 10.343 53.1118 23
batch95.229 10.587 53.1115 19
batch26.23 9.641 53.1114 23
batch58.108 9.891 53.1113 23
batch20.149 12.250 53.1106 22
batch27.254 11.533 53.1101 22
batch153.219 8.585 53.1092 22
batch171.233 10.170 53.1083 19
batch174.92 8.663 53.1079 17
batch44.16 9.748 53.1078 22
batch135.208 10.698 53.1075 15
batch94.15 9.763 53.1071 17
batch97.238 10.943 53.107 18
batch190.68 9.342 53.1059 22
batch180.35 13.136 53.1054 18
batch71.244 8.104 53.1053 17
