batch119.190 9.763 53.817 31
batch88.34 8.987 53.8156 21
batch72.42 10.910 53.8139 27
batch119.287 9.423 53.8135 28
batch122.26 11.844 53.8128 31
batch32.6 11.587 53.8122 26
batch96.445 11.397 53.8121 30
batch104.164 11.794 53.812 28
batch91.345 11.942 53.8106 21
batch129.386 9.973 53.8102 28
batch179.441 10.920 53.81 31
batch27.1 11.590 53.8082 23
batch128.339 13.266 53.807 23
batch44.435 9.816 53.8058 29
batch1.209 10.979 53.8052 29
batch128.134 11.281 53.8043 29
batch105.147 7.380 53.8038 29
batch60.149 9.668 53.8016 20
batch31.153 10.395 53.8014 26
batch199.321 10.303 53.8012 25
batch189.195 9.052 53.801 15
batch60.446 10.058 53.8006 23
batch137.354 10.161 53.8004 19
batch32.255 11.395 53.7993 25
batch125.241 11.392 53.7993 21
batch158.443 11.345 53.7983 25
batch149.144 10.216 53.7978 27
batch88.71 8.204 53.7977 25
batch195.296 8.028 53.7973 22
batch183.422 8.936 53.797 27
batch148.20 7.901 53.7963 17
batch150.132 8.541 53.7939 26
batch84.144 11.798 53.7934 25
batch103.294 11.895 53.7923 11
batch185.333 10.509 53.7921 28
batch16.198 8.247 53.7884 31
batch117.444 8.624 53.7884 27
batch9.2 7.800 53.7881 28
batch198.312 12.240 53.788 20
batch50.256 7.653 53.7877 15
batch145.263 9.092 53.7876 9
batch132.36 9.812 53.7866 18
batch100.367 10.421 53.7863 23
batch155.55 8.985 53.786 21
batch62.333 12.093 53.7859 30
batch144.410 9.942 53.7859 24
batch152.102 10.410 53.7857 28
batch92.176 8.025 53.7856 13
batch91.446 12.102 53.7854 28
batch55.305 12.465 53.7846 30
batch120.470 12.519 53.7846 25
batch39.185 10.764 53.7823 28
batch34.183 7.666 53.7822 27
batch32.189 9.279 53.7822 19
batch138.303 9.344 53.7819 31
batch127.17 7.934 53.7817 30
batch62.346 9.363 53.7806 31
batch157.359 10.565 53.7801 30
batch63.293 12.527 53.7799 28
batch54.261 11.104 53.7794 27
batch40.462 8.029 53.7793 20
batch133.58 8.879 53.7792 17
batch49.382 12.698 53.7785 23
batch19.230 8.440 53.7776 29
batch54.380 9.460 53.7775 30
batch63.254 10.976 53.7772 20
batch41.166 8.497 53.7771 30
batch20.463 12.399 53.777 23
batch124.176 8.733 53.777 25
batch133.51 11.287 53.7757 29
batch112.325 8.696 53.7744 18
batch165.252 7.532 53.7722 21
batch152.348 10.794 53.7721 28
batch89.346 9.534 53.7713 26
batch67.393 10.069 53.7713 20
batch28.350 9.148 53.7709 19
batch106.497 12.554 53.7709 25
batch51.259 10.719 53.7701 20
batch132.37 12.772 53.77 28
batch94.396 10.187 53.7697 27
batch83.70 13.338 53.7695 26
batch65.496 11.149 53.7694 23
batch93.115 11.993 53.7692 30
batch77.409 10.765 53.7691 29
batch50.418 12.258 53.7681 27
batch102.35 8.110 53.7673 24
batch139.488 10.460 53.7665 27
batch176.392 12.555 53.7647 23
batch122.155 8.871 53.764 25
batch65.400 8.561 53.7631 22
batch181.95 8.278 53.7624 14
batch151.104 10.344 53.7621 22
batch127.275 11.501 53.7619 23
batch64.108 9.050 53.7598 18
batch121.496 6.043 53.7598 27
batch155.289 8.984 53.7588 22
batch154.7 8.209 53.7578 30
batch171.137 11.175 53.7576 25
batch149.210 8.803 53.7562 28
batch86.51 8.318 53.7561 26
batch193.173 7.694 53.756 16
batch23.178 9.151 53.7556 19
batch17.361 7.933 53.7551 20
batch64.262 7.829 53.7548 17
batch115.211 8.325 53.7545 23
batch46.140 8.149 53.7544 30
batch31.5 8.833 53.7542 29
batch123.480 11.140 53.7536 26
batch163.357 8.676 53.7534 12
batch77.77 9.996 53.7527 23
batch82.373 8.769 53.7526 16
batch49.82 9.686 53.7504 26
batch179.410 10.067 53.7504 27
batch63.371 11.962 53.7503 22
batch16.257 10.241 53.7503 29
batch160.312 8.802 53.7502 19
batch44.319 8.059 53.7499 29
batch17.347 12.659 53.7497 20
batch166.308 8.621 53.7497 27
batch129.61 8.333 53.7497 22
batch8.387 11.854 53.7495 29
batch42.223 9.302 53.7495 30
batch52.238 10.583 53.7491 25
batch114.301 12.070 53.7491 31
batch196.144 8.768 53.7488 17
batch97.320 12.517 53.7475 28
batch150.196 7.495 53.7468 24
batch147.383 8.591 53.7461 26
batch19.41 8.066 53.7454 31
batch91.293 10.644 53.7453 29
batch149.24 11.157 53.7447 30
batch48.175 10.040 53.7444 21
batch75.118 12.291 53.744 25
batch114.46 7.546 53.7439 27
batch142.285 10.285 53.7421 23
batch72.112 11.621 53.741 22
batch91.388 12.934 53.7404 26
batch179.284 11.836 53.7404 27
batch182.396 8.288 53.7399 27
batch73.209 11.881 53.7389 30
batch167.239 7.962 53.7385 27
batch89.391 9.586 53.7372 18
batch8.124 9.373 53.7362 31
batch157.484 10.198 53.7361 21
batch148.170 10.520 53.7361 25
batch87.74 10.087 53.7355 29
batch8.49 8.200 53.7354 30
batch83.447 12.598 53.7351 21
batch140.426 6.920 53.7342 18
batch48.498 11.385 53.7333 26
batch86.430 9.379 53.7328 20
batch165.21 12.745 53.7325 31
batch103.285 9.259 53.7324 29
batch112.142 8.435 53.732 30
batch9.156 8.690 53.7316 28
batch82.10 7.409 53.7315 16
batch12.309 10.329 53.7313 18
batch47.339 11.933 53.7295 26
batch97.441 7.985 53.7294 25
batch157.354 11.551 53.729 31
batch84.118 11.474 53.7285 27
batch53.101 12.517 53.7282 13
batch59.420 12.020 53.728 27
batch30.483 8.372 53.7274 31
batch13.363 8.009 53.7268 29
batch185.124 8.473 53.7257 28
batch2.486 12.264 53.7253 24
batch170.434 11.544 53.7252 21
batch123.148 10.909 53.725 14
batch192.46 10.662 53.724 28
batch172.111 11.395 53.724 27
batch86.471 7.063 53.7229 22
batch36.179 10.236 53.7229 28
batch58.81 8.076 53.7221 29
batch107.238 9.414 53.722 20
batch145.319 10.260 53.7217 13
batch171.258 12.728 53.7213 27
batch166.118 11.298 53.7198 16
batch149.125 12.947 53.7196 26
batch49.230 10.445 53.7188 30
batch30.171 12.340 53.7184 28
batch173.373 10.004 53.7179 19
batch88.134 7.180 53.7178 24
batch116.178 8.659 53.7174 18
batch113.259 8.626 53.7174 27
batch142.268 9.007 53.7173 20
batch104.179 8.415 53.7173 22
batch61.110 8.975 53.7171 25
batch12.305 12.302 53.7168 30
batch112.469 10.533 53.7168 25
batch68.9 8.450 53.7164 18
batch172.239 7.627 53.716 21
batch83.131 8.444 53.7156 29
batch159.413 11.158 53.7153 21
batch163.270 11.575 53.7148 30
batch164.468 11.250 53.7147 29
batch102.496 10.114 53.714 28
batch51.39 9.432 53.7128 26
batch93.359 8.325 53.7112 27
batch192.305 6.623 53.7112 29
batch170.366 8.791 53.7103 20
batch178.317 8.566 53.7102 26
batch194.1 12.310 53.7091 20
batch115.206 12.731 53.7084 25
batch89.286 11.959 53.708 27
batch41.136 9.733 53.7077 19
batch73.423 8.854 53.7071 26
batch24.426 12.670 53.7069 26
batch21.422 11.337 53.7063 21
batch7.236 7.308 53.7062 23
batch80.48 10.600 53.7049 31
batch99.362 8.106 53.7044 28
batch97.389 10.097 53.7041 22
batch122.345 12.137 53.7033 31
batch159.263 11.666 53.7031 20
batch37.280 12.223 53.7027 28
batch66.61 12.651 53.7021 31
batch82.387 12.353 53.7014 31
batch89.254 12.028 53.7011 25
batch125.6 9.826 53.7003 31
batch100.99 9.882 53.7002 20
batch153.296 12.210 53.7001 22
batch156.86 13.626 53.6997 27
batch71.249 8.752 53.6996 28
batch128.453 11.012 53.6995 28
batch90.492 9.105 53.6989 20
batch127.93 8.926 53.6989 23
batch196.10 10.497 53.6977 20
batch149.117 9.037 53.6976 30
batch17.366 9.813 53.6972 17
batch74.444 9.685 53.6969 31
batch13.295 9.838 53.6968 25
batch139.459 8.660 53.6967 17
batch67.102 10.303 53.6966 30
batch192.403 10.870 53.6956 31
batch62.31 10.084 53.6949 26
batch6.451 12.249 53.6942 25
batch57.103 11.076 53.693 27
batch150.445 10.805 53.693 21
batch60.452 12.690 53.6926 28
batch25.496 13.295 53.6923 26
batch54.116 8.952 53.692 21
batch4.4 9.836 53.6918 31
batch199.11 8.021 53.6918 17
batch1.183 8.837 53.6917 23
batch53.322 11.977 53.6914 21
batch177.326 7.105 53.6914 27
batch84.316 8.211 53.6913 21
batch174.238 11.460 53.6901 24
batch73.468 8.468 53.6899 20
batch70.286 9.898 53.6899 22
batch20.27 10.400 53.6896 25
batch81.424 7.686 53.6892 28
batch48.306 10.010 53.6891 16
batch91.351 9.007 53.6883 31
batch138.285 9.239 53.6883 15
batch172.411 11.983 53.6881 29
batch199.334 11.384 53.688 21
batch87.4 11.504 53.6875 25
batch164.377 9.116 53.6872 25
batch92.398 9.357 53.6871 20
batch141.175 7.431 53.6871 30
batch20.406 11.054 53.6865 22
batch193.31 12.353 53.6863 30
batch129.48 10.176 53.6861 20
batch146.3 9.428 53.6857 19
batch10.272 9.265 53.6857 27
batch177.492 8.256 53.6853 28
batch3.286 7.967 53.6847 18
batch12.232 10.152 53.6847 26
batch114.397 9.803 53.6846 21
batch81.489 12.230 53.6834 28
batch8.379 11.513 53.6831 19
batch194.14 8.312 53.6827 25
batch3.412 11.924 53.6824 30
batch144.90 10.250 53.6816 26
batch86.116 10.732 53.6814 27
batch67.450 8.131 53.6811 28
batch198.348 8.527 53.6807 16
batch10.315 8.697 53.6807 24
batch168.217 9.194 53.6806 15
batch117.62 8.188 53.6802 17
batch3.53 13.824 53.6798 22
batch188.234 7.547 53.6792 16
batch194.170 8.203 53.6789 26
batch85.220 9.601 53.6784 22
batch22.428 7.374 53.6782 24
batch46.444 9.043 53.678 9
batch190.443 9.839 53.6779 16
batch107.200 8.872 53.6779 18
batch95.31 8.472 53.6772 14
batch156.481 9.774 53.677 23
batch31.407 8.250 53.6766 20
batch136.373 8.348 53.6766 19
batch92.297 8.486 53.6758 18
batch142.56 7.915 53.6749 16
batch92.423 12.036 53.6747 17
batch153.375 9.722 53.6746 24
batch53.350 12.401 53.6741 29
batch22.204 8.881 53.6735 27
batch131.58 11.943 53.6734 23
batch90.243 8.738 53.6733 27
batch15.46 8.288 53.6733 20
batch125.445 11.390 53.6732 27
batch49.495 12.240 53.673 24
batch44.123 9.514 53.6725 27
batch53.224 11.556 53.6717 27
batch17.189 10.197 53.671 28
batch66.470 10.349 53.6709 17
batch62.422 12.200 53.6705 29
batch114.268 7.637 53.6696 22
batch10.84 12.572 53.6693 8
batch163.409 11.669 53.6691 31
batch44.290 8.596 53.6687 23
batch68.155 10.289 53.6681 21
batch73.239 11.023 53.6677 24
batch158.112 7.999 53.6676 30
batch82.326 10.597 53.6672 22
batch49.338 7.880 53.6667 22
batch197.228 11.917 53.6665 20
batch39.206 9.675 53.666 27
batch88.118 11.124 53.6654 25
batch43.173 9.831 53.6652 23
batch4.60 10.849 53.665 25
batch101.371 10.544 53.6642 28
batch196.491 9.120 53.6641 24
batch165.445 7.889 53.6639 27
batch163.422 8.517 53.6636 27
batch109.485 9.738 53.6631 24
batch83.273 9.902 53.663 20
batch47.74 12.970 53.6618 15
batch181.148 8.550 53.6611 21
batch83.472 9.005 53.6608 21
batch41.463 11.864 53.6603 26
batch85.263 10.247 53.6602 23
batch71.378 9.229 53.6602 14
batch91.159 12.171 53.66 30
batch118.242 7.527 53.66 25
batch72.154 8.361 53.6595 27
batch134.66 8.457 53.6595 20
batch3.203 9.761 53.6585 21
batch197.115 7.622 53.6582 19
batch42.385 9.066 53.6576 31
batch190.457 8.986 53.6576 21
batch78.291 10.664 53.6575 31
batch166.365 9.332 53.6575 24
batch42.262 9.157 53.6567 19
batch99.156 13.591 53.6558 16
batch76.13 11.811 53.6557 19
batch29.467 11.255 53.6543 15
batch187.278 11.824 53.654 29
batch127.459 10.401 53.6538 28
batch136.224 7.720 53.6536 17
batch176.208 12.579 53.6533 23
batch20.132 12.948 53.6532 29
batch41.302 12.539 53.6528 26
batch62.289 9.126 53.6525 26
batch196.475 8.386 53.6525 16
batch180.293 11.109 53.6515 18
batch42.424 12.304 53.6513 28
batch106.430 10.517 53.6504 28
batch34.284 9.323 53.6502 26
batch186.274 10.082 53.6502 18
batch71.238 10.062 53.6501 20
batch21.83 8.749 53.6499 25
batch183.109 7.903 53.6496 26
batch118.15 13.057 53.6493 25
batch65.175 8.557 53.6491 23
batch156.46 11.199 53.649 29
batch136.52 12.450 53.6482 23
batch118.432 12.646 53.6481 25
batch95.276 9.864 53.6477 31
batch89.294 9.681 53.6473 19
batch188.55 12.063 53.6463 28
batch177.372 10.774 53.6459 20
batch106.109 10.807 53.6453 18
batch56.171 7.656 53.6447 25
batch28.408 9.162 53.6443 23
batch145.166 9.664 53.6437 23
batch51.467 7.677 53.6431 15
batch38.102 7.486 53.6424 30
batch20.371 10.710 53.6423 27
batch73.384 12.366 53.6408 20
batch39.457 9.755 53.6407 19
batch113.140 12.739 53.639 25
batch64.372 8.903 53.6384 18
batch68.407 11.856 53.6383 13
batch49.127 9.867 53.6381 19
batch113.144 9.845 53.6381 30
batch29.339 11.126 53.6377 30
batch73.414 11.271 53.6373 28
batch91.90 11.115 53.6372 23
batch102.29 10.229 53.6368 30
batch108.213 10.031 53.6365 29
batch134.495 12.654 53.635 30
batch139.439 10.805 53.6349 26
batch9.240 8.522 53.6344 21
batch145.474 9.519 53.6334 31
batch115.150 9.823 53.6334 17
batch158.302 8.801 53.633 29
batch139.421 10.298 53.6329 15
batch181.163 8.447 53.6327 26
batch51.315 8.105 53.6323 26
batch182.497 12.833 53.6318 19
batch32.424 9.542 53.6313 24
batch192.23 11.986 53.6312 30
batch159.32 8.247 53.6311 26
batch74.140 8.310 53.6308 25
batch197.407 9.459 53.6302 17
batch188.117 8.214 53.6301 22
batch168.158 8.281 53.63 26
batch193.216 10.569 53.6293 25
batch147.160 8.522 53.6291 30
batch187.332 12.941 53.6288 27
batch162.384 10.460 53.6287 27
batch5.4 11.322 53.6286 31
batch72.179 9.005 53.6284 19
batch182.467 10.429 53.6277 29
batch197.287 9.621 53.6276 21
batch146.96 6.460 53.6272 19
batch195.10 12.963 53.627 17
batch148.163 12.644 53.6263 29
batch126.16 10.666 53.6263 23
batch160.494 11.994 53.6254 29
batch182.312 9.126 53.6249 27
batch71.239 13.288 53.6247 26
batch99.429 8.275 53.6238 29
batch137.222 9.784 53.6236 19
batch153.387 12.259 53.6234 22
batch171.110 8.049 53.6233 31
batch31.396 7.384 53.6231 28
batch160.162 10.897 53.6229 31
batch143.267 12.687 53.6229 31
batch197.87 12.164 53.6228 23
batch141.397 11.824 53.6226 26
batch12.208 10.586 53.6226 20
batch4.276 8.643 53.6224 19
batch20.123 11.075 53.6221 21
batch97.309 13.607 53.6218 22
batch156.58 10.006 53.6214 30
batch155.143 7.929 53.6213 22
batch124.491 7.973 53.6198 26
batch71.120 7.574 53.6194 22
batch31.134 12.015 53.6191 30
batch37.297 11.077 53.619 26
batch188.360 8.985 53.6188 27
batch140.234 9.972 53.6183 22
batch154.199 8.773 53.6181 31
batch130.32 8.708 53.6177 23
batch64.86 8.691 53.6176 18
batch96.311 8.814 53.6172 30
batch166.79 11.034 53.6172 28
batch147.486 12.263 53.6171 22
batch113.232 11.697 53.6168 30
batch90.56 9.919 53.6163 28
batch141.410 12.234 53.6161 27
batch151.65 9.504 53.6148 27
batch21.476 10.077 53.6145 31
batch28.400 13.352 53.6144 26
batch108.496 9.746 53.6142 27
batch47.236 10.083 53.6139 23
batch40.190 10.560 53.6137 18
batch6.41 8.552 53.6133 20
batch56.199 10.449 53.6127 28
batch15.460 7.961 53.6127 31
batch123.44 7.432 53.6123 23
batch158.178 7.938 53.612 27
batch134.155 8.821 53.6117 27
batch196.371 8.688 53.6116 29
batch26.387 13.448 53.6115 26
batch191.465 10.249 53.6106 22
batch10.424 10.549 53.6106 23
batch195.19 8.711 53.6102 31
batch191.356 8.237 53.6097 23
batch194.277 11.155 53.6096 29
batch143.216 8.534 53.6082 23
batch139.269 12.150 53.6081 22
batch120.383 12.446 53.608 31
batch58.5 9.178 53.6078 28
batch41.160 13.144 53.6062 29
batch66.204 9.311 53.606 30
batch44.146 9.914 53.6051 12
batch12.251 8.348 53.6051 25
batch35.156 12.211 53.6044 28
batch11.342 11.507 53.6039 24
batch142.140 9.317 53.6034 30
batch42.122 9.714 53.6033 29
batch137.334 7.755 53.6033 26
batch127.58 13.184 53.603 20
batch99.401 8.429 53.6026 31
batch74.62 10.744 53.6026 20
batch49.166 10.994 53.6012 29
batch95.253 10.525 53.601 29
batch20.243 7.696 53.6008 26
batch36.421 7.077 53.6005 27
batch54.174 8.699 53.6001 29
batch152.344 8.249 53.6001 27
batch28.288 12.250 53.5999 23
batch154.35 9.526 53.5997 15
batch85.278 8.129 53.5996 9
batch196.397 7.727 53.5995 23
batch44.492 9.228 53.5991 21
batch123.25 13.396 53.5988 22
batch71.222 12.520 53.5976 26
batch86.428 7.729 53.5975 16
batch90.290 12.527 53.5963 30
batch135.432 6.573 53.5958 29
batch44.413 8.760 53.5952 27
batch145.485 7.000 53.5952 27
batch40.218 11.237 53.5951 28
batch16.402 7.321 53.5947 26
batch118.20 8.189 53.5946 31
batch140.309 9.635 53.5944 28
batch106.460 11.753 53.5929 31
batch63.144 12.981 53.5926 22
batch147.78 8.093 53.5924 24
batch33.10 8.658 53.5923 21
batch126.389 8.057 53.592 27
batch184.449 8.420 53.5919 25
batch52.62 8.845 53.5916 21
batch117.231 10.411 53.5915 30
batch186.393 11.565 53.5909 28
batch185.99 9.471 53.5903 22
batch125.250 11.499 53.5901 27
batch147.114 10.515 53.5899 31
batch163.382 9.412 53.5897 30
batch188.475 7.578 53.5895 31
batch11.243 9.265 53.5885 20
batch28.4 10.181 53.5883 18
batch183.304 13.337 53.587 30
batch179.324 13.529 53.587 15
batch27.487 8.551 53.5865 24
batch48.263 12.277 53.5842 28
batch107.427 8.718 53.5837 23
batch190.413 7.636 53.5834 31
batch13.251 9.078 53.5833 20
batch71.210 11.892 53.583 28
