batch123.148 10.909 53.725 14
batch107.238 9.414 53.722 20
batch145.319 10.260 53.7217 13
batch166.118 11.298 53.7198 16
batch173.373 10.004 53.7179 19
batch116.178 8.659 53.7174 18
batch142.268 9.007 53.7173 20
batch68.9 8.450 53.7164 18
batch172.239 7.627 53.716 21
batch159.413 11.158 53.7153 21
batch170.366 8.791 53.7103 20
batch194.1 12.310 53.7091 20
batch41.136 9.733 53.7077 19
batch21.422 11.337 53.7063 21
batch159.263 11.666 53.7031 20
batch100.99 9.882 53.7002 20
batch90.492 9.105 53.6989 20
batch196.10 10.497 53.6977 20
batch17.366 9.813 53.6972 17
batch139.459 8.660 53.6967 17
batch150.445 10.805 53.693 21
batch54.116 8.952 53.692 21
batch199.11 8.021 53.6918 17
batch53.322 11.977 53.6914 21
batch84.316 8.211 53.6913 21
batch73.468 8.468 53.6899 20
batch48.306 10.010 53.6891 16
batch138.285 9.239 53.6883 15
batch199.334 11.384 53.688 21
batch92.398 9.357 53.6871 20
batch129.48 10.176 53.6861 20
batch146.3 9.428 53.6857 19
batch3.286 7.967 53.6847 18
batch114.397 9.803 53.6846 21
batch8.379 11.513 53.6831 19
batch198.348 8.527 53.6807 16
batch168.217 9.194 53.6806 15
batch117.62 8.188 53.6802 17
batch188.234 7.547 53.6792 16
batch46.444 9.043 53.678 9
batch190.443 9.839 53.6779 16
batch107.200 8.872 53.6779 18
batch95.31 8.472 53.6772 14
batch31.407 8.250 53.6766 20
batch136.373 8.348 53.6766 19
batch92.297 8.486 53.6758 18
batch142.56 7.915 53.6749 16
batch92.423 12.036 53.6747 17
batch15.46 8.288 53.6733 20
batch66.470 10.349 53.6709 17
batch10.84 12.572 53.6693 8
batch68.155 10.289 53.6681 21
batch197.228 11.917 53.6665 20
batch83.273 9.902 53.663 20
batch47.74 12.970 53.6618 15
batch181.148 8.550 53.6611 21
batch83.472 9.005 53.6608 21
batch71.378 9.229 53.6602 14
batch134.66 8.457 53.6595 20
batch3.203 9.761 53.6585 21
batch197.115 7.622 53.6582 19
batch190.457 8.986 53.6576 21
batch42.262 9.157 53.6567 19
batch99.156 13.591 53.6558 16
batch76.13 11.811 53.6557 19
batch29.467 11.255 53.6543 15
batch136.224 7.720 53.6536 17
batch196.475 8.386 53.6525 16
batch180.293 11.109 53.6515 18
batch186.274 10.082 53.6502 18
batch71.238 10.062 53.6501 20
batch89.294 9.681 53.6473 19
batch177.372 10.774 53.6459 20
batch106.109 10.807 53.6453 18
batch51.467 7.677 53.6431 15
batch73.384 12.366 53.6408 20
batch39.457 9.755 53.6407 19
batch64.372 8.903 53.6384 18
batch68.407 11.856 53.6383 13
batch49.127 9.867 53.6381 19
batch9.240 8.522 53.6344 21
batch115.150 9.823 53.6334 17
batch139.421 10.298 53.6329 15
batch182.497 12.833 53.6318 19
batch197.407 9.459 53.6302 17
batch72.179 9.005 53.6284 19
batch197.287 9.621 53.6276 21
batch146.96 6.460 53.6272 19
batch195.10 12.963 53.627 17
batch137.222 9.784 53.6236 19
batch12.208 10.586 53.6226 20
batch4.276 8.643 53.6224 19
batch20.123 11.075 53.6221 21
batch64.86 8.691 53.6176 18
batch40.190 10.560 53.6137 18
batch6.41 8.552 53.6133 20
batch44.146 9.914 53.6051 12
batch127.58 13.184 53.603 20
batch74.62 10.744 53.6026 20
batch154.35 9.526 53.5997 15
batch85.278 8.129 53.5996 9
batch44.492 9.228 53.5991 21
batch86.428 7.729 53.5975 16
batch33.10 8.658 53.5923 21
batch52.62 8.845 53.5916 21
batch11.243 9.265 53.5885 20
batch28.4 10.181 53.5883 18
batch179.324 13.529 53.587 15
batch13.251 9.078 53.5833 20
batch91.194 12.088 53.5827 16
batch180.75 12.087 53.5826 19
batch139.340 9.090 53.5798 21
batch105.329 10.456 53.5795 21
batch144.201 9.238 53.5753 17
batch10.22 8.748 53.5746 18
batch9.354 10.976 53.5733 20
batch197.318 9.572 53.5733 19
batch171.46 11.585 53.5721 18
batch191.65 6.327 53.5713 17
batch31.410 12.285 53.5693 21
batch156.494 10.558 53.5678 21
batch190.448 12.327 53.5664 21
batch195.319 11.461 53.5645 11
batch85.434 13.516 53.564 21
batch119.21 8.655 53.5615 13
batch56.25 12.256 53.5609 18
batch20.169 10.671 53.5609 20
batch80.229 9.989 53.5583 19
batch37.369 11.321 53.5583 21
batch63.497 12.070 53.5582 19
batch77.249 8.701 53.5577 17
batch194.221 10.215 53.5575 21
batch191.185 7.639 53.5559 20
batch153.237 8.580 53.555 18
batch10.232 10.964 53.5546 17
batch27.301 9.504 53.5529 21
batch10.59 8.532 53.5526 19
batch18.317 8.882 53.5523 13
batch29.247 7.902 53.5512 19
batch185.139 7.472 53.5493 18
batch141.88 10.121 53.5479 18
batch66.56 9.831 53.5471 17
batch124.454 12.561 53.547 16
batch26.490 9.331 53.5456 15
batch35.22 10.709 53.5448 20
batch63.262 11.263 53.5436 20
batch45.175 8.034 53.5405 19
batch111.40 8.844 53.5395 20
batch80.239 6.608 53.5363 15
batch197.429 9.839 53.5357 14
batch34.66 8.601 53.5353 20
batch146.186 10.892 53.5352 21
batch70.166 7.519 53.5337 19
batch114.379 7.102 53.5328 20
batch186.289 7.669 53.5316 20
batch100.450 9.789 53.5316 16
batch52.254 12.141 53.5304 21
batch98.132 8.637 53.5295 15
batch87.492 8.588 53.5295 21
batch183.262 10.364 53.5294 21
batch6.252 8.006 53.5293 19
batch38.427 9.955 53.5284 17
batch51.364 11.243 53.5274 16
batch48.105 11.947 53.527 19
batch131.159 8.293 53.5269 20
batch4.248 9.799 53.5258 18
batch141.390 9.074 53.5251 15
batch129.346 10.847 53.5249 20
batch94.193 11.893 53.524 12
batch67.203 10.262 53.5236 21
batch85.114 13.287 53.5235 19
batch185.387 6.672 53.5232 20
batch92.387 11.031 53.5218 17
batch70.36 8.608 53.5217 21
batch103.491 7.987 53.5216 21
batch155.339 10.022 53.5215 18
batch181.375 6.160 53.5212 18
batch83.254 11.440 53.5208 11
batch69.88 10.301 53.5192 10
batch101.185 10.600 53.5191 18
batch180.430 7.503 53.5184 17
batch168.72 8.244 53.5162 19
batch73.461 10.517 53.5154 14
batch160.11 10.052 53.5151 21
batch175.500 12.153 53.5134 19
batch83.474 9.562 53.5128 21
batch28.485 12.157 53.5121 19
batch195.260 11.404 53.5081 14
batch161.63 7.504 53.5073 21
batch55.236 7.393 53.5065 16
batch175.124 9.772 53.5045 13
batch157.169 12.713 53.5036 17
batch6.60 7.389 53.5015 19
batch75.458 8.214 53.501 19
batch179.114 10.106 53.4994 20
batch119.96 12.959 53.4989 20
batch198.182 11.328 53.4988 21
batch156.32 8.208 53.4988 21
batch30.22 9.309 53.4964 15
batch57.158 11.522 53.4958 18
batch170.212 8.482 53.4952 19
batch125.486 8.661 53.4944 16
batch157.492 10.877 53.4938 19
batch91.274 9.163 53.4937 19
batch168.74 10.429 53.4934 16
batch167.343 8.329 53.4925 15
batch122.254 10.967 53.4914 21
batch173.215 11.299 53.4892 21
batch114.119 11.491 53.4889 21
batch114.94 8.267 53.4882 21
batch112.232 9.231 53.4875 20
batch183.418 8.601 53.4859 18
batch26.134 8.121 53.4858 18
batch29.4 10.678 53.4856 18
batch160.227 9.299 53.4848 18
batch9.440 11.108 53.4847 17
batch76.246 11.004 53.4846 21
batch158.213 7.262 53.4844 19
batch37.105 10.517 53.4822 15
batch51.338 12.370 53.4806 21
batch70.146 7.912 53.4794 17
batch162.171 9.885 53.4791 19
batch192.258 8.250 53.4776 21
batch53.496 8.237 53.477 18
batch187.35 11.720 53.477 20
batch12.423 7.820 53.4766 21
batch73.102 12.507 53.4765 20
batch34.205 11.076 53.476 17
batch17.19 9.202 53.4755 20
batch66.195 10.084 53.4754 19
batch89.91 7.970 53.4753 15
batch51.283 13.264 53.4724 20
batch80.450 7.374 53.4689 19
batch131.206 9.702 53.4687 21
batch57.410 9.460 53.4675 15
batch149.123 8.758 53.4664 13
batch9.274 12.585 53.4658 16
batch75.59 9.267 53.4652 16
batch67.279 9.219 53.4625 14
batch191.334 8.917 53.461 16
batch48.240 11.752 53.4605 20
batch150.416 7.517 53.4604 15
batch59.225 8.600 53.4585 17
batch24.406 7.917 53.458 18
batch22.355 12.371 53.4569 19
batch170.167 8.463 53.4561 19
batch102.284 9.341 53.4542 16
batch80.14 8.099 53.4538 20
batch160.163 9.711 53.4532 16
batch126.329 7.099 53.453 19
batch14.318 11.501 53.4524 21
batch27.294 8.447 53.4519 20
batch184.205 8.595 53.4511 21
batch65.141 11.049 53.4493 14
batch159.393 8.395 53.4485 20
batch150.90 8.199 53.4479 21
batch112.154 9.122 53.4478 16
batch2.499 12.755 53.447 20
batch75.21 13.061 53.4455 15
batch71.376 8.820 53.4451 17
batch197.356 10.202 53.4439 20
batch157.91 7.605 53.4431 21
batch161.180 9.112 53.443 9
batch192.330 12.455 53.4427 17
batch192.85 7.748 53.4392 18
batch131.310 12.012 53.4385 13
batch109.407 11.515 53.4376 20
batch97.308 11.298 53.4368 13
batch128.432 7.479 53.4362 21
batch83.280 12.816 53.436 20
batch109.97 10.150 53.4356 19
batch193.427 5.798 53.4349 17
batch194.11 9.133 53.4326 16
batch156.490 9.833 53.4322 21
batch106.140 9.170 53.4308 16
batch68.293 12.647 53.4304 20
batch70.278 9.226 53.4303 20
batch193.109 12.949 53.4297 15
batch93.120 7.395 53.4288 19
batch164.294 8.561 53.4283 19
batch168.400 11.399 53.4261 19
batch157.172 11.771 53.4255 18
batch24.17 9.139 53.4221 18
batch61.162 9.450 53.4219 21
batch31.130 9.672 53.4217 18
batch147.71 12.547 53.4207 21
batch52.492 9.241 53.4206 20
batch2.466 8.652 53.4203 18
batch99.348 7.896 53.4199 18
batch163.178 12.342 53.4198 20
batch21.100 9.065 53.4197 21
batch6.16 9.101 53.4194 17
batch82.407 11.384 53.4185 21
batch1.27 8.131 53.418 20
batch126.292 7.125 53.4176 20
batch87.500 8.466 53.4175 16
batch71.354 7.616 53.4169 21
batch58.142 9.700 53.4164 17
batch69.475 9.979 53.4159 20
batch52.74 6.125 53.4136 20
batch73.238 9.354 53.4123 20
batch73.446 12.848 53.4115 13
batch26.213 10.893 53.411 16
batch5.128 8.093 53.4094 17
batch17.178 10.910 53.4084 17
batch158.24 8.601 53.4083 21
batch100.475 9.622 53.4082 20
batch187.462 8.796 53.4067 17
batch72.208 12.037 53.4037 19
batch43.202 8.653 53.4037 15
batch88.377 9.106 53.4023 21
batch167.306 8.905 53.4022 18
batch55.266 9.494 53.4006 21
batch31.100 9.398 53.4004 21
batch73.325 8.818 53.4003 20
batch160.409 12.537 53.3991 20
batch196.156 12.117 53.3987 18
batch95.35 8.192 53.3975 20
batch73.63 10.987 53.3964 19
batch35.362 8.734 53.3958 18
batch150.478 12.448 53.3958 16
batch101.450 7.447 53.3953 21
batch183.430 7.093 53.3951 18
batch91.132 8.484 53.3944 14
batch68.395 8.281 53.3944 19
batch36.130 8.423 53.3931 21
batch87.282 8.585 53.3926 16
batch169.250 12.741 53.3902 18
batch36.86 9.137 53.3901 16
batch70.31 8.566 53.3893 15
batch11.219 8.759 53.3863 17
batch178.387 13.229 53.386 21
batch137.58 11.542 53.3846 20
batch4.241 10.628 53.3844 17
batch58.49 8.986 53.3841 21
batch17.45 9.263 53.3837 16
batch35.65 11.291 53.3828 19
batch21.232 8.617 53.3828 14
batch78.39 10.601 53.3821 18
batch70.330 11.951 53.3821 21
batch23.107 12.584 53.3817 18
batch39.331 12.922 53.3814 21
batch198.411 9.196 53.38 18
batch82.360 8.968 53.3796 19
batch153.398 8.324 53.3789 20
batch157.469 11.799 53.3787 13
batch178.277 10.748 53.3784 21
batch33.204 8.755 53.3777 20
batch190.453 10.703 53.3777 19
batch53.204 11.416 53.3775 20
batch37.111 10.933 53.3774 19
batch82.199 7.085 53.3763 15
batch60.292 11.976 53.3755 20
batch97.405 8.882 53.3748 21
batch76.217 11.523 53.3732 19
batch103.403 8.168 53.372 16
batch196.11 8.614 53.3716 21
batch80.25 7.830 53.3707 21
batch143.152 8.219 53.3704 20
batch88.153 8.501 53.3703 20
batch122.402 10.628 53.3698 20
batch72.15 12.033 53.3686 20
batch181.399 12.616 53.3681 13
batch72.349 9.607 53.3668 15
batch83.215 7.605 53.3666 13
batch30.232 8.599 53.3644 16
batch164.359 10.346 53.3631 19
batch183.158 8.565 53.3628 20
batch67.484 7.641 53.3605 17
batch169.109 8.498 53.3604 16
batch139.256 7.355 53.3596 20
batch123.139 7.567 53.3595 17
batch57.490 10.239 53.3589 16
batch78.188 12.467 53.3584 21
batch91.495 11.812 53.3577 18
batch23.59 10.087 53.3571 20
batch2.405 8.822 53.3565 17
batch198.258 9.572 53.3557 17
batch26.218 7.984 53.3551 17
batch50.384 12.799 53.3529 19
batch58.362 8.394 53.3518 19
batch108.163 10.257 53.3518 21
batch16.17 8.969 53.3508 16
batch129.158 13.676 53.3499 21
batch93.193 11.298 53.3497 18
batch112.496 8.930 53.3497 16
batch75.223 7.548 53.3481 21
batch126.438 7.448 53.3478 20
batch63.84 9.476 53.3476 18
batch17.102 13.338 53.3475 15
batch27.464 9.909 53.3466 19
batch42.471 7.898 53.3462 18
batch29.172 11.868 53.3459 19
batch95.9 9.008 53.345 21
batch175.54 7.284 53.3447 18
batch122.192 8.106 53.344 9
batch97.127 10.020 53.3438 17
batch39.133 8.824 53.3434 21
batch15.483 9.768 53.3421 12
batch72.36 12.008 53.342 17
batch100.482 13.296 53.3419 16
batch53.94 8.964 53.3418 19
batch6.14 7.778 53.3414 19
batch84.166 7.945 53.3404 18
batch175.104 9.377 53.3404 20
batch195.262 7.410 53.3403 21
batch80.145 10.229 53.34 21
batch83.467 8.745 53.3397 14
batch104.100 8.318 53.3391 18
batch20.102 11.656 53.3388 20
batch127.108 9.521 53.3377 19
batch162.418 8.277 53.3368 19
batch97.481 8.212 53.3358 15
batch133.170 8.669 53.3354 16
batch57.4 12.314 53.3346 19
batch142.319 11.878 53.3343 18
batch10.425 10.973 53.3337 17
batch92.24 9.424 53.332 14
batch170.200 8.454 53.3307 14
batch47.189 8.120 53.3293 20
batch186.21 10.504 53.3288 21
batch14.400 9.050 53.3286 21
batch136.323 9.512 53.3273 17
batch17.153 9.222 53.3251 20
batch103.156 7.817 53.323 19
batch36.27 9.762 53.3226 15
batch26.28 10.383 53.3222 16
batch100.373 8.120 53.321 16
batch10.50 7.430 53.3208 19
batch11.21 7.920 53.3203 17
batch35.296 9.310 53.3185 21
batch190.416 11.901 53.318 21
batch39.261 11.237 53.3176 20
batch175.209 9.333 53.3176 19
batch19.328 8.797 53.3172 21
batch62.434 10.774 53.3169 19
batch90.308 11.556 53.3165 18
batch181.144 12.668 53.3154 15
batch55.473 8.655 53.3153 13
batch8.486 7.994 53.3151 19
batch56.94 11.492 53.3141 17
batch42.99 8.759 53.314 20
batch65.482 8.790 53.3139 17
batch57.97 11.143 53.3132 17
batch25.390 10.469 53.3129 19
batch27.150 10.211 53.3112 20
batch66.231 11.389 53.3106 21
batch97.424 7.810 53.307 21
batch15.344 10.086 53.3067 14
batch32.284 13.482 53.3065 15
batch60.370 6.826 53.3054 20
batch50.50 12.120 53.3045 18
batch67.135 11.529 53.3042 20
batch122.318 8.210 53.3041 20
batch177.400 11.946 53.3024 20
batch196.109 8.799 53.3012 18
batch14.433 10.878 53.2999 10
batch189.483 9.273 53.2997 18
batch48.255 9.290 53.2996 21
batch59.170 11.944 53.2985 17
batch97.426 8.871 53.2978 20
batch151.283 12.466 53.2969 18
batch199.83 9.151 53.2968 18
batch163.200 10.683 53.2968 16
batch90.108 9.011 53.2964 20
batch179.170 8.770 53.2963 19
batch13.92 9.295 53.2961 15
batch35.240 8.033 53.2917 21
batch58.333 10.567 53.2911 16
batch145.272 8.539 53.2903 13
batch158.344 10.102 53.2877 13
batch48.291 8.707 53.2876 21
batch160.402 13.267 53.2869 20
batch41.20 10.280 53.2865 14
batch197.301 8.515 53.2851 16
batch3.460 9.968 53.2844 17
batch194.257 12.042 53.2838 21
batch26.46 9.900 53.2826 18
batch70.51 10.512 53.2823 13
batch18.77 9.807 53.2817 21
batch109.398 6.564 53.2815 21
batch174.456 12.041 53.2806 19
batch79.465 10.890 53.2804 16
batch186.1 8.196 53.2803 19
batch164.40 7.993 53.2803 11
batch4.332 7.313 53.2791 15
batch175.62 8.887 53.2785 18
batch31.274 10.414 53.2781 21
batch170.245 8.737 53.2764 18
batch132.82 8.694 53.2762 21
batch28.132 7.600 53.2757 15
batch13.142 10.973 53.2755 21
batch55.27 11.893 53.2752 16
batch13.388 12.225 53.2752 20
batch11.137 9.885 53.2752 17
batch156.80 9.499 53.2751 7
batch129.421 9.723 53.2744 16
batch3.34 11.225 53.2739 20
batch43.113 9.350 53.2736 19
batch124.439 9.623 53.2718 17
batch139.460 12.140 53.2701 13
batch170.464 8.912 53.2696 21
batch186.273 11.081 53.2688 21
batch135.83 8.454 53.2662 15
batch152.82 7.484 53.2658 21
batch73.14 9.634 53.2654 21
batch47.413 7.635 53.265 18
batch179.11 8.496 53.2642 19
batch169.340 11.200 53.2635 21
batch168.118 11.994 53.2629 20
batch90.234 10.255 53.2627 18
batch163.249 8.824 53.2623 12
batch117.337 10.167 53.2622 16
batch123.159 7.964 53.2613 12
batch84.307 12.211 53.2606 18
batch85.360 10.576 53.26 14
batch156.129 7.560 53.2597 18
batch98.49 8.738 53.2584 21
batch11.208 7.651 53.2584 19
batch26.207 9.957 53.2581 16
batch57.331 8.380 53.2575 17
batch12.482 10.473 53.2574 17
batch30.306 8.186 53.2571 16
batch54.320 8.735 53.2562 21
batch88.222 9.565 53.2557 14
batch59.104 8.361 53.2549 16
batch23.200 7.977 53.2546 16
batch163.462 12.696 53.2534 18
batch109.164 9.869 53.253 21
batch125.223 10.867 53.2527 16
batch150.173 9.603 53.2523 16
batch90.466 8.852 53.2522 19
batch162.331 11.317 53.2508 19
batch66.354 8.640 53.2507 14
batch122.289 12.530 53.2501 20
batch169.445 8.209 53.25 21
batch128.320 9.345 53.2499 14
batch187.219 9.158 53.2496 20
batch170.145 8.644 53.2487 21
batch141.228 11.214 53.2486 19
batch27.338 9.760 53.2485 19
batch63.278 11.759 53.2482 19
batch191.403 7.833 53.2481 19
batch168.395 11.565 53.2481 17
batch192.477 8.667 53.2477 21
batch14.81 8.502 53.2472 21
batch69.290 12.646 53.2463 20
batch40.250 8.139 53.2459 21
batch154.253 8.107 53.2451 19
batch53.391 7.727 53.2448 18
batch188.464 11.692 53.2448 21
batch7.311 10.144 53.2446 16
batch149.36 12.674 53.2438 20
batch48.184 8.779 53.2435 11
batch84.420 11.499 53.2434 18
batch93.103 11.178 53.2427 19
batch154.476 9.686 53.2424 20
batch5.410 8.647 53.2422 19
batch116.466 8.403 53.2418 18
batch120.217 9.751 53.2399 20
batch129.241 9.678 53.2395 17
batch80.61 10.915 53.2392 18
batch64.188 13.143 53.2392 17
batch73.85 8.959 53.2383 20
batch135.419 7.859 53.238 18
batch90.495 9.277 53.237 16
batch95.488 9.744 53.236 18
batch195.223 11.744 53.2359 21
batch106.293 9.661 53.2334 20
batch39.250 8.671 53.2331 17
batch161.354 10.469 53.233 15
batch67.96 7.895 53.2327 18
batch63.359 12.187 53.2312 21
batch105.253 8.019 53.2294 21
batch180.223 9.625 53.2286 20
batch137.5 10.400 53.228 17
batch128.28 9.101 53.2278 17
batch92.58 9.924 53.2271 20
batch53.78 9.499 53.2271 17
batch31.216 10.230 53.227 14
batch174.122 9.165 53.227 21
batch115.96 8.345 53.2267 20
batch136.266 9.296 53.2265 12
batch47.325 8.622 53.2259 21
batch105.483 8.750 53.2254 18
batch5.230 9.714 53.2251 15
batch54.337 10.764 53.2249 20
batch30.6 7.366 53.2246 18
batch12.436 13.029 53.2228 19
batch86.95 12.598 53.2227 19
batch118.217 11.613 53.2221 14
batch131.299 8.909 53.222 21
batch113.354 9.548 53.222 17
batch18.363 8.399 53.2215 15
batch175.231 10.584 53.2207 18
batch20.227 13.151 53.2205 16
batch85.476 9.344 53.2184 18
batch89.9 11.641 53.2174 20
batch51.123 12.361 53.2172 19
batch120.467 12.327 53.2171 19
batch27.39 10.087 53.2169 21
batch27.6 12.444 53.2165 21
batch18.468 8.938 53.2165 13
batch193.83 9.289 53.2162 21
batch169.362 8.430 53.2162 13
batch130.487 9.070 53.2156 18
batch179.490 11.068 53.2155 21
batch41.65 11.031 53.2141 21
batch91.148 10.609 53.214 19
batch122.431 8.010 53.214 18
batch123.173 11.921 53.2135 18
batch76.294 8.548 53.2132 16
batch74.110 8.293 53.2128 16
batch64.213 8.171 53.2117 17
batch15.83 8.904 53.2116 9
batch24.92 7.090 53.2114 20
batch147.295 11.229 53.2114 16
batch136.151 8.596 53.2114 21
batch24.46 10.827 53.2107 12
batch159.275 10.010 53.2096 20
batch152.198 10.188 53.2096 20
batch7.348 8.241 53.2086 15
batch142.14 8.196 53.2086 16
batch177.243 8.523 53.2085 18
batch84.312 5.968 53.2076 15
batch92.50 10.308 53.207 18
batch181.259 11.912 53.2068 17
batch43.306 8.114 53.2067 13
batch43.95 10.912 53.2065 19
batch147.424 9.087 53.2065 17
batch67.470 8.283 53.2062 16
batch128.4 10.092 53.2055 21
batch184.300 9.557 53.2046 18
batch7.9 9.853 53.2043 21
batch166.14 6.394 53.2039 19
batch158.58 12.118 53.2037 20
batch59.2 10.184 53.2036 18
batch145.451 6.231 53.2032 21
batch2.156 9.581 53.2027 18
batch136.245 9.634 53.2014 13
batch49.198 12.538 53.2007 18
batch89.489 8.267 53.1989 13
batch167.474 8.346 53.1972 13
batch131.413 11.319 53.1972 17
batch165.324 12.886 53.1963 21
batch62.406 8.346 53.1948 21
batch98.456 8.381 53.1946 21
batch14.301 8.708 53.1943 17
batch132.4 7.355 53.1941 18
batch175.266 11.596 53.1939 21
batch66.197 9.706 53.1931 19
batch62.145 8.077 53.1931 12
batch100.106 11.866 53.1921 15
batch2.136 8.270 53.192 20
batch20.65 11.651 53.1919 19
batch46.132 9.677 53.1914 18
batch97.255 11.936 53.1913 17
batch107.71 8.384 53.1907 17
batch63.143 9.481 53.1898 16
batch118.129 8.512 53.1897 19
batch19.493 12.730 53.1892 21
batch72.10 9.561 53.1887 10
batch54.305 9.738 53.1879 16
batch34.283 11.938 53.1878 13
batch68.147 9.861 53.1869 21
batch103.118 7.439 53.1868 21
batch61.410 6.643 53.1856 17
batch121.362 7.796 53.1845 20
batch137.490 11.130 53.1842 21
batch194.243 12.358 53.1834 19
batch74.59 8.452 53.1831 20
batch85.231 9.575 53.1826 20
batch84.495 12.287 53.1825 16
batch102.44 12.916 53.1825 21
batch129.125 8.995 53.1814 16
batch26.401 8.443 53.1813 20
batch70.315 10.849 53.1808 21
batch118.71 9.155 53.1807 18
batch46.286 11.614 53.1799 20
batch7.119 8.790 53.1798 21
batch67.439 9.560 53.1797 19
batch187.122 11.048 53.1797 18
batch199.210 9.969 53.1795 19
batch74.479 8.272 53.1789 18
batch49.471 8.867 53.1789 19
batch116.403 8.731 53.1789 19
batch156.142 11.367 53.1785 21
batch178.125 7.633 53.1783 17
batch55.420 8.963 53.1782 21
batch5.254 9.395 53.1781 20
batch192.481 9.281 53.1775 19
batch149.241 8.969 53.177 16
batch176.234 8.876 53.1758 20
batch33.491 9.809 53.1757 20
batch13.156 10.397 53.1751 18
batch43.57 9.865 53.1744 14
batch45.213 12.334 53.1739 19
batch198.103 10.259 53.1734 21
batch195.1 10.849 53.173 21
batch99.254 10.272 53.1727 20
batch192.306 9.808 53.1723 20
batch10.19 10.354 53.1722 21
batch47.453 11.682 53.172 20
batch95.305 11.508 53.1719 20
batch20.82 11.048 53.1718 18
batch195.45 9.498 53.1714 21
batch113.381 13.496 53.1712 21
batch60.217 6.729 53.1695 20
batch184.339 11.586 53.1693 17
batch123.362 9.128 53.1692 18
batch68.386 11.129 53.1687 19
batch106.33 8.092 53.1679 20
batch152.194 9.894 53.1673 12
batch151.4 9.037 53.1671 20
batch90.488 10.566 53.1657 17
batch84.377 12.114 53.1652 17
batch78.436 10.796 53.165 21
batch71.53 10.103 53.1643 19
batch198.346 8.531 53.1633 20
batch88.443 11.961 53.1631 21
batch35.12 8.824 53.1629 19
